identifier	name	definition	synonyms	alts	parents	species
2136	NUAK family kinases		NUAK		hgnc.genegroup:2133	
2137	MELK family kinases		MELK		hgnc.genegroup:2133	
2139	Zinc fingers TRAF-type	This entry represents TRAF-type zinc finger domains. Some of the proteins that have this domain are mammalian signal transducers associated with the cytoplasmic domain of the 75kDa tumour necrosis factor receptor <a href='https://pubmed.ncbi.nlm.nih.gov/11607847/'>PMID: 11607847</a>. A heterocomplex, homodimer or heterodimer of TRAF1 and TRAF2, binds to the N-terminal of the inhibitor of apoptosis proteins 1 and 2 (IAPS) and recruits them to the tumour necrosis factor receptor 2. 			hgnc.genegroup:26	
214	Purinergic receptors P2X	P2X receptors are a family of cation-permeable ligand gated ion channels that open in response to the binding of extracellular adenosine 5'-triphosphate ( ATP ). They belong to a larger family of receptors known as the purinergic receptors. P2X receptors are present in a diverse array of organisms including humans, mouse, rat, rabbit, chicken, zebrafish, bullfrog, fluke, and amoeba. 	P2RX		hgnc.genegroup:212|hgnc.genegroup:161	
2140	Phosphorylase kinase subunits		PHK		so:0005855	
2141	Bridge-like lipid transfer protein family		BLTP		so:0005855	
2142	Serine hydroxymethyltransferase family		SHMT		so:0005855	
2144	Protein kinase A subunits	In cell biology, protein kinase A (PKA) is a family of enzymes whose activity is dependent on cellular levels of cyclic AMP (cAMP). PKA is also known as cAMP-dependent protein kinase (EC 2.7.11.11). PKA has several functions in the cell, including regulation of glycogen, sugar, and lipid metabolism. It should not be confused with 5'-AMP-activated protein kinase (AMP-activated protein kinase).			so:0005855	
2148	Alpha-2-macroglobulin family				hgnc.genegroup:1234	
215	Opsin receptors	Opsins are a group of light-sensitive 35–55 kDa membrane-bound G protein-coupled receptors of the retinylidene protein family found in photoreceptor cells of the retina. Five classical groups of opsins are involved in vision, mediating the conversion of a photon of light into an electrochemical signal, the first step in the visual transduction cascade.	OPN		hgnc.genegroup:140	
2150	Teneurin transmembrane protein family		TENM		so:0005855	
2151	thymocyte selection associated high mobility group box family		TOX		so:0005855	
2152	Solute carrier family 12		SLC12		hgnc.genegroup:752	
2153	Solute carrier family 39 		SLC39		hgnc.genegroup:752	
2154	Solute carrier family 1		SLC1		hgnc.genegroup:752	
2155	Solute carrier family 2		SLC2		hgnc.genegroup:752	
2156	Solute carrier family 3		SLC3		hgnc.genegroup:752	
2157	Solute carrier family 4		SLC4		hgnc.genegroup:752	
2158	Solute carrier family 5		SLC5		hgnc.genegroup:752	
2159	Solute carrier family 6		SLC6		hgnc.genegroup:752	
216	Prokineticin receptors	The prokineticin receptor is a G protein-coupled receptor which binds the peptide hormone prokineticin. There are two variants each encoded by a different gene ( PROKR1, PROKR2 ).  These receptors mediate gastrointestinal smooth muscle contraction and angiogenesis.	PROKR		hgnc.genegroup:140	
2160	Solute carrier family 7		SLC7		hgnc.genegroup:752	
2161	Solute carrier family 8		SLC8		hgnc.genegroup:752	
2162	Solute carrier family 9		SLC9		hgnc.genegroup:752	
2163	Solute carrier family 10		SLC10		hgnc.genegroup:752	
2164	Solute carrier family 11		SLC11		hgnc.genegroup:752	
2165	Solute carrier family 13		SLC13		hgnc.genegroup:752	
2166	Solute carrier family 14		SLC14		hgnc.genegroup:752	
2167	Solute carrier family 15		SLC15		hgnc.genegroup:752	
2168	Solute carrier family 16		SLC16		hgnc.genegroup:752	
2169	Solute carrier family 17		SLC17		hgnc.genegroup:752	
217	Relaxin family peptide receptors		RXFP		hgnc.genegroup:140	
2170	Solute carrier family 18		SLC18		hgnc.genegroup:752	
2171	Solute carrier family 19		SLC19		hgnc.genegroup:752	
2172	Solute carrier family 20		SLC20		hgnc.genegroup:752	
2173	Solute carrier family 22		SLC22		hgnc.genegroup:752	
2174	Solute carrier family 23		SLC23		hgnc.genegroup:752	
2175	Solute carrier family 24		SLC24		hgnc.genegroup:752	
2176	Solute carrier family 25		SLC25		hgnc.genegroup:752	
2177	Solute carrier family 26		SLC26		hgnc.genegroup:752	
2178	Solute carrier family 27		SLC27		hgnc.genegroup:752	
2179	Solute carrier family 28		SLC28		hgnc.genegroup:752	
218	Chemerin receptors		CMKLR		hgnc.genegroup:140	
2180	Solute carrier family 29		SLC29		hgnc.genegroup:752	
2181	Solute carrier family 30		SLC30		hgnc.genegroup:752	
2182	Solute carrier family 31		SLC31		hgnc.genegroup:752	
2183	Solute carrier family 32		SLC32		hgnc.genegroup:752	
2184	Solute carrier family 33		SLC33		hgnc.genegroup:752	
2185	Solute carrier family 34		SLC34		hgnc.genegroup:752	
2186	Solute carrier family 35		SLC35		hgnc.genegroup:752	
2187	Solute carrier family 36		SLC36		hgnc.genegroup:752	
2188	Solute carrier family 38		SLC38		hgnc.genegroup:752	
2189	Solute carrier family 37		SLC37		hgnc.genegroup:752	
219	F2R receptors	Protease-activated receptors are a subfamily of related G protein-coupled receptors that are activated by cleavage of part of their extracellular domain. They are highly expressed in platelets, but also on endothelial cells, myocytes and neurons.	F2R		hgnc.genegroup:140	
2190	Solute carrier family 40		SLC40		hgnc.genegroup:752	
2191	Solute carrier family 41		SLC41		hgnc.genegroup:752	
2192	Solute carrier family 42		SLC42		hgnc.genegroup:752	
2193	Solute carrier family 43		SLC43		hgnc.genegroup:752	
2194	Solute carrier family 44		SLC44		hgnc.genegroup:752	
2195	Solute carrier family 45		SLC45		hgnc.genegroup:752	
2196	Solute carrier family 46		SLC46		hgnc.genegroup:752	
2197	Solute carrier family 47		SLC47		hgnc.genegroup:752	
2198	Solute carrier family 48		SLC48		hgnc.genegroup:752	
2199	Solute carrier family 49		SLC49, FLVCR		hgnc.genegroup:752	
220	Peptide receptors	A subclass of 'G protein-coupled receptors, Class A rhodopsin-like receptors' that bind peptide ligands via the transmembrane helices and the extracellular loops of the receptor.			hgnc.genegroup:140	
2200	Solute carrier family 50		SLC50		hgnc.genegroup:752	
2202	Solute carrier family 52		SLC52		hgnc.genegroup:752	
2203	Solute carrier family 53		SLC53		hgnc.genegroup:752	
2204	Solute carrier family 54, mitochondrial pyruvate carriers		SLC54, MPC		hgnc.genegroup:752	
2205	Solute carrier family 55, LETM mitochondrial cation/proton exchangers		SLC55, LETM		hgnc.genegroup:752	
2206	Solute carrier family 57, NIPA-like magnesium transporters		SLC57, NIPA		hgnc.genegroup:752	
2207	Solute carrier family 58		SLC58		hgnc.genegroup:752	
2208	Solute carrier family 59		SLC59		hgnc.genegroup:752	
2209	Solute carrier family 60		SLC60, MFSD4		hgnc.genegroup:752	
221	Angiotensin receptors	The angiotensin receptors are a class of G protein-coupled receptors with angiotensin II as their ligands. They are important in the renin-angiotensin system : they are responsible for the signal transduction of the vasoconstricting stimulus of the main effector hormone, angiotensin II.	AGTR		hgnc.genegroup:220	
2210	Solute carrier family 61		SLC61, MFSD5		hgnc.genegroup:752	
2211	Solute carrier family 62		SLC62, ANKH		hgnc.genegroup:752	
2212	Solute carrier family 63, sphingosine phosphate transporters		SLC63, SPNS		hgnc.genegroup:752	
2213	Solute carrier family 64		SLC64, TMEM165		hgnc.genegroup:752	
2214	Solute carrier family 65, NPC-type cholesterol transporters		SLC65, NPC1		hgnc.genegroup:752	
2215	Solute carrier family 66		SLC66		hgnc.genegroup:752	
2216	Solute carrier organic anion transporter family		SLCO		hgnc.genegroup:752	
2217	Dispatched RND transporter family 		DISP		so:0005855	
2219	Transmembrane protein 14 family		TMEM14		so:0005855	
222	Bombesin receptors				so:0005855	
2223	Glycosylphosphatidylinositol-N-acetylglucosaminyltransferase complex				so:0005855	
2224	Tubulin gamma complex component family		TUBGCP		so:0005855	
2226	NHERF family PDZ scaffold proteins		NHERF		so:0005855	
2229	TSNAXIP1 domain containing				so:0005855	
223	Bradykinin receptors	The bradykinin receptor family is a group of G-protein coupled receptors whose principal ligand is the protein bradykinin. There are two Bradykinin receptors: the B 1 receptor and the B 2 receptor.	BDKR		hgnc.genegroup:220	
2230	YTH domain containing N6-methyladenosine readers		YTH		so:0005855	
2231	Thrombospondin family		THBS		so:0005855	
2232	Isthmin family		ISM		so:0005855	
2234	Methionine adenosyltransferase family		MAT		so:0005855	
2239	STAG family cohesin complex components		STAG		so:0005855	
224	Cholecystokinin receptors	Cholecystokinin receptors or CCK receptors are a group of G-protein coupled receptors which bind the peptide hormones cholecystokinin (CCK) or gastrin. There are two different subtypes CCK A and CCK B which are ~50% homologous : Various cholecystokinin antagonists have been developed and are used in research, although the only drug of this class that has been widely marketed to date is the anti-ulcer drug proglumide. 			hgnc.genegroup:220	
2240	Nebulin family				so:0005855	
2241	Gfo/Idh/MocA-like oxidoreductase domain containing	The Gfo/Idh/MocA protein family members have very low sequence identity but the 3D structures of the proteins are very similar, consisting of two main domains: an N-terminal dinucleotide-binding domain containing a typical Rossmann fold3 and a C-terminal α/β-domain participating in substrate binding and oligomerisation. [Note the BLVRA gene included here encodes a protein with the N-terminal, but not C-terminal domain].			so:0005855	
2242	Basonuclin zinc finger proteins		BNC		so:0005855	
2243	Prokineticin family		PROK		so:0005855	
2244	Prominin family		PROM		so:0005855	
2245	Secretory calcium-binding phosphoprotein family				so:0005855	
2246	FERRY complex subunits				so:0005855	
2247	Fibrillar collagens		COL		hgnc.genegroup:490	
2248	Fibril associated collagens with interrupted triple helices		COL		hgnc.genegroup:490	
2249	Network forming collagens		COL		hgnc.genegroup:490	
225	Endothelin receptors		EDNR		hgnc.genegroup:220	
2250	Membrane associated collagens with interrupted triple helices		COL		hgnc.genegroup:2251	
2251	Transmembrane collagens		COL		hgnc.genegroup:490	
2252	Multiplexin collagens		COL		hgnc.genegroup:490	
2253	EPS8 signaling adaptor family		EPS8		so:0005855	
2258	Flavoproteins	Flavoproteins are proteins that contain a nucleic acid derivative of riboflavin. These proteins are involved in a wide array of biological processes, including removal of radicals contributing to oxidative stress, photosynthesis, and DNA repair. The flavoproteins are some of the most-studied families of enzymes. Flavoproteins have either FMN (flavin mononucleotide) or FAD (flavin adenine dinucleotide) as a prosthetic group or as a cofactor. The flavin is generally tightly bound (as in adrenodoxin reductase, wherein the FAD is buried deeply). About 5-10% of flavoproteins have a covalently linked FAD. Based on the available structural data, FAD-binding sites can be divided into more than 200 different types.90 flavoproteins are encoded in the human genome; about 84% require FAD and around 16% require FMN, whereas 5 proteins require both. Flavoproteins are mainly located in the mitochondria. Of all flavoproteins, 90% perform redox reactions and the other 10% are transferases, lyases, isomerases, ligases.			so:0005855	
2259	VCP-Ufd1-Npl4 complex subunits				so:0005855	
226	Galanin receptors	The galanin receptor is a G protein-coupled receptor, or metabotropic receptor which binds galanin. Galanin receptors can be found throughout the peripheral and central nervous systems and the endocrine system. So far three subtypes are known to exist: GAL-R1, GAL-R2, and GAL-R3. The specific function of each subtype remains to be fully elucidated, although as of 2009 great progress is currently being made in this respect with the generation of receptor subtype-specific knockout mice,  and the first selective ligands for galanin receptor subtypes. Selective galanin agonists are anticonvulsant,  while antagonists produce antidepressant and anxiolytic effects in animals,   so either agonist or antagonist ligands for the galanin receptors may be potentially therapeutic compounds in humans.	GALR		hgnc.genegroup:220	
2261	Ceramide synthases		CERS		so:0005855	
2262	MAF bZIP transcription factor family 		MAF		hgnc.genegroup:506	
2263	Small MAF bZIP transcription factor family				hgnc.genegroup:2262	
2264	Large MAF bZIP transcription factor family				hgnc.genegroup:2262	
2265	Mitofusin family		MFN		so:0005855	
2269	NHS family		NHS		so:0005855	
227	Gonadotropin releasing hormone receptors	The gonadotropin-releasing hormone receptor (GNRHR), also known as the luteinizing hormone releasing hormone receptor ( LHRHR ), is a member of the seven-transmembrane, G-protein coupled receptor (GPCR) family. It is expressed on the surface of pituitary gonadotrope cells as well as lymphocytes, breast, ovary, and prostate. This receptor is a 60 kDa G protein-coupled receptor and resides primarily in the pituitary and is responsible for eliciting the actions of LHRH after its release from the hypothalamus. Upon activation, the LHRHr stimulates tyrosine phosphatase and elicits the release of LH from the pituitary. Evidence exists showing the presence of LHRH and its receptor in extrapituitary tissues as well as a role in progression of some cancers.	GNRHR		hgnc.genegroup:220	
2274	Solute carrier family 51		SLC51		hgnc.genegroup:752	
2279	Canonical Notch ligands	 The canonical Notch ligands are members of the Delta/Serrate/Lag-1 (DSL) family of proteins. When they bind to Notch receptors this induces a conformational change (regulated intramembrane proteolysis) in the receptor, freeing its Notch intracellular domain (NICD). The NICD can then translocate to the nucleus and promote gene transcription.  			so:0005855	
228	Hypocretin receptors		HCRTR		hgnc.genegroup:220	
2280	DREAM complex subunits	The dimerization partner, RB-like, E2F and multi-vulval class B (DREAM) complex is a protein complex responsible for the regulation of cell cycle-dependent gene expression. The complex is evolutionarily conserved, although some of its components vary from species to species. In humans, the key proteins in the complex are RBL1 (p107) and RBL2 (p130), both of which are homologs of RB (p105) and bind repressive E2F transcription factors E2F4 and E2F5; DP1, DP2 and DP3, dimerization partners of E2F; and MuvB, which is a complex of LIN9/37/52/54 and RBBP4.			so:0005855	
2281	MuvB complex subunits	MuvB complexes are key to regulating the cell-division cycle. The MuvB complex can form part of the transcriptional repressor complex DREAM, or part of the activator complexes MMB and FOXM1-MuvB.  When cells are not actively dividing, the DREAM complex represses G1/S and G2/M genes. The expression of mitotic genes in the G2/M stage of the cell cycle can be regulated by MuvB activator complexes which include either the oncogenic transcription factor B-MYB or FOXM1.			hgnc.genegroup:2280|hgnc.genegroup:2282|hgnc.genegroup:2283	
2282	MMB complex subunits				so:0005855	
2283	FOXM1-MMB complex subunits				so:0005855	
2285	Zinc fingers A20-type	This gene group represents genes encoding proteins with the zinc finger domain found in TNFAIP3, also known as A20. A20 is an inhibitor of cell death that inhibits NF-kappaB activation via the tumour necrosis factor receptor associated factor pathway <a href='https://pubmed.ncbi.nlm.nih.gov/17449604/'>(PMID: 17449604)</a>. The zinc finger domains appear to mediate self-association in A20. These fingers also mediate IL-1-induced NF-kappa B activation.			hgnc.genegroup:26	
2286	RNA binding fox-1 homologs	The RNA-binding Fox-1 homolog (RBFOX) proteins represent an ancient family of splicing factors, conserved through evolution. All members share an RNA recognition motif (RRM), and a particular affinity for the GCAUG signature in target RNA molecules.	RBFOX		so:0005855	
2288	Chymotrypsins		CTR		so:0005855	
2289	Mitochondrial transcription initiation complex subunits				hgnc.genegroup:2290	
2290	Mitochondrial nucleoid associated proteins				so:0005855	
2291	ELAV like RNA binding protein family		ELAVL		so:0005855	
2293	Proteins encoded by multiple genes	This group lists protein coding genes that encode a protein that is identical to that encoded by another gene or genes. The list was constructed from a set of UniProt accessions that are associated with multiple genes. The list is limited to genes on the current reference assembly and excludes proteins encoded by read-through transcripts. Genes that encode the same protein share root symbols. Note the H3C root is associated with two different proteins - one encoded by a cluster of genes on 6p22.1 and the other by a cluster of three genes on 1q21.2 (H3C13-15).			so:0005855	
2295	LAR (PTPRF) protein receptor tyrosine phosphatase family 				so:0005855	
2296	Retrotransposon derived genes				hgnc.genegroup:1416	
2297	Integrase like retrotransposon derived				hgnc.genegroup:2296	
235	Melanin concentrating hormone receptors	Two Melanin-concentrating hormone receptors ( MCHR ) have recently been characterized: MCH-R1 and MCH-R2. These two receptors share approximately 38% homology.	MCHR		hgnc.genegroup:220	
236	Melanocortin receptors	Melanocortin receptors are members of the rhodopsin family of 7-transmembrane G protein-coupled receptors. There are five known members of the melanocortin receptor system  each with differing specificities for melanocortins :   MC1R. MC1R is associated with pigmentation genetics. MC2R. MC2R is also known as the ACTH receptor or corticotropin receptor because it is specific for ACTH alone. MC3R. MC3R MC4R. Defects in MC4R are a cause of autosomal dominant obesity, accounting for 6% of all cases of early-onset obesity.  MC5R. MC5R  These receptors are inhibited by endogenous inverse agonists agouti signalling peptide and agouti-related peptide, and activated by synthetic (i.e. afamelanotide ) and endogenous agonist melanocyte-stimulating hormones.			hgnc.genegroup:220	
239	Neuromedin U receptors	The neuromedin U receptors are two G-protein coupled receptors which bind the neuropeptide hormones neuromedin U and neuromedin S. There are two subtypes of the neuromedin U receptor, each encoded by a separate gene ( NMUR1, NMUR2 ).	NMUR		hgnc.genegroup:220	
24	Cadherin related	The cadherin-related (CDHR) genes do not fit into the major cadherin or protocadherin families as they are phylogenetically clearly separated. The encoded proteins comprise at least two typical, consecutive cadherin motifs, but often more than the typical members of the cadherin and protocadherin families. Their overall domain organization differs from the members of the major cadherin family and the protocadherin family, and includes different and unique cytoplasmic domains.	CDHR		hgnc.genegroup:16	
240	Neuropeptide FF receptors	The neuropeptide FF receptors are members of the G-protein coupled receptor superfamily of integral membrane proteins which bind the pain modulatory neuropeptides AF and FF. The Neuropeptide FF receptor family is a member of the G protein-coupled receptor superfamily containing two subtypes, NPFF1 and NPFF2, which exhibit a high affinity for Neuropeptide FF (NPFF) peptides. NPFF1 is broadly distributed in the central nervous system with the highest levels found in the limbic system and the hypothalamus. NPFF2 is present in high density, particularly in mammals in the superficial layers of the spinal cord where it is involved in nociception and modulation of opioid functions These receptors participate to the modulation of opioid receptor function in the brain and spinal cord, and can either reduce or increase opioid receptor function depending which tissue they are released in, reflecting a complex role for neuropeptide FF in pain responses. 	NPFFR		hgnc.genegroup:220	
241	Neuropeptide S receptor	The neuropeptide S receptor ( NPSR ) is a member of the G-protein coupled receptor superfamily of integral membrane proteins  which binds neuropeptide S (NPS).  It was formerly an orphan receptor, GPR154, until the discovery of neuropeptide S as the endogenous ligand. In the CNS, activation of the NPSR by NPS promotes arousal and anxiolytic -like effects.  In addition, mututations in NPSR have been linked to a susceptibility to asthma. Hence NPSR has also been called GPRA (G protein-coupled receptor for asthma susceptibility). Activation of NPSR in the airway epithelium has a number of effects including upregulation of matrix metalloproteinases which are involved in the pathogenesis of asthma.  This gene is a member of the G protein-coupled receptor 1 family and encodes a plasma membrane protein. Increased expression of this gene in ciliated cells of the respiratory epithelium and in bronchial smooth muscle cells is associated with asthma. Mutations in this gene have also been associated with this disease. Alternatively spliced variants which encode different protein isoforms have been described; however, not all variants have been fully characterized.	NPSR		hgnc.genegroup:220	
242	Neuropeptides B and W receptors		NPBWR		hgnc.genegroup:220	
243	Neuropeptide Y receptors	Neuropeptide Y receptors are a class of G-protein coupled receptors which are activated by the closely related peptide hormones neuropeptide Y, peptide YY and pancreatic polypeptide. These receptors are involved in the control of a diverse set of behavioral processes including appetite, circadian rhythm, and anxiety.    Activated neuropeptide receptors release the G i subunit from the heterotrimeric G protein complex. The G i subunit in turn inhibits the production of the second messenger cAMP from ATP.			hgnc.genegroup:220	
244	Neurotensin receptors		NTSR		hgnc.genegroup:220	
245	Opioid receptors	Opioid receptors are a group of G protein-coupled receptors with opioids as ligands.  The endogenous opioids are dynorphins, enkephalins, endorphins, endomorphins and nociceptin. The opioid receptors are ~40% identical to somatostatin receptors (SSTRs). Opiate receptors are distributed widely in the brain, and are found in the spinal cord and digestive tract.	OPR		hgnc.genegroup:220	
247	Two pore segment channels	This small family of 2 members putatively forms cation-selective ion channels. They are predicted to contain two KV-style six-transmembrane domains, suggesting they form a dimer in the membrane. These channels are closely related to CatSper channels and, more distantly, to TRP channels.	TPCN		hgnc.genegroup:178|hgnc.genegroup:182	
249	Transient receptor potential cation channels	Transient receptor potential channels (TRP channels) are a group of ion channels located mostly on the plasma membrane of numerous human and animal cell types. There are about 28 TRP channels that share some structural similarity to each other.  These are grouped into two broad groups: Group 1 includes TRPC ( 'C' for canonical), TRPV ('V' for vanilloid), TRPM ('M' for melastatin), TRPN, and TRPA. In group 2, there are TRPP ('P' for polycystic) and TRPML ('ML' for mucolipin). Many of these channels mediate a variety of sensations like the sensations of pain, hotness, warmth or coldness, different kinds of tastes, pressure, and vision. In the body, some TRP channels are thought to behave like microscopic thermometers and used in animals to sense hot or cold. Some TRP channels are activated by molecules found in spices like garlic ( allicin ), chilli pepper ( capsaicin ), wasabi ( allyl isothiocyanate ); others are activated by menthol, camphor, peppermint, and cooling agents; yet others are activated by molecules found in cannabis (i.e., THC, CBD and CBN ). Some act as sensors of osmotic pressure, volume, stretch, and vibration. These ion channels are relatively non-selectively permeable to cations, including sodium, calcium and magnesium. TRP channels were initially discovered in trp -mutant strain of the fruit fly Drosophila. Later, TRP channels were found in vertebrates where they are ubiquitously expressed in many cell types and tissues. Most TRP channels are composed of 6 membrane -spanning helices with intracellular N- and C-termini. Mammalian TRP channels are activated and regulated by a wide variety of stimuli and are expressed throughout the body.	TRP		hgnc.genegroup:178	
250	Cyclic nucleotide gated channels	Cyclic nucleotide-gated ion channels or CNG channels are ion channels that function in response to the binding of cyclic nucleotides. CNG channels are nonselective cation channels that are found in the membranes of various tissue and cell types, and are significant in sensory transduction as well as cellular development. Their function can be the result of a combination of the binding of cyclic nucleotides (cGMP and cAMP) and either a depolarization or a hyperpolarization event. Initially discovered in the cells that make up the retina of the eye, CNG channels have been found in many different cell types across both the animal and the plant kingdoms. CNG channels have a very complex structure with various subunits and domains that play a critical role in their function. CNG channels are significant in the function of various sensory pathways including vision and olfaction, as well as in other key cellular functions such as hormone release and chemotaxis.	CNG		hgnc.genegroup:178	
253	Calcium voltage-gated channel subunits	Voltage-dependent calcium channels ( VDCC ) are a group of voltage-gated ion channels found in the membrane of excitable cells ( e.g., muscle, glial cells, neurons, etc.) with a permeability to the calcium ion Ca 2+.  These channels are slightly permeable to sodium ions, so they are also called Ca 2+ -Na + channels, but their permeability to calcium is about 1000-fold greater than to sodium under normal physiological conditions.  At physiologic or resting membrane potential, VDCCs are normally closed. They are activated ( i.e., opened) at depolarized membrane potentials and this is the source of the 'voltage-dependent' epithet. The concentration of calcium (Ca 2+ ions) is normally several thousand times higher outside of the cell than inside. Activation of particular VDCCs allows Ca 2+ to rush into the cell, which, depending on the cell type, results in activation of calcium-sensitive potassium channels, muscular contraction, excitation of neurons, up-regulation of gene expression, or release of hormones or neurotransmitters. Excessive activation of VDCCs is a major component of excitotoxicity, as severely elevated levels of intracellular calcium activates enzymes which, at high enough levels, can degrade essential cellular structures.	CACN		hgnc.genegroup:178|hgnc.genegroup:182	
254	Hydrogen voltage gated channels		HVCN		hgnc.genegroup:178	
255	Potassium calcium-activated channels	Calcium-activated potassium channels are divided into BK [KCNMA1] channels, IK [KCNN4] channels, and SK [KCNN1-3] channels based on their conductance (big, intermediate, and small conductance).			hgnc.genegroup:178|hgnc.genegroup:183	
257	Somatostatin receptors		SSTR		hgnc.genegroup:220	
258	Tachykinin receptors	There are three known mammalian tachykinin receptors. All are members of the 7 transmembrane G-protein coupled receptor family and induce the activation of phospholipase C, producing inositol triphosphate (so called G q-coupled).	TACR		hgnc.genegroup:220	
259	Arginine vasopressin and oxytocin receptors	The actions of vasopressin are mediated by stimulation of tissue-specific G protein-coupled receptors (GPCRs) called vasopressin receptors that are classified into V1, V2 and V3 subtypes.  These three subtypes differ in localization, function and signal transduction mechanisms. 	AVPR		hgnc.genegroup:220	
26	Zinc fingers	A zinc finger is a small protein structural motif that is characterized by the coordination of one or more zinc ions in order to stabilize the fold. Originally coined to describe the finger-like appearance of a hypothesized structure from Xenopus laevis transcription factor IIIA, the zinc finger name has now come to encompass a wide variety of differing protein structures.  Proteins that contain zinc fingers ( zinc finger proteins ) are classified into several different structural families. Unlike many other clearly defined supersecondary structures such as Greek keys or beta hairpins, there are a number of unique types of zinc fingers, each with a unique three-dimensional architecture. A particular zinc finger protein's class is determined by this three-dimensional structure, but it can also be recognized based on the primary structure of the protein or the identity of the ligands coordinating the zinc ion. In spite of the large variety of these proteins, however, the vast majority typically function as interaction modules that bind DNA, RNA, proteins, or other small, useful molecules, and variations in structure serve primarily to alter the binding specificity of a particular protein. Since their original discovery and the elucidation of their structure, these interaction modules have proven ubiquitous in the biological world. In addition, zinc fingers have become extremely useful in various therapeutic and research capacities. Engineering zinc fingers to have an affinity for a specific sequence is an area of active research, and zinc finger nucleases and zinc finger transcription factors are two of the most important applications of this to be realized to date.			so:0005855	
262	G protein-coupled receptors, Class A orphans	This set contains class A 'orphan' G protein coupled receptors where the endogenous ligand(s) is not known.			hgnc.genegroup:140	
263	G protein-coupled receptors, Class B secretin-like				hgnc.genegroup:139	
264	Vasoactive intestinal peptide family receptors 				hgnc.genegroup:263	
265	Calcitonin receptors	The calcitonin receptor (CT) is a G protein-coupled receptor that binds the peptide hormone calcitonin and is involved in maintenance of calcium homeostasis, particularly with respect to bone formation and metabolism.   CT works by activating the G-proteins G s and G q often found on osteoclasts, on cells in the kidney, and on cells in a number of regions of the brain.  It may also affect the ovaries in women and the testes in men. The function of the CT receptor protein is modified through its interaction with Receptor activity-modifying proteins (RAMPs), forming the multimeric amylin receptors AMY 1 (CT + RAMP1), AMY 2 (CT + RAMP2), and AMY 3 (CT+ RAMP3).	CALCR		hgnc.genegroup:263	
266	Corticotropin releasing hormone receptors		CRHR		hgnc.genegroup:263	
269	Glucagon receptor family				hgnc.genegroup:263	
27	ANP32 acidic nuclear phosphoproteins		ANP32		so:0005855	
270	Parathyroid hormone receptors	There are two known parathyroid hormone receptors in mammals termed PTH1R and PTH2R. These receptors bind parathyroid hormone and are members of the GPCR family of transmembrane proteins.  parathyroid hormone 1 receptor (PTH1R) is the classical PTH receptor, is expressed in high levels in bone and kidney and regulates calcium ion homeostasis through activation of adenylate cyclase and phospholipase C.    parathyroid hormone 2 receptor (PTH2R) is expressed primarily in the central nervous system, pancreas, testis, and placenta.			hgnc.genegroup:263	
274	Potassium voltage-gated channels	Voltage-gated potassium channels are transmembrane channels specific for potassium and sensitive to voltage changes in the cell's membrane potential. During action potentials, they play a crucial role in returning the depolarized cell to a resting state.			hgnc.genegroup:178|hgnc.genegroup:183	
275	G protein-coupled receptors, Class C metabotropic glutamate/pheromone	The class C G-protein-coupled receptors (IPR000337) are a class of G-protein coupled receptors that include the metabotropic glutamate receptors (IPR000162) and several additional receptors.  Family C GPCRs have a large extracellular N-terminus which binds the orthosteric (endogenous) ligand. The shape of this domain is often likened to a clam. Several allosteric ligands to these receptors have been identified and these bind within the seven transmembrane region.			hgnc.genegroup:139	
276	Potassium inwardly rectifying channel subfamily J	Inwardly rectifying potassium channels ( Kir, IRK ) are a specific subset of potassium selective ion channels. To date, seven subfamilies have been identified in various mammalian cell types  and they are also found in plants.  They are the targets of multiple toxins, and malfunction of the channels has been implicated in several diseases.	KCNJ		hgnc.genegroup:183	
277	Potassium two pore domain channel subfamily K 	The two-pore-domain potassium channel a family of 15 members form what is known as 'leak channels' which possess Goldman-Hodgkin-Katz (open) rectification. These channels are regulated by several mechanisms including oxygen tension, pH, mechanical stretch, and G-proteins.  Their name is derived from the fact that the alpha subunits consist of four transmembrane segments, each containing two pore loops. As such, they structurally correspond to two inward-rectifier alpha subunits and thus form dimers in the membrane.	KCNK		hgnc.genegroup:178|hgnc.genegroup:183	
278	Chloride channels	Chloride channels are a superfamily of poorly understood ion channels consisting of approximately 13 members. Chloride channels display a variety of important physiological and cellular roles that include regulation of pH, volume homeostasis, organic solute transport, cell migration, cell proliferation and differentiation. Based on sequence homology the chloride channels can be subdivided into a number of groups. The importance of one such group, the CLC family of chloride channels, can be seen from the diseases that develop when the channel does not function normally. This family of ion channels contains 10 or 12 transmembrane helices. Each protein forms a single pore. It has been shown that some members of this family form homodimers. In terms of primary structure, they are unrelated to known cation channels or other types of anion channels. Three CLC subfamilies are found in animals. CLC-1 ( P35523 ) is involved in setting and restoring the resting membrane potential of skeletal muscle, while other channels play important parts in solute concentration mechanisms in the kidney. These proteins contain two CBS domains. Chloride channels are also important for maintaining safe ion concentrations within plant cells.			hgnc.genegroup:292	
279	Calcium sensing receptors	The calcium-sensing receptor (CaSR) is a Class C G-protein coupled receptor which senses extracellular levels of calcium ion. In the parathyroid gland, the calcium-sensing receptor controls calcium homeostasis by regulating the release of parathyroid hormone (PTH).			hgnc.genegroup:275	
