identifier	name	definition	synonyms	alts	parents	species
CHEMBL320656	DEXCLAMOL					
CHEMBL320753	REL-SOLAMIN					
CHEMBL320775	NOLATREXED					
CHEMBL320833	STAMPIDINE					
CHEMBL32102	HOMOHYPOTAURINE					
CHEMBL321176	AMPHOTERICIN B ME ESTER					
CHEMBL321248	7-METHYLXANTHINE					
CHEMBL32147	2'-HYDROXYCHALCONE					
CHEMBL3215298	ABAMECTIN					
CHEMBL321582	BUCINDOLOL					
CHEMBL3215883	ATIPRIMOD DIHYDROCHLORIDE					
CHEMBL3216327	ALNIDITAN DIHYDROCHLORIDE					
CHEMBL321691	ETHYLISOTHIOUREA					
CHEMBL32174	N-(3-HYDROXYPROPYL)PALMITAMIDE					
CHEMBL3218390	GGTI-2418					
CHEMBL3218576	COPANLISIB					
CHEMBL3218578	BGT-226 FREE BASE					
CHEMBL3218685	AWD-12-281					
CHEMBL3219124	AZD-1656					
CHEMBL3219143	PF-04776548					
CHEMBL3219616	CP-866087					
CHEMBL321993	ARPRINOCID					
CHEMBL3220708	BERYTHROMYCIN					
CHEMBL322079	SCHIZOKINEN					
CHEMBL3221237	MK-0773					
CHEMBL322241	TELINAVIR					
CHEMBL32227	ZINDOXIFENE					
CHEMBL322333	DIMETHYLSPINGOSINE					
CHEMBL322376	HYDROCINNAMOYLGLYCINE					
CHEMBL322719	PIVALATE					
CHEMBL322740	RAC-THIOLACTOMYCIN					
CHEMBL322796	CYPRODIME					
CHEMBL322832	LEXIPAFANT					
CHEMBL322860	NUCLEOSIDE TRIPHOSPHATE ANAOGUE					
CHEMBL32319	HEXADECANOIC ACID BUTYLAMIDE					
CHEMBL323197	MANGOSTIN					
CHEMBL3233142	LUMATEPERONE TOSYLATE					
CHEMBL323348	DIMETHYL PHTHALATE					
CHEMBL3233481	PJ34					
CHEMBL323357	FENHARMANE					
CHEMBL32339	4,2',4',6'-TETRAMETHOXYCHALCONE					
CHEMBL3234035	PRS-211375					
CHEMBL3234237	JNJ-37822681					
CHEMBL3234681	TEDALINAB					
CHEMBL32350	PIRLINDOLE					
CHEMBL3235279	CAPADENOSON					
CHEMBL323533	EQUILIN					
CHEMBL323534	TRENCAM					
CHEMBL323536	MITOMYCIN B					
CHEMBL3235620	ANTROQUINONOL					
CHEMBL323597	NEBRAMINE					
CHEMBL3236549	JNJ-39758979					
CHEMBL323727	1'-ACETOXYCHAVICOL ACETATE					
CHEMBL3237547	CEDAZURIDINE					
CHEMBL323799	PHOSPHOHYDANTOCIDIN					
CHEMBL324090	ABANOQUIL					
CHEMBL324254	TETRYLAMMONIUM BROMIDE					
CHEMBL324387	AROYLGUANIDINE					
CHEMBL32442	CDP840					
CHEMBL3244648	METHOTREXATE SODIUM					
CHEMBL324514	ISOFURANODIENE					
CHEMBL324547	NETAZEPIDE					
CHEMBL324665	CARAZOLOL					
CHEMBL3247378	DARINAPARSIN					
CHEMBL324784	FORMALDOXIME					
CHEMBL32479	BROTIZOLAM					
CHEMBL324794	CINNAMIC ALCOHOL					
CHEMBL324842	ROSMARINIC ACID					
CHEMBL324846	OCTANOIC ACID					
CHEMBL3249110	13-DEOXYDOXORUBICIN					
CHEMBL324954	EFEGATRAN SULFATE					
CHEMBL325028	CALYSTEGINE					
CHEMBL32503	GABAZINE					
CHEMBL325041	BORTEZOMIB					
CHEMBL3250476	ATEGANOSINE					
CHEMBL325055	FASIDOTRILAT					
CHEMBL32510	CLOFILIUM PHOSPHATE					
CHEMBL325109	CLEBOPRIDE					
CHEMBL3251296	TK-112690					
CHEMBL325166	NAPSAGATRAN ANHYDROUS					
CHEMBL325304	ETHYL HYDROGEN HEPTYLPHOSPHONATE					
CHEMBL325372	METHYLPARABEN					
CHEMBL325377	ISONICOTINIC ACID BUTYL ESTER					
CHEMBL325415	3-CHLOROANILINE					
CHEMBL325424	ALEPLASININ					
CHEMBL325436	DICHLOROTETRAFLUOROETHANE					
CHEMBL325439	BEPAFANT					
CHEMBL325441	TIPLASININ					
CHEMBL325480	5-IODOISATIN					
CHEMBL325575	DHPA					
CHEMBL325695	FASIDOTRIL					
CHEMBL32570	DEOXYLAPACHOL					
CHEMBL32573	TRAMAZOLINE					
CHEMBL325752	PENICILLIDE					
CHEMBL325795	S-ROLIPRAM					
CHEMBL325864	SCOPARONE					
CHEMBL3259907	BI-224436					
CHEMBL32605	PALMITAMIDE					
CHEMBL3260505	MBX-2982					
CHEMBL3260567	VACTOSERTIB					
CHEMBL3260771	BGC-20-1531					
CHEMBL3261331	RESMETIROM					
CHEMBL326279	METHYLPHENYLSULFOXIDE					
CHEMBL326294	ISATIN					
CHEMBL3264002	AVUTOMETINIB					
CHEMBL3264004	AVUTOMETINIB POTASSIUM					
CHEMBL326433	8-MERCAPTO-OCTANOIC ACID PHENYLAMIDE					
CHEMBL3264610	SEVITERONEL					
CHEMBL32650	HEXADECANOIC ACID ALLYLAMIDE					
CHEMBL3265032	ENTOSPLETINIB					
CHEMBL326530	12,28-OXA-8-HYDROXY-MANZAMINE A					
CHEMBL326531	MANZAMINE					
CHEMBL326563	SETHOXYDIM					
CHEMBL326967	CHLOROETHYLCLONIDINE					
CHEMBL327101	MERIDINE					
CHEMBL327122	METATEROL					
CHEMBL327134	HIRSUTINE					
CHEMBL327235	ALBUTOIN					
CHEMBL3272563	FERTIRELIN					
CHEMBL327340	TETRAMETHYLLUTEOLIN					
CHEMBL327407	ETEROBARB					
CHEMBL32749	FERULATE					
CHEMBL327558	AFLATREME					
CHEMBL3275586	DIXYRAZINE					
CHEMBL327561	KOPSAMINE					
CHEMBL327689	9-METHOXYSTROBILURIN A					
CHEMBL32778	TRIMEDOXIME					
CHEMBL327819	METHAMILANE					
CHEMBL327919	BENOMYL					
CHEMBL32800	FENOTEROL					
CHEMBL328190	LASOFOXIFENE					
CHEMBL328250	ADINAZOLAM					
CHEMBL32827	HEXADECANOIC ACID ISOPROPYLAMIDE					
CHEMBL328281	PLEIOCARPINE					
CHEMBL32838	FUMAGILLIN					
CHEMBL328441	2-THIOPHENENECARBOXALDEHYDE					
CHEMBL328560	SULTHIAME					
CHEMBL328628	DAVASAICIN					
CHEMBL3286580	IDALOPIRDINE					
CHEMBL3286797	PF-04418948					
CHEMBL3286830	LORLATINIB					
CHEMBL3287218	PF-5190457					
CHEMBL3287255	BISTHIANOSTAT					
CHEMBL3287379	CONTEZOLID					
CHEMBL328754	ISOQUINOLINE CHLORIDE					
CHEMBL3287735	GSK2816126					
CHEMBL32880	3',4'-DIMETHOXYCHALCONE					
CHEMBL328806	DANUPHYLLINE					
CHEMBL32886	N-ETHYLPALMITAMIDE					
CHEMBL328875	AMINOMETHYLBENZOIC ACID					
CHEMBL328910	2,4-DIHYDROXYBENZOIC ACID					
CHEMBL328944	PHOSPHONOACETOHYDROXAMATE					
CHEMBL329012	ICOPEZIL MALEATE					
CHEMBL329091	BESIFOVIR					
CHEMBL32911	CARZELESIN					
CHEMBL329123	ETALOCIB					
CHEMBL3291398	LEFAMULIN					
CHEMBL329203	CYCLOPENTAMINE					
CHEMBL329250	6,7-O,O-DEMETHYLENEPODOPHYLLOTOXIN					
CHEMBL329340	CRYPTOLEPTINE IODIDE					
CHEMBL329522	EXIFONE					
CHEMBL329654	SODIUM METHYL (BENZYLOXY)CARBONYLPHOSPHONATE					
CHEMBL329784	(CYCLOHEXYLAMINO)CARBONYLPHOSPHONIC ACID					
CHEMBL3298910	TELACEBEC					
CHEMBL329901	AMOLANONE					
CHEMBL32991	BROMOPHENE					
CHEMBL32994	AMSILAROTENE					
CHEMBL329993	EPOTHILONE A					
CHEMBL33	LEVOFLOXACIN ANHYDROUS					
CHEMBL3301593	DECOGLURANT					
CHEMBL3301594	FOSTEMSAVIR					
CHEMBL3301595	DASOTRALINE					
CHEMBL3301596	DASOTRALINE HYDROCHLORIDE					
CHEMBL3301598	FOSTEMSAVIR TROMETHAMINE					
CHEMBL3301599	ONALESPIB LACTATE					
CHEMBL3301600	SPEBRUTINIB BESYLATE					
CHEMBL3301601	VERUBECESTAT					
CHEMBL3301602	FILGOTINIB HYDROCHLORIDE					
CHEMBL3301603	GILTERITINIB FUMARATE					
CHEMBL3301604	RALINEPAG					
CHEMBL3301605	RELEBACTAM					
CHEMBL3301606	SOLCITINIB					
CHEMBL3301607	FILGOTINIB					
CHEMBL3301608	LANOPEPDEN					
CHEMBL3301609	TOREFORANT					
CHEMBL3301610	ABEMACICLIB					
CHEMBL3301611	AMIFAMPRIDINE PHOSPHATE					
CHEMBL3301612	ENCORAFENIB					
CHEMBL3301613	LEXANOPADOL					
CHEMBL3301614	TOREFORANT TARTRATE					
CHEMBL3301615	CENTANAFADINE HYDROCHLORIDE					
CHEMBL3301616	LANOPEPDEN MESYLATE					
CHEMBL3301618	MOTOLIMOD					
CHEMBL3301620	TEMSAVIR					
CHEMBL3301621	CENTANAFADINE					
CHEMBL3301622	GILTERITINIB					
CHEMBL3301624	SETMELANOTIDE					
CHEMBL3301625	SPEBRUTINIB					
CHEMBL3301626	BASIMGLURANT					
CHEMBL3301627	TENAPANOR HYDROCHLORIDE					
CHEMBL3301650	DALBAVANCIN HYDROCHLORIDE					
CHEMBL3301665	ACETOSULFONE SODIUM					
CHEMBL3301666	APALCILLIN SODIUM					
CHEMBL3301667	CALCIUM CARBIMIDE					
CHEMBL3301668	CARBETOCIN					
CHEMBL3301669	DALBAVANCIN					
CHEMBL3301670	DIFEMERINE HYDROCHLORIDE					
CHEMBL3301671	DOMITROBAN					
CHEMBL3301672	ERITORAN TETRASODIUM					
CHEMBL3301673	IFETROBAN					
CHEMBL3301674	IFETROBAN SODIUM					
CHEMBL3301675	LINACLOTIDE					
CHEMBL3301676	LINACLOTIDE ACETATE					
CHEMBL3301677	MIVOTILATE					
CHEMBL3301679	RIOPROSTIL					
CHEMBL3301680	TELAVANCIN HYDROCHLORIDE					
CHEMBL3301681	TRIBENOSIDE					
CHEMBL3301800	CEFPROZIL					
CHEMBL3301845	SAFRAZINE					
CHEMBL3303111	FORMETANATE					
CHEMBL330348	HYPOCRELLIN A					
CHEMBL3304244	LY-2940094					
CHEMBL3304485	TENAPANOR					
CHEMBL3304486	DIFEMERINE					
CHEMBL330466	KYNURENIN					
CHEMBL330546	L-LACTIC ACID					
CHEMBL3305901	MK-0812					
CHEMBL3305946	FLUCARBAZONE					
CHEMBL3305985	ALCURONIUM					
CHEMBL3306031	TIPRINAST					
CHEMBL3306348	TRIFLOXYSULFURON					
CHEMBL330645	PLATYPHYLLENONE					
CHEMBL3306579	BISPYRIBAC					
CHEMBL330669	ANDROISOXAZOLE					
CHEMBL3306792	FOSAMINE					
CHEMBL3306803	LUMATEPERONE					
CHEMBL3306902	APALCILLIN					
CHEMBL3306903	ACETOSULFONE					
CHEMBL3306918	PRX-03140					
CHEMBL330724	PAUCIFLORINE A					
CHEMBL330828	IVM AGLYCONE					
CHEMBL330829	ETOZOLIN					
CHEMBL33086	t-4-AMINOCROTONIC ACID (TACA)					
CHEMBL331016	N-(HEPTAMETHYLENEIMINO)METHYLENEBISPHOSPHONIC ACID					
CHEMBL33103	ACETYLSEROTONIN					
CHEMBL331109	ALMPLYACI					
CHEMBL3311228	OTESECONAZOLE					
CHEMBL331237	TRICIRIBINE					
CHEMBL331309	DEOXYARTEMISININ					
CHEMBL331320	DIMETHYLAMILORIDE					
CHEMBL331369	INDOLAPRIL					
CHEMBL331372	CGS-21680					
CHEMBL331373	HADACIDIN					
CHEMBL331378	ZOFENOPRIL					
CHEMBL331382	METRIFUDIL					
CHEMBL3314565	AZD-5099					
CHEMBL331627	GLIOTOXIN					
CHEMBL33171	NB-ACETYLTRYPTAMINE					
CHEMBL331743	DIXANTHOGEN					
CHEMBL3317856	GEPOTIDACIN					
CHEMBL3317857	VABORBACTAM					
CHEMBL3318007	PIMODIVIR					
CHEMBL3319236	GLPG-0187					
CHEMBL331988	CASSAINE					
CHEMBL332054	IRCINAL					
CHEMBL33211	ISOXEPAC					
CHEMBL332122	PIPERIC ACID 					
CHEMBL332397	M-MPEP					
CHEMBL332479	TETRAHYDROPIPERINE					
CHEMBL332493	ISOCORYDINE METHIODIDE					
CHEMBL332521	VIBRIOBACTIN					
CHEMBL332524	HEXAMETHONIUM BROMIDE					
CHEMBL33256	CHRYSOSPLENOL B					
CHEMBL332724	REVEROMYCIN A					
CHEMBL332750	TETOMILAST					
CHEMBL332794	A-192621					
CHEMBL332889	12,28-OXAMANZAMINE A					
CHEMBL3329435	PF-05212377					
CHEMBL333021	L-21649					
CHEMBL3330226	MACOZINONE					
CHEMBL3330650	GDC-0623					
CHEMBL333149	ISOPROPYL DODECYLFLUOROPHOSPHONATE					
CHEMBL333179	ANTHRACENE					
CHEMBL333247	GIGILTVIL					
CHEMBL333306	TRANS-ASARONE					
CHEMBL333325	FOSRAVUCONAZOLE					
CHEMBL333357	ENDOMORPHIN 2					
CHEMBL333442	LESCOL					
CHEMBL3334567	SAVOLITINIB					
CHEMBL3334624	BI-44370					
CHEMBL333465	LOBELANE					
CHEMBL3334759	GRANATICIN B					
CHEMBL3334824	BMS-817399					
CHEMBL3335793	AZD3965					
CHEMBL333634	FLOXACRINE					
CHEMBL333687	ATORVASTATIN LACTONE					
CHEMBL333714	CADAVERINE TARTRATE					
CHEMBL3337527	JNJ-40411813					
CHEMBL3337894	T-26c					
CHEMBL3337895	T-26f					
CHEMBL3338194	BMS-903452					
CHEMBL333826	DEQUALINIUM					
CHEMBL3338326	EMOXYPINE					
CHEMBL3338866	MK-1064					
CHEMBL333905	DIAMIDOPHOSPHATE					
CHEMBL333950	MAXACALCITOL					
CHEMBL3341939	MBX-102 ACID FORM					
CHEMBL3341965	CP-601927					
CHEMBL3341997	BIIB-095					
CHEMBL3342191	A-1107969					
CHEMBL3342332	A-1155463					
CHEMBL334255	CETYLPYRIDINIUM BROMIDE					
CHEMBL334384	4-FLUORO-2',4',6'-TRIHYDROXYCHALCONE					
CHEMBL334491	BUDIPINE					
CHEMBL334533	DEXANABINOL					
CHEMBL334648	RORIDIN A					
CHEMBL334773	DIARYLPROPIONITRILE					
CHEMBL334786	IPRONIDAZOLE					
CHEMBL334830	RANIRESTAT					
CHEMBL3348846	FEXAGRATINIB					
CHEMBL3348861	AMPELOPSIN					
CHEMBL3348923	TOVORAFENIB					
CHEMBL3348932	DESFESOTERODINE					
CHEMBL3348963	TELOTRISTAT ETIPRATE					
CHEMBL3349001	AVN-944					
CHEMBL334918	MAACKIAIN					
CHEMBL3349523	VAPREOTIDE					
CHEMBL3349607	PASIREOTIDE					
CHEMBL334966	CANGRELOR					
CHEMBL3349894	ANSAMITOCIN P3					
CHEMBL335062	ANDROSTANDIOL					
CHEMBL3351077	CEFSULODIN					
CHEMBL335125	HEXADECANOIC ACID METHYL ESTER					
CHEMBL335150	BENZOIC ACID DIETHYLCARBAMOYLMETHYL ESTER					
CHEMBL335258	TEREPHTHALAMIC ACID					
CHEMBL335263	TRIACETOXYANTHRENE					
CHEMBL3353410	OSIMERTINIB					
CHEMBL3353541	GLPG-0974					
CHEMBL335367	BENZOIC ACID PROPYLCARBAMOYLMETHYL ESTER					
CHEMBL3354350	AZD-3043					
CHEMBL3354637	NIZUBAGLUSTAT					
CHEMBL3355009	GSK-3179106					
CHEMBL335545	CI-1007					
CHEMBL335598	BENZAMIDOXIME					
CHEMBL335603	13`-ACETYLTRICHOVERRIN B					
CHEMBL33562	PIPERENONE					
CHEMBL3356433	LX-7101					
CHEMBL3357685	ZELENIRSTAT					
CHEMBL3358920	ETRASIMOD					
CHEMBL3358954	BI 653048					
CHEMBL335900	NONANE					
CHEMBL3359265	PF-05175157					
CHEMBL3360203	PILARALISIB					
CHEMBL3360975	BMS-779788					
CHEMBL336123	(PHENYLSULFINYL)BENZENE					
CHEMBL336253	ADOCIAQUINONE A					
CHEMBL336296	URIDINE TRIPHOSPHATE					
CHEMBL336360	IODOFILTIC ACID					
CHEMBL336467	FUROXAN					
CHEMBL336542	PYROXAMINE					
CHEMBL336589	7-METHYL-8-OXO-5-P-TOLYL-7,8-DIHYDRO-[1,7]NAPHTHYRIDINE-6-CARBOXYLIC ACID (S)-[(S)-1-(3,5-BIS-TRIFLUOROMETHYL-PHENYL)-ETHYL]-METHYL-AMIDE (ENANTIOMERIC MIX)					
CHEMBL336659	NUPHAROLUTINE					
CHEMBL336672	SCHERING C					
CHEMBL336712	APTAZAPINE					
CHEMBL336920	(R)-DULOXETINE					
CHEMBL336961	AZAKENPAULLONE					
CHEMBL33720	OXEDRINE					
CHEMBL337231	EPIRORIDIN E					
CHEMBL337309	TAXIFOLIN					
CHEMBL337319	BENZOGUANAMINE					
CHEMBL337379	TIACRILAST					
CHEMBL337450	TAS-109					
CHEMBL337559	TMPYP4 CHLORIDE					
CHEMBL337583	CPCCOET					
CHEMBL337612	DIMIRACETAM					
CHEMBL337702	OXIDOPAMINE					
CHEMBL33777	HEXADECANOIC ACID DIETHYLAMIDE					
CHEMBL33778	ANACARDIC ACID					
CHEMBL337981	FLOUROTEBUQUINE					
CHEMBL338066	4,2',4',6'-TETRAHYDROXYCHALCONE					
CHEMBL338240	TAXUSPINE A					
CHEMBL338242	TAXCHININ B					
CHEMBL33845	DICHLOROPHEN					
CHEMBL338474	HELENALIN					
CHEMBL338595	THIAZOLIDINONE					
CHEMBL338604	C-1311					
CHEMBL33864	LIPOIC ACID, ALPHA					
CHEMBL338667	DIPERODON					
CHEMBL338686	METHANESULFONIC ACID ETHYL ESTER					
CHEMBL338802	SULFAGUANIDINE					
CHEMBL338975	PHYSOSTIGMINE SALICYLATE					
CHEMBL339049	TEBUQUINE					
CHEMBL339072	TAXUSPINE T					
CHEMBL339133	LOMEGUATRIB					
CHEMBL3391662	PARITAPREVIR					
CHEMBL3391990	ACTEIN					
CHEMBL3392104	AMMONIUM TRICHLORO(DIOXOETHYLENE-O,O'-)TELLURATE					
CHEMBL3392776	C-188-9					
CHEMBL3393066	VS-5584					
CHEMBL339309	MILOXACIN					
CHEMBL339323	PANIPENEM					
CHEMBL3393588	BTA-9881					
CHEMBL339385	DIADENOSINE TETRAPHOSPHATE					
CHEMBL339424	IMIDODIPHOSPHATE TETRAMETHYL ESTER					
CHEMBL339427	TUBOCURARINE					
CHEMBL33958	CLOFURAC					
CHEMBL339858	DISPROCYNIUM24					
CHEMBL33986	BUTORPHANOL					
CHEMBL339942	TAXUSPINE B					
CHEMBL339955	TAXUSPINE S					
CHEMBL340032	DADLE					
CHEMBL3400972	FLUORODOPA F 18					
CHEMBL340104	DIMESITYL DISULFIDE					
CHEMBL340160	ASCIDIDEMIN					
CHEMBL340211	AZAPERONE					
CHEMBL340244	CALYTHROPSIN					
CHEMBL3402567	ITX-5061					
CHEMBL340259	INDOLYLYLMALEIMIDE 2					
CHEMBL3402762	TEPOTINIB					
CHEMBL340391	ETHYLPHENSERINE					
CHEMBL340427	XANTHOSTIGMINE					
CHEMBL34047	HEXADECANOIC ACID DIMETHYLAMIDE					
CHEMBL3407547	FIRSOCOSTAT					
CHEMBL340801	PERLAPINE					
CHEMBL340807	HARMALINE					
CHEMBL3408248	AZD-8186					
CHEMBL3408947	OCIFISERTIB					
CHEMBL340935	INDOLYLYLMALEIMIDE 1					
CHEMBL340978	BENOXAPROFEN					
CHEMBL3410450	PRESATOVIR					
CHEMBL34112	ACETIC ACID PENTADECYLCARBAMOYLMETHYL ESTER					
CHEMBL34124	OLODANRIGAN					
CHEMBL34139	GENACONAZOLE					
CHEMBL341421	EMTRICITABINE 5'-TRIPHOSPHATE					
CHEMBL3414621	TAZEMETOSTAT					
CHEMBL3414626	PINOMETOSTAT					
CHEMBL341578	AMIPERONE					
CHEMBL34166	BERLEX COMPOUND					
CHEMBL3416885	RO-5028442					
CHEMBL3417243	ALS-8112					
CHEMBL3417258	LUMICITABINE					
CHEMBL3417525	BI 665915					
CHEMBL341800	(6'R,13'S) ISORORIDIN A					
CHEMBL341812	IBUFENAC					
CHEMBL341824	PTEROIC ACID					
CHEMBL341898	(R,S)-INDATRALINE					
CHEMBL341922	KETOPROFEN SODIUM					
CHEMBL342008	NORTADALAFIL					
CHEMBL342070	ISOPENTENYL PHOSPHATE					
CHEMBL3421729	MEVIDALEN					
CHEMBL3422109	AVANBULIN					
CHEMBL3422648	INX-09114					
CHEMBL34234	IBROLIPIM					
CHEMBL342372	UTIBAPRILAT					
CHEMBL34241	ROTTLERIN					
CHEMBL34246	IPROZILAMINE					
CHEMBL34259	METHOTREXATE					
CHEMBL3426621	RIPASUDIL					
CHEMBL342672	CYCLOTHEONAMIDE A					
CHEMBL342696	POLYCHLORINATED BIPHENYL 126					
CHEMBL3427435	CTT-1057					
CHEMBL343118	7-Methylthiomethylpaclitaxel					
CHEMBL34316	CALYCOPTERONE					
CHEMBL343297	DANSYLGLYCINE					
CHEMBL343448	ROMIDEPSIN					
CHEMBL343476	PSAMMAPLIN D					
CHEMBL343480	DIMETHYLALLYL DIPHOSPHATE					
CHEMBL343565	BROCRINAT					
CHEMBL343633	ESATENOLOL					
CHEMBL343770	TEBAQUINE					
CHEMBL343803	ICOFUNGIPEN					
CHEMBL343843	CONDELPHINE					
CHEMBL34398	4'-METHOXYCHALCONE					
CHEMBL34404	HEXADECANOIC ACID CYCLOPROPYLAMIDE					
CHEMBL34412	LOMETREXOL					
CHEMBL344151	DIZOCILPINE MALEATE					
CHEMBL344159	TOLVAPTAN					
CHEMBL34431	CILOSTAMIDE					
CHEMBL344340	PHOSPHORIC ACID MONOMETHYL ESTER					
CHEMBL344478	NK-611					
CHEMBL344637	1,5-Anhydrosorbitol					
CHEMBL344657	BENZOIC ACID CARBAMOYLMETHYL ESTER					
CHEMBL344738	CF1743					
CHEMBL34474	DICLOFOP-METHYL					
CHEMBL344760	AMINOTHIAZOLE					
CHEMBL345046	TETRAPHENYLPORPHYRIN					
CHEMBL345124	PROPIDIUM					
CHEMBL345221	AMAROLIDE					
CHEMBL345235	PIVALAMIDE					
CHEMBL345237	PICLOZOTAN					
CHEMBL345248	BROMOFORM					
CHEMBL345524	ANTRAFENINE					
CHEMBL345714	ACIPIMOX					
CHEMBL345768	THIOURACIL					
CHEMBL345937	ULIFLOXACIN					
CHEMBL346119	THEAFLAVIN					
CHEMBL346178	OSANETANT					
CHEMBL346231	BROMODICHLOROMETHANE					
CHEMBL346235	DIAMTHAZOLE DIHYDROCHLORIDE					
CHEMBL346331	NORMETHADONE					
CHEMBL346516	METHYL PARATHIONE					
CHEMBL346631	CEP-7055					
CHEMBL346802	ARECOLON					
CHEMBL346814	HERACLENINPRANGENIN					
CHEMBL346866	SULFAMIC ACID CYCLOHEXYL ESTER					
CHEMBL346919	APOCYNIN					
CHEMBL346933	1,2,3-TRICHLOROPROPANE					
CHEMBL346948	BINFLOXACIN					
CHEMBL346977	FONAZINE					
CHEMBL347036	PROADIFEN HYDROCHLORIDE					
CHEMBL347043	TOMOXIPROLE					
CHEMBL34722	THIAMIPRINE					
CHEMBL347323	THIOCORNIGERINE					
CHEMBL347425	ROLODINE					
CHEMBL34748	SAPPHYRIN					
CHEMBL347491	GUAISTEINE					
CHEMBL347695	IMILOXAN					
CHEMBL347698	FENITROTHION					
CHEMBL347795	XIBENOLOL					
CHEMBL347830	BUFETOLOL					
CHEMBL347862	CARBOXYMETHOXYLAMINE					
CHEMBL348000	CINCHOPHEN					
CHEMBL3480577	UCSF924					
CHEMBL348107	ACRYLAMIDE					
CHEMBL34819	L-690330					
CHEMBL348251	BUCLOSAMIDE					
CHEMBL348290	TRICHLOROMONOFLUOROMETHANE					
CHEMBL348399	TERT-BUTYL HYDROPEROXIDE					
CHEMBL348436	CIRSIMARITIN					
CHEMBL348471	SULFAMIC ACID PROPYL ESTER					
CHEMBL348475	TARIQUIDAR					
CHEMBL348494	PHOMACTIN					
CHEMBL348763	CLENTIAZEM					
CHEMBL348856	4,4'-THIODIANILINE					
CHEMBL34913	TILMACOXIB					
CHEMBL349148	2-Bromo-1,4-naphthoquinone					
CHEMBL349197	THEASINENSIN A					
CHEMBL349209	NALTREXAZONE					
CHEMBL349338	EPIGALLOCATECHIN 3,5-DIGALLATE					
CHEMBL349383	SHINJULACTONE A					
CHEMBL349605	E968					
CHEMBL349609	ARBORININE					
CHEMBL349724	KUMATAKENIN					
CHEMBL349803	PIRETANIDE					
CHEMBL349807	BUCUMOLOL					
CHEMBL349811	TULOPAFANT					
CHEMBL349881	4-VINYLPHENOL					
CHEMBL35	FUROSEMIDE					
CHEMBL350040	PENTACHLOROETHANE					
CHEMBL350209	HYDROGEN (TRIMETHYLAMMONIO)METHYLPHOSPHONATE					
CHEMBL350221	OXITRIPTAN					
CHEMBL350278	CYCLOPENTA[CD]PYRENE					
CHEMBL350320	PHENYLALANINE AMIDE					
CHEMBL35033	EMIVIRINE					
CHEMBL350343	DIPLOSALSALATE					
CHEMBL350384	BREMAZOCINE					
CHEMBL350475	OSTHENOL					
CHEMBL35057	TIOSPIRONE					
CHEMBL350675	TRIGONELLINE					
CHEMBL350719	ESMETHADONE					
CHEMBL350775	BIRICODAR					
CHEMBL35084	CANDOXATRIL					
CHEMBL350958	APIGENIN DIMETHYLETHER					
CHEMBL351003	NORMETANEPHRINE HYDROCHLORIDE					
CHEMBL351132	DIMEDAZOL					
CHEMBL351487	2-NITROFLUORENE					
CHEMBL351585	PAPAVEROLINE					
CHEMBL351607	3,6-DIMETHOXY KAEMPFEROL					
CHEMBL351706	BMS-214662					
CHEMBL351769	ARSANILIC ACID					
CHEMBL351916	OXYMORPHAZONE					
CHEMBL351947	ETHYL [METHYL(NITROSO)AMINO]ACETATE					
CHEMBL352031	CHOLOROPUUPEHENONE					
CHEMBL352104	AILANTINOL A					
CHEMBL352205	3-HYDROXYBENZYLHYDRAZINE DIHYDROCHLORIDE					
CHEMBL352219	ISOBUTYRAMIDE					
CHEMBL35228	PYRONARIDINE					
CHEMBL35241	DIMINAZENE					
CHEMBL3526431	R-138727					
CHEMBL3526439	SIPOGLITAZAR					
CHEMBL3526802	NIBROZETONE					
CHEMBL3527000	E-7016					
CHEMBL3527358	PPI-2458					
CHEMBL3527416	MONOXERUTIN					
CHEMBL35280	ISOPROTHIOLANE					
CHEMBL352836	OXYTOCIN TRISULFIDE					
CHEMBL35286	HEXADECANOIC ACID PROPYLAMIDE					
CHEMBL353048	DIISOCYANOADOCIANE					
CHEMBL35306	NIKKOMYCIN					
CHEMBL353209	NONANOAMIDE					
CHEMBL353354	CHAMAECIN					
CHEMBL35337	AMFONELIC ACID					
CHEMBL353396	DEAMINOOXYTOCIN TRISULFIDE					
CHEMBL353497	ETHYLTRIPHENYLPHOSPHONIUM BROMIDE					
CHEMBL35351	SCHIZOSTATIN Z					
CHEMBL353581	PYROXAMIDE					
CHEMBL353846	ADIPHENINE					
CHEMBL353955	DEOXYURIDINE					
CHEMBL353972	ATIPAMEZOLE					
CHEMBL354010	NALOXAZONE					
CHEMBL354077	AMIFAMPRIDINE					
CHEMBL3542194	SAIKOSAPONIN A					
CHEMBL3542265	LY2452473					
CHEMBL3542340	ISOSILYBIN B					
CHEMBL354349	EUFLAVINE					
CHEMBL3544537	DIHYDROXYDIPHENYL-PYRIDYL METHANE					
CHEMBL3544785	N-DESETHYLOXYBUTYNIN					
CHEMBL3544906	BENZPHETAMINE HYDROCHLORIDE					
CHEMBL3544908	AZATADINE MALEATE					
CHEMBL3544909	CALCIFEDIOL					
CHEMBL3544911	PREXASERTIB					
CHEMBL3544912	RAXATRIGINE HYDROCHLORIDE					
CHEMBL3544913	VIXOTRIGINE					
CHEMBL3544914	TEZACAFTOR					
CHEMBL3544915	FALDAPREVIR SODIUM					
CHEMBL3544916	GUADECITABINE					
CHEMBL3544917	RAPASTINEL					
