text	curie	name	predicate	source
Other symptoms and signs involving general sensations and perceptions	icd10:R44	Other symptoms and signs involving general sensations and perceptions	rdfs:label	icd10
Other symptoms and signs involving general sensations and perceptions	icd10:R44	Other symptoms and signs involving general sensations and perceptions	rdfs:label	icd10
Other symptoms and signs involving general sensations and perceptions	icd10:R44	Other symptoms and signs involving general sensations and perceptions	rdfs:label	icd10
Other symptoms and signs involving general sensations and perceptions	icd10:R44	Other symptoms and signs involving general sensations and perceptions	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving emotional state	icd10:R45	Symptoms and signs involving emotional state	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Symptoms and signs involving appearance and behaviour	icd10:R46	Symptoms and signs involving appearance and behaviour	rdfs:label	icd10
Speech disturbances, not elsewhere classified	icd10:R47	Speech disturbances, not elsewhere classified	rdfs:label	icd10
Speech disturbances, not elsewhere classified	icd10:R47	Speech disturbances, not elsewhere classified	rdfs:label	icd10
Speech disturbances, not elsewhere classified	icd10:R47	Speech disturbances, not elsewhere classified	rdfs:label	icd10
Speech disturbances, not elsewhere classified	icd10:R47	Speech disturbances, not elsewhere classified	rdfs:label	icd10
Symptoms and signs involving speech and voice	icd10:R47-R49	Symptoms and signs involving speech and voice	rdfs:label	icd10
Dyslexia and other symbolic dysfunctions, not elsewhere classified	icd10:R48	Dyslexia and other symbolic dysfunctions, not elsewhere classified	rdfs:label	icd10
Dyslexia and other symbolic dysfunctions, not elsewhere classified	icd10:R48	Dyslexia and other symbolic dysfunctions, not elsewhere classified	rdfs:label	icd10
Dyslexia and other symbolic dysfunctions, not elsewhere classified	icd10:R48	Dyslexia and other symbolic dysfunctions, not elsewhere classified	rdfs:label	icd10
Dyslexia and other symbolic dysfunctions, not elsewhere classified	icd10:R48	Dyslexia and other symbolic dysfunctions, not elsewhere classified	rdfs:label	icd10
Dyslexia and other symbolic dysfunctions, not elsewhere classified	icd10:R48	Dyslexia and other symbolic dysfunctions, not elsewhere classified	rdfs:label	icd10
Voice disturbances	icd10:R49	Voice disturbances	rdfs:label	icd10
Voice disturbances	icd10:R49	Voice disturbances	rdfs:label	icd10
Voice disturbances	icd10:R49	Voice disturbances	rdfs:label	icd10
Voice disturbances	icd10:R49	Voice disturbances	rdfs:label	icd10
Voice disturbances	icd10:R49	Voice disturbances	rdfs:label	icd10
Fever of other and unknown origin	icd10:R50	Fever of other and unknown origin	rdfs:label	icd10
Fever of other and unknown origin	icd10:R50	Fever of other and unknown origin	rdfs:label	icd10
Fever of other and unknown origin	icd10:R50	Fever of other and unknown origin	rdfs:label	icd10
Fever of other and unknown origin	icd10:R50	Fever of other and unknown origin	rdfs:label	icd10
General symptoms and signs	icd10:R50-R69	General symptoms and signs	rdfs:label	icd10
Headache	icd10:R51	Headache	rdfs:label	icd10
Pain, not elsewhere classified	icd10:R52	Pain, not elsewhere classified	rdfs:label	icd10
Pain, not elsewhere classified	icd10:R52	Pain, not elsewhere classified	rdfs:label	icd10
Pain, not elsewhere classified	icd10:R52	Pain, not elsewhere classified	rdfs:label	icd10
Pain, not elsewhere classified	icd10:R52	Pain, not elsewhere classified	rdfs:label	icd10
Pain, not elsewhere classified	icd10:R52	Pain, not elsewhere classified	rdfs:label	icd10
Malaise and fatigue	icd10:R53	Malaise and fatigue	rdfs:label	icd10
Senility	icd10:R54	Senility	rdfs:label	icd10
Syncope and collapse	icd10:R55	Syncope and collapse	rdfs:label	icd10
Convulsions, not elsewhere classified	icd10:R56	Convulsions, not elsewhere classified	rdfs:label	icd10
Convulsions, not elsewhere classified	icd10:R56	Convulsions, not elsewhere classified	rdfs:label	icd10
Convulsions, not elsewhere classified	icd10:R56	Convulsions, not elsewhere classified	rdfs:label	icd10
Shock, not elsewhere classified	icd10:R57	Shock, not elsewhere classified	rdfs:label	icd10
Shock, not elsewhere classified	icd10:R57	Shock, not elsewhere classified	rdfs:label	icd10
Shock, not elsewhere classified	icd10:R57	Shock, not elsewhere classified	rdfs:label	icd10
Shock, not elsewhere classified	icd10:R57	Shock, not elsewhere classified	rdfs:label	icd10
Shock, not elsewhere classified	icd10:R57	Shock, not elsewhere classified	rdfs:label	icd10
Shock, not elsewhere classified	icd10:R57	Shock, not elsewhere classified	rdfs:label	icd10
Haemorrhage, not elsewhere classified	icd10:R58	Haemorrhage, not elsewhere classified	rdfs:label	icd10
Enlarged lymph nodes	icd10:R59	Enlarged lymph nodes	rdfs:label	icd10
Enlarged lymph nodes	icd10:R59	Enlarged lymph nodes	rdfs:label	icd10
Enlarged lymph nodes	icd10:R59	Enlarged lymph nodes	rdfs:label	icd10
Enlarged lymph nodes	icd10:R59	Enlarged lymph nodes	rdfs:label	icd10
Oedema, not elsewhere classified	icd10:R60	Oedema, not elsewhere classified	rdfs:label	icd10
Oedema, not elsewhere classified	icd10:R60	Oedema, not elsewhere classified	rdfs:label	icd10
Oedema, not elsewhere classified	icd10:R60	Oedema, not elsewhere classified	rdfs:label	icd10
Oedema, not elsewhere classified	icd10:R60	Oedema, not elsewhere classified	rdfs:label	icd10
Hyperhidrosis	icd10:R61	Hyperhidrosis	rdfs:label	icd10
Hyperhidrosis	icd10:R61	Hyperhidrosis	rdfs:label	icd10
Hyperhidrosis	icd10:R61	Hyperhidrosis	rdfs:label	icd10
Hyperhidrosis	icd10:R61	Hyperhidrosis	rdfs:label	icd10
Lack of expected normal physiological development	icd10:R62	Lack of expected normal physiological development	rdfs:label	icd10
Lack of expected normal physiological development	icd10:R62	Lack of expected normal physiological development	rdfs:label	icd10
Lack of expected normal physiological development	icd10:R62	Lack of expected normal physiological development	rdfs:label	icd10
Lack of expected normal physiological development	icd10:R62	Lack of expected normal physiological development	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Symptoms and signs concerning food and fluid intake	icd10:R63	Symptoms and signs concerning food and fluid intake	rdfs:label	icd10
Cachexia	icd10:R64	Cachexia	rdfs:label	icd10
Systemic Inflammatory Response Syndrome [SIRS]	icd10:R65	Systemic Inflammatory Response Syndrome [SIRS]	rdfs:label	icd10
Systemic Inflammatory Response Syndrome [SIRS]	icd10:R65	Systemic Inflammatory Response Syndrome [SIRS]	rdfs:label	icd10
Systemic Inflammatory Response Syndrome [SIRS]	icd10:R65	Systemic Inflammatory Response Syndrome [SIRS]	rdfs:label	icd10
Systemic Inflammatory Response Syndrome [SIRS]	icd10:R65	Systemic Inflammatory Response Syndrome [SIRS]	rdfs:label	icd10
Systemic Inflammatory Response Syndrome [SIRS]	icd10:R65	Systemic Inflammatory Response Syndrome [SIRS]	rdfs:label	icd10
Systemic Inflammatory Response Syndrome [SIRS]	icd10:R65	Systemic Inflammatory Response Syndrome [SIRS]	rdfs:label	icd10
Other general symptoms and signs	icd10:R68	Other general symptoms and signs	rdfs:label	icd10
Other general symptoms and signs	icd10:R68	Other general symptoms and signs	rdfs:label	icd10
Other general symptoms and signs	icd10:R68	Other general symptoms and signs	rdfs:label	icd10
Other general symptoms and signs	icd10:R68	Other general symptoms and signs	rdfs:label	icd10
Other general symptoms and signs	icd10:R68	Other general symptoms and signs	rdfs:label	icd10
Other general symptoms and signs	icd10:R68	Other general symptoms and signs	rdfs:label	icd10
Unknown and unspecified causes of morbidity	icd10:R69	Unknown and unspecified causes of morbidity	rdfs:label	icd10
Elevated erythrocyte sedimentation rate and abnormality of plasma viscosity	icd10:R70	Elevated erythrocyte sedimentation rate and abnormality of plasma viscosity	rdfs:label	icd10
Elevated erythrocyte sedimentation rate and abnormality of plasma viscosity	icd10:R70	Elevated erythrocyte sedimentation rate and abnormality of plasma viscosity	rdfs:label	icd10
Elevated erythrocyte sedimentation rate and abnormality of plasma viscosity	icd10:R70	Elevated erythrocyte sedimentation rate and abnormality of plasma viscosity	rdfs:label	icd10
Abnormal findings on examination of blood, without diagnosis	icd10:R70-R79	Abnormal findings on examination of blood, without diagnosis	rdfs:label	icd10
Abnormality of red blood cells	icd10:R71	Abnormality of red blood cells	rdfs:label	icd10
Abnormality of white blood cells, not elsewhere classified	icd10:R72	Abnormality of white blood cells, not elsewhere classified	rdfs:label	icd10
Elevated blood glucose level	icd10:R73	Elevated blood glucose level	rdfs:label	icd10
Elevated blood glucose level	icd10:R73	Elevated blood glucose level	rdfs:label	icd10
Elevated blood glucose level	icd10:R73	Elevated blood glucose level	rdfs:label	icd10
Abnormal serum enzyme levels	icd10:R74	Abnormal serum enzyme levels	rdfs:label	icd10
Abnormal serum enzyme levels	icd10:R74	Abnormal serum enzyme levels	rdfs:label	icd10
Abnormal serum enzyme levels	icd10:R74	Abnormal serum enzyme levels	rdfs:label	icd10
Abnormal serum enzyme levels	icd10:R74	Abnormal serum enzyme levels	rdfs:label	icd10
Laboratory evidence of human immunodeficiency virus [HIV]	icd10:R75	Laboratory evidence of human immunodeficiency virus [HIV]	rdfs:label	icd10
Other abnormal immunological findings in serum	icd10:R76	Other abnormal immunological findings in serum	rdfs:label	icd10
Other abnormal immunological findings in serum	icd10:R76	Other abnormal immunological findings in serum	rdfs:label	icd10
Other abnormal immunological findings in serum	icd10:R76	Other abnormal immunological findings in serum	rdfs:label	icd10
Other abnormal immunological findings in serum	icd10:R76	Other abnormal immunological findings in serum	rdfs:label	icd10
Other abnormal immunological findings in serum	icd10:R76	Other abnormal immunological findings in serum	rdfs:label	icd10
Other abnormal immunological findings in serum	icd10:R76	Other abnormal immunological findings in serum	rdfs:label	icd10
Other abnormalities of plasma proteins	icd10:R77	Other abnormalities of plasma proteins	rdfs:label	icd10
Other abnormalities of plasma proteins	icd10:R77	Other abnormalities of plasma proteins	rdfs:label	icd10
Other abnormalities of plasma proteins	icd10:R77	Other abnormalities of plasma proteins	rdfs:label	icd10
Other abnormalities of plasma proteins	icd10:R77	Other abnormalities of plasma proteins	rdfs:label	icd10
Other abnormalities of plasma proteins	icd10:R77	Other abnormalities of plasma proteins	rdfs:label	icd10
Other abnormalities of plasma proteins	icd10:R77	Other abnormalities of plasma proteins	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Findings of drugs and other substances, not normally found in blood	icd10:R78	Findings of drugs and other substances, not normally found in blood	rdfs:label	icd10
Other abnormal findings of blood chemistry	icd10:R79	Other abnormal findings of blood chemistry	rdfs:label	icd10
Other abnormal findings of blood chemistry	icd10:R79	Other abnormal findings of blood chemistry	rdfs:label	icd10
Other abnormal findings of blood chemistry	icd10:R79	Other abnormal findings of blood chemistry	rdfs:label	icd10
Other abnormal findings of blood chemistry	icd10:R79	Other abnormal findings of blood chemistry	rdfs:label	icd10
Isolated proteinuria	icd10:R80	Isolated proteinuria	rdfs:label	icd10
Abnormal findings on examination of urine, without diagnosis	icd10:R80-R82	Abnormal findings on examination of urine, without diagnosis	rdfs:label	icd10
Glycosuria	icd10:R81	Glycosuria	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Other abnormal findings in urine	icd10:R82	Other abnormal findings in urine	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings in cerebrospinal fluid	icd10:R83	Abnormal findings in cerebrospinal fluid	rdfs:label	icd10
Abnormal findings on examination of other body fluids, substances and tissues, without diagnosis	icd10:R83-R89	Abnormal findings on examination of other body fluids, substances and tissues, without diagnosis	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from respiratory organs and thorax	icd10:R84	Abnormal findings in specimens from respiratory organs and thorax	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from digestive organs and abdominal cavity	icd10:R85	Abnormal findings in specimens from digestive organs and abdominal cavity	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from male genital organs	icd10:R86	Abnormal findings in specimens from male genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from female genital organs	icd10:R87	Abnormal findings in specimens from female genital organs	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings in specimens from other organs, systems and tissues	icd10:R89	Abnormal findings in specimens from other organs, systems and tissues	rdfs:label	icd10
Abnormal findings on diagnostic imaging of central nervous system	icd10:R90	Abnormal findings on diagnostic imaging of central nervous system	rdfs:label	icd10
Abnormal findings on diagnostic imaging of central nervous system	icd10:R90	Abnormal findings on diagnostic imaging of central nervous system	rdfs:label	icd10
Abnormal findings on diagnostic imaging of central nervous system	icd10:R90	Abnormal findings on diagnostic imaging of central nervous system	rdfs:label	icd10
Abnormal findings on diagnostic imaging and in function studies, without diagnosis	icd10:R90-R94	Abnormal findings on diagnostic imaging and in function studies, without diagnosis	rdfs:label	icd10
Abnormal findings on diagnostic imaging of lung	icd10:R91	Abnormal findings on diagnostic imaging of lung	rdfs:label	icd10
Abnormal findings on diagnostic imaging of breast	icd10:R92	Abnormal findings on diagnostic imaging of breast	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal findings on diagnostic imaging of other body structures	icd10:R93	Abnormal findings on diagnostic imaging of other body structures	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Abnormal results of function studies	icd10:R94	Abnormal results of function studies	rdfs:label	icd10
Sudden infant death syndrome	icd10:R95	Sudden infant death syndrome	rdfs:label	icd10
Sudden infant death syndrome	icd10:R95	Sudden infant death syndrome	rdfs:label	icd10
Sudden infant death syndrome	icd10:R95	Sudden infant death syndrome	rdfs:label	icd10
Ill-defined and unknown causes of mortality	icd10:R95-R99	Ill-defined and unknown causes of mortality	rdfs:label	icd10
Other sudden death, cause unknown	icd10:R96	Other sudden death, cause unknown	rdfs:label	icd10
Other sudden death, cause unknown	icd10:R96	Other sudden death, cause unknown	rdfs:label	icd10
Other sudden death, cause unknown	icd10:R96	Other sudden death, cause unknown	rdfs:label	icd10
Unattended death	icd10:R98	Unattended death	rdfs:label	icd10
Other ill-defined and unspecified causes of mortality	icd10:R99	Other ill-defined and unspecified causes of mortality	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
Superficial injury of head	icd10:S00	Superficial injury of head	rdfs:label	icd10
