subject_id	object_id	predicate_id	mapping_justification
pharmgkb.drug:PA448578	kegg.drug:D00038	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448578	ndfrt:N0000146160	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448578	pdb.ligand:BEZ	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448578	pubchem.compound:243	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448578	pubchem.substance:3480	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448578	pubchem.substance:46504911	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448578	rxnorm:18989	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448578	umls:C0053225	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	CHEBI:3044	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	drugbank:DB00865	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	kegg.compound:C07538	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	ndc:0009-0024-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	ndfrt:N0000147721	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	pubchem.compound:2341	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	pubchem.substance:152260	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	rxnorm:1422	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448586	umls:C0005096	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	atc:N04AC01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	CHEBI:3048	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	drugbank:DB00245	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	kegg.compound:C06846	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	ndc:0182-1299-89	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	ndfrt:N0000147723	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	pubchem.compound:6832	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	pubchem.substance:9064	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	rxnorm:1424	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448591	umls:C0005098	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448594	ndfrt:N0000146159	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448594	rxnorm:1426	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448594	umls:C0005100	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448601	ndfrt:N0000148286	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448601	rxnorm:19143	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448601	umls:C0053396	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448603	atc:A16AA06	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448603	mesh:D001622	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448603	ndfrt:N0000147725	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448603	pubchem.compound:247	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448603	rxnorm:1512	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448603	umls:C0005304	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	atc:C07AB05	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	atc:S01ED02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	bindingdb:50026854	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	cas:63659-19-8	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	CHEBI:3082	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	chemspider:2279	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	drugbank:DB00195	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	iuphar.ligand:549	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	kegg.compound:C06849	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	ndc:0065-0245-20	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	ndfrt:N0000147726	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	pubchem.compound:2369	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	pubchem.substance:46506041	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	pubchem.substance:9067	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	rxnorm:1520	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448611	umls:C0005320	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	atc:N07AB02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	cas:590-63-6	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	CHEBI:3084	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	chemspider:2280	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	drugbank:DB01019	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	iuphar.ligand:297	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	kegg.compound:C06850	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	ndc:0527-1332-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	ndfrt:N0000147727	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	pubchem.compound:2370	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	pubchem.substance:46507707	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	pubchem.substance:9068	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	rxnorm:19257	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448613	umls:C0053526	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448617	atc:A05A	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448617	atc:A05AA	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448617	atc:C10AC	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	atc:A11HA05	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	bindingdb:12	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	cas:58-85-5	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	CHEBI:15956	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	chemspider:149962	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	drugbank:DB00121	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	kegg.compound:C00120	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	kegg.drug:D00029	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	ndfrt:N0000146018	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	pdb.ligand:BTN	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	pubchem.compound:171548	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	pubchem.substance:3420	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	pubchem.substance:46508694	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	rxnorm:1588	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448625	umls:C0005575	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	atc:N04AA02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	bindingdb:50240680	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	CHEBI:3112	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	chemspider:2289	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	drugbank:DB00810	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	kegg.compound:C07941	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	kegg.drug:D00779	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	ndc:49884-693-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	ndfrt:N0000147728	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	pubchem.compound:2381	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	pubchem.substance:153864	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	pubchem.substance:46508325	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	rxnorm:1589	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448626	umls:C0005578	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	atc:C07AB07	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	bindingdb:25751	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	CHEBI:3127	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	chemspider:2312	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	drugbank:DB00612	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	kegg.compound:C06852	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	kegg.drug:D02342	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	mesh:D017298	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	ndc:0378-0523-93	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	ndfrt:N0000021928	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	pubchem.compound:2405	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	pubchem.substance:187179	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	pubchem.substance:46508844	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	rxnorm:19484	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448641	umls:C0053799	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	atc:L01DC01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	bindingdb:50122169	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	cas:9041-93-4	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	CHEBI:22907	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	CHEBI:3139	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	chemspider:4514492	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	drugbank:DB00290	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	kegg.compound:C06854	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	ndc:0703-3154-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	ndfrt:N0000147730	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	pdb.ligand:BLM	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	pubchem.compound:5360373	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	pubchem.substance:46509116	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	pubchem.substance:9072	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	rxnorm:1622	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448645	umls:C0005740	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	CHEBI:3172	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	chemspider:2337	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	drugbank:DB01158	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	kegg.drug:D00645	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	mesh:C045166	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	ndfrt:N0000147731	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	pubchem.compound:2431	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	pubchem.substance:46505320	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	pubchem.substance:794516	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	rxnorm:19685	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448662	umls:C0054040	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	atc:D11AX21	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	atc:S01EA05	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	cas:70359-46-5	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	CHEBI:3175	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	chemspider:2341	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	drugbank:DB00484	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	iuphar.ligand:520	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	kegg.compound:C07886	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	kegg.drug:D02076	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	mesh:C015620	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	ndc:60758-866-05	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	ndfrt:N0000022048	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	pubchem.compound:2435	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	pubchem.substance:213378	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	pubchem.substance:46507305	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	rxnorm:134615	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448665	umls:C0525227	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	atc:S01BC11	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	cas:120638-55-3	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	CHEBI:240107	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	chemspider:54730	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	drugbank:DB00963	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	mesh:C053083	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	ndc:67425-004-50	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	ndfrt:N0000022080	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	pubchem.compound:60726	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	pubchem.substance:46508121	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	pubchem.substance:685533	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	rxnorm:19737	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448670	umls:C0054094	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	atc:G02CB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	atc:N04BC01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	CHEBI:3181	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	chemspider:28858	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	drugbank:DB01200	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	iuphar.ligand:35	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	kegg.compound:C06856	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	kegg.drug:D03165	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	ndc:0078-0017-15	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	ndfrt:N0000147732	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	pubchem.compound:31101	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	pubchem.substance:174998	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	pubchem.substance:46505504	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	rxnorm:1760	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448671	umls:C0006230	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	atc:R06AB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	bindingdb:50017666	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	CHEBI:3183	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	chemspider:6573	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	drugbank:DB00835	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	kegg.compound:C06857	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	ndfrt:N0000147734	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	pubchem.compound:6834	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	pubchem.substance:46508137	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	pubchem.substance:9075	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	rxnorm:1767	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448675	umls:C0006246	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	atc:A07EA06	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	atc:D07AC09	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	atc:R01AD05	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	atc:R03BA02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	cas:51333-22-3	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	CHEBI:3207	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	drugbank:DB01222	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	kegg.drug:D00246	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	ndc:0093-6815-45	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	ndfrt:N0000148384	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	pubchem.compound:63006	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	pubchem.substance:7847312	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	rxnorm:19831	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448681	umls:C0054201	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	atc:C03CA02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	bindingdb:25903	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	cas:28395-03-1	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	CHEBI:3213	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	chemspider:2377	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	drugbank:DB00887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	kegg.drug:D00247	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	ndc:0004-0125-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	ndfrt:N0000146155	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	pubchem.compound:2471	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	pubchem.substance:175984	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	pubchem.substance:46508147	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	rxnorm:1808	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448682	umls:C0006376	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	atc:N02AE01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	atc:N07BC01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	cas:53152-21-9	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	CHEBI:3216	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	drugbank:DB00921	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	iuphar.ligand:1670	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	kegg.compound:C08007	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	mesh:D002047	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	ndc:12496-0757-1	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	ndfrt:N0000147737	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	pubchem.compound:40400	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	pubchem.substance:181274	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	pubchem.substance:46505782	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	rxnorm:1819	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448685	umls:C0006405	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	atc:N06AX12	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	cas:31677-93-7	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	CHEBI:3219	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	chemspider:431	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	drugbank:DB01156	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	kegg.compound:C06860	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	kegg.drug:D07591	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	mesh:D016642	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	ndc:0179-0022-44	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	ndfrt:N0000147738	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	pubchem.compound:444	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	pubchem.substance:178415	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	pubchem.substance:46506896	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	rxnorm:42347	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448687	umls:C0085208	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	atc:N05BE01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	cas:33386-08-2	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	CHEBI:3223	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	chemspider:2383	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	drugbank:DB00490	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	iuphar.ligand:36	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	kegg.compound:C06861	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	ndc:0378-1140-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	ndfrt:N0000147739	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	pubchem.compound:2477	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	pubchem.substance:46508113	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	pubchem.substance:9079	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	rxnorm:1827	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448689	umls:C0006462	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	atc:L01AB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	cas:55-98-1	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	CHEBI:28901	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	chemspider:2384	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	drugbank:DB01008	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	kegg.drug:D00248	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	mesh:D002066	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	ndc:67286-0054-2	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	ndfrt:N0000147076	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	pubchem.compound:2478	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	pubchem.substance:148760	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA448691	pubchem.substance:46506234	skos:exactMatch	semapv:UnspecifiedMatching
