identifier	name	definition	synonyms	alts	parents	species
PA166131339	4-hydroxywarfarin				obo:pharmgkb.drug#metabolite	
PA166131340	morphine-3-glucuronide				obo:pharmgkb.drug#metabolite	
PA166131341	codeine-6-glucuronide				obo:pharmgkb.drug#metabolite	
PA166131342	noroxycodone				obo:pharmgkb.drug#metabolite	
PA166131343	carbovir 5'-diphosphate				obo:pharmgkb.drug#metabolite	
PA166131344	abacavir carboxylate				obo:pharmgkb.drug#metabolite	
PA166131345	doxepin n-oxide				obo:pharmgkb.drug#metabolite	
PA166131346	repaglinide M0-OH				obo:pharmgkb.drug#metabolite	
PA166131347	n-(2-hydroxyethyl)-morpholine				obo:pharmgkb.drug#metabolite	
PA166131348	tamoxifen-n-oxide				obo:pharmgkb.drug#metabolite	
PA166131349	gemcitabine diphosphate				obo:pharmgkb.drug#metabolite	
PA166131350	acrylic acid				obo:pharmgkb.drug#metabolite	
PA166131352	1-methyluric acid				obo:pharmgkb.drug#metabolite	
PA166131353	1,3-dimethyl uric acid				obo:pharmgkb.drug#metabolite	
PA166131354	3-methylxanthine				obo:pharmgkb.drug#metabolite	
PA166131355	acetaminophen-glutathione				obo:pharmgkb.drug#metabolite	
PA166131356	fluorodeoxyuridine monophosphate				obo:pharmgkb.drug#metabolite	
PA166131357	3-hydroxyibuprofen				obo:pharmgkb.drug#metabolite	
PA166131358	paroxetine catechol				obo:pharmgkb.drug#metabolite	
PA166131359	n,o-didesmethyl venlafaxine glucuronide				obo:pharmgkb.drug#metabolite	
PA166131360	3-hydroxyomeprazole				obo:pharmgkb.drug#metabolite	
PA166131362	4-hydroxytamoxifen-o-glucuronide				obo:pharmgkb.drug#metabolite	
PA166131363	oxymorphone 3-glucuronide				obo:pharmgkb.drug#metabolite	
PA166131364	valproate glucuronide				obo:pharmgkb.drug#metabolite	
PA166131365	2-oxazolidone				obo:pharmgkb.drug#metabolite	
PA166131366	acrolein				obo:pharmgkb.drug#metabolite	
PA166131367	1,3,7-trimethyluric acid				obo:pharmgkb.drug#metabolite	
PA166131368	1-methylxanthine				obo:pharmgkb.drug#metabolite	
PA166131369	n-desmethyl o-hydroxyrosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131370	o-hydroxyrosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131371	aziridine				obo:pharmgkb.drug#metabolite	
PA166131372	nateglinide M1				obo:pharmgkb.drug#metabolite	
PA166131373	1,7-dimethyluric acid				obo:pharmgkb.drug#metabolite	
PA166131374	nateglinide M7				obo:pharmgkb.drug#metabolite	
PA166131375	r-omeprazole				obo:pharmgkb.drug#metabolite	
PA166131376	phosphoramide mustard				obo:pharmgkb.drug#metabolite	
PA166131377	r-norfluoxetine				obo:pharmgkb.drug#metabolite	
PA166131378	cotinine n-oxide				obo:pharmgkb.drug#metabolite	
PA166131379	o-desmethyltramadol				obo:pharmgkb.drug#metabolite	
PA166131380	n,n,o-tridesmethyl venlafaxine				obo:pharmgkb.drug#metabolite	
PA166131381	alcophosphamide				obo:pharmgkb.drug#metabolite	
PA166131382	p-hydroxyrosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131383	desmethylimatinib				obo:pharmgkb.drug#metabolite	
PA166131384	3-hydroxysulfolane				obo:pharmgkb.drug#metabolite	
PA166131385	hydroxycelecoxib				obo:pharmgkb.drug#metabolite	
PA166131386	norcodeine				obo:pharmgkb.drug#metabolite	
PA166131387	4-ketoifosfamide				obo:pharmgkb.drug#metabolite	
PA166131388	4-hydroxycyclophosphamide				obo:pharmgkb.drug#metabolite	
PA166131389	statin active metabolites; statin inactive metabolites				obo:pharmgkb.drug#metabolite	
PA166131390	pravastatin active metabolites; pravastatin inactive metabolites				obo:pharmgkb.drug#metabolite	
PA166131391	fluvastatin active metabolites; fluvastatin inactive metabolites				obo:pharmgkb.drug#metabolite	
PA166131393	6-hydroxy s-warfarin				obo:pharmgkb.drug#metabolite	
PA166131394	6-hydroxy r-warfarin				obo:pharmgkb.drug#metabolite	
PA166131395	10-hydroxy r-warfarin				obo:pharmgkb.drug#metabolite	
PA166131396	8-hydroxy r-warfarin				obo:pharmgkb.drug#metabolite	
PA166131397	7-hydroxy r-warfarin				obo:pharmgkb.drug#metabolite	
PA166131398	dehydrowarfarin				obo:pharmgkb.drug#metabolite	
PA166131399	7-hydroxy s-warfarin				obo:pharmgkb.drug#metabolite	
PA166131401	phenytoin arene-oxide				obo:pharmgkb.drug#metabolite	
PA166131402	phenytoin catechol				obo:pharmgkb.drug#metabolite	
PA166131403	phenytoin dihydrodiol				obo:pharmgkb.drug#metabolite	
PA166131404	phenytoin methylcatechol				obo:pharmgkb.drug#metabolite	
PA166131405	phenytoin quinone				obo:pharmgkb.drug#metabolite	
PA166131406	norendoxifen				obo:pharmgkb.drug#metabolite	
PA166131408	4-hydroxytamoxifen sulfate				obo:pharmgkb.drug#metabolite	
PA166131409	4-hydroxytamoxifen-n-glucuronide				obo:pharmgkb.drug#metabolite	
PA166131410	endoxifen o-glucuronide				obo:pharmgkb.drug#metabolite	
PA166131411	endoxifen sulfate				obo:pharmgkb.drug#metabolite	
PA166131412	tamoxifen metabolite E glucuronide				obo:pharmgkb.drug#metabolite	
PA166131413	tamoxifen metabolite E sulfate				obo:pharmgkb.drug#metabolite	
PA166131414	normorphine				obo:pharmgkb.drug#metabolite	
PA166131415	fluoro-beta-alanine				obo:pharmgkb.drug#metabolite	
PA166131416	fluorodeoxyuridine diphosphate				obo:pharmgkb.drug#metabolite	
PA166131417	fluorodeoxyuridine triphosphate				obo:pharmgkb.drug#metabolite	
PA166131418	fluorouridine diphosphate				obo:pharmgkb.drug#metabolite	
PA166131419	fluorouridine monophosphate				obo:pharmgkb.drug#metabolite	
PA166131420	5'-hydroxytegafur				obo:pharmgkb.drug#metabolite	
PA166131421	fluoro-beta-ureidopropionate				obo:pharmgkb.drug#metabolite	
PA166131422	vincristine M1				obo:pharmgkb.drug#metabolite	
PA166131423	vincristine M2				obo:pharmgkb.drug#metabolite	
PA166131424	vincristine M4				obo:pharmgkb.drug#metabolite	
PA166131425	4-defluoro-4-hydroxygefitinib				obo:pharmgkb.drug#metabolite	
PA166131426	gefitinib M537194				obo:pharmgkb.drug#metabolite	
PA166131427	protonated proton pump inhibitors				obo:pharmgkb.drug#metabolite	
PA166131428	5'-O-desmethylomeprazole				obo:pharmgkb.drug#metabolite	
PA166131430	repaglinide M2				obo:pharmgkb.drug#metabolite	
PA166131431	repaglinide M4				obo:pharmgkb.drug#metabolite	
PA166131432	repaglinide M5				obo:pharmgkb.drug#metabolite	
PA166131433	nateglinide M2/M3				obo:pharmgkb.drug#metabolite	
PA166131434	nateglinide M4/M5/M6				obo:pharmgkb.drug#metabolite	
PA166131435	nateglinide M11/M12				obo:pharmgkb.drug#metabolite	
PA166131437	taxane metabolite				obo:pharmgkb.drug#metabolite	
PA166131438	thienopyridine active metabolite				obo:pharmgkb.drug#metabolite	
PA166131439	fluoxetine glucuronide				obo:pharmgkb.drug#metabolite	
PA166131440	norfluoxetine glucuronide				obo:pharmgkb.drug#metabolite	
PA166131441	fluoxetine inactive metabolites				obo:pharmgkb.drug#metabolite	
PA166131442	hydroxyimatinib metabolites				obo:pharmgkb.drug#metabolite	
PA166131443	losartan E-3179				obo:pharmgkb.drug#metabolite	
PA166131444	losartan M1				obo:pharmgkb.drug#metabolite	
PA166131445	losartan M2				obo:pharmgkb.drug#metabolite	
PA166131446	losartan M4				obo:pharmgkb.drug#metabolite	
PA166131447	losartan M5				obo:pharmgkb.drug#metabolite	
PA166131448	losartan M7				obo:pharmgkb.drug#metabolite	
PA166131449	losartan P1				obo:pharmgkb.drug#metabolite	
PA166131450	demethylcitalopram				obo:pharmgkb.drug#metabolite	
PA166131451	1-hydroxymidazolam				obo:pharmgkb.drug#metabolite	
PA166131452	alpha-hydroxyalprazolam				obo:pharmgkb.drug#metabolite	
PA166131453	hydroxytriazolam				obo:pharmgkb.drug#metabolite	
PA166131454	benzodiazepine glucoronidated metabolites				obo:pharmgkb.drug#metabolite	
PA166131455	clonazepam acetylated metabolites				obo:pharmgkb.drug#metabolite	
PA166131456	desalkyl hydroxyflurazepam				obo:pharmgkb.drug#metabolite	
PA166131457	desalkylflurazepam				obo:pharmgkb.drug#metabolite	
PA166131458	doxorubicin semiquinone				obo:pharmgkb.drug#metabolite	
PA166131459	doxorubicin deoxyaglycone				obo:pharmgkb.drug#metabolite	
PA166131460	doxorubicinol hydroxyaglycone				obo:pharmgkb.drug#metabolite	
PA166131461	ammonium				obo:pharmgkb.drug#metabolite	
PA166131462	busulfan glutathione conjugate				obo:pharmgkb.drug#metabolite	
PA166131463	busulfan n-acetylated cysteine conjugate				obo:pharmgkb.drug#metabolite	
PA166131464	deoxyartemisinin				obo:pharmgkb.drug#metabolite	
PA166131465	deoxydihydroartemisinin				obo:pharmgkb.drug#metabolite	
PA166131466	dihydroartemisinin glucuronide				obo:pharmgkb.drug#metabolite	
PA166131467	artemisinin crystal-7				obo:pharmgkb.drug#metabolite	
PA166131468	2-hydroxy-desethylamodiaquine				obo:pharmgkb.drug#metabolite	
PA166131469	amodiaquine M2				obo:pharmgkb.drug#metabolite	
PA166131470	n-bis-desethyl-amodiaquine				obo:pharmgkb.drug#metabolite	
PA166131471	carboxycelecoxib				obo:pharmgkb.drug#metabolite	
PA166131472	o-o-glucuronide rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131473	o-o-sulfate rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131474	p-o-glucuronide rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131475	n-desmethyl glucuronide rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131476	p-o-sulfate rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131477	n-desmethyl o-o-sulfate rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131478	n-desmethyl p-hydroxyrosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131479	n-desmethyl p-o-sulfate rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131480	n-despyridinyl rosiglitazone				obo:pharmgkb.drug#metabolite	
PA166131481	rosiglitazone phenoxyacetic acid derivative				obo:pharmgkb.drug#metabolite	
PA166131482	carbamazepine o-quinone				obo:pharmgkb.drug#metabolite	
PA166131483	carbamazepine catechol				obo:pharmgkb.drug#metabolite	
PA166131484	carbamazepine iminoquinone				obo:pharmgkb.drug#metabolite	
PA166131485	3-hydroxycarbamazepine free radical				obo:pharmgkb.drug#metabolite	
PA166131486	carbamazepine 2,3-epoxide				obo:pharmgkb.drug#metabolite	
PA166131487	carbamazepine epoxide glucuronide				obo:pharmgkb.drug#metabolite	
PA166131488	5'-glucuronyl zidovudine				obo:pharmgkb.drug#metabolite	
PA166131489	lamivudine diphosphate choline				obo:pharmgkb.drug#metabolite	
PA166131490	lamivudine diphosphate ethanolamine				obo:pharmgkb.drug#metabolite	
PA166131491	n,n,o-tridesmethyltramadol				obo:pharmgkb.drug#metabolite	
PA166131492	n,n-didesmethyltramadol				obo:pharmgkb.drug#metabolite	
PA166131493	n-desmethyltramadol				obo:pharmgkb.drug#metabolite	
PA166131494	n,o-didesmethyltramadol				obo:pharmgkb.drug#metabolite	
PA166131495	n,n,o-tridesmethyl-tramadol conjugates				obo:pharmgkb.drug#metabolite	
PA166131496	n,o-didesmethyl-tramadol conjugates				obo:pharmgkb.drug#metabolite	
PA166131497	o-desmethyltramadol glucuronide				obo:pharmgkb.drug#metabolite	
PA166131498	sorafenib M1				obo:pharmgkb.drug#metabolite	
PA166131499	sorafenib M2				obo:pharmgkb.drug#metabolite	
PA166131500	sorafenib M3				obo:pharmgkb.drug#metabolite	
PA166131501	sorafenib M4				obo:pharmgkb.drug#metabolite	
PA166131502	sorafenib M5				obo:pharmgkb.drug#metabolite	
PA166131503	sorafenib M7				obo:pharmgkb.drug#metabolite	
PA166131504	sorafenib M8				obo:pharmgkb.drug#metabolite	
PA166131505	hydroxy clomipramine				obo:pharmgkb.drug#metabolite	
PA166131506	hydroxy clomipramine glucuronide				obo:pharmgkb.drug#metabolite	
PA166131507	desmethyl clomipramine				obo:pharmgkb.drug#metabolite	
PA166131508	hydroxy desmethyl clomipramine				obo:pharmgkb.drug#metabolite	
PA166131509	hydroxy desmethyl clomipramine glucuronide				obo:pharmgkb.drug#metabolite	
PA166131510	valproic acid-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131511	2,3-diene valproic acid-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131512	2,4-diene valproic acid-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131513	3-ene valproic acid-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131514	3-hydroxy valproic acid-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131515	3-oxo-valproic acid-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131516	4-hydroxy valproic acid				obo:pharmgkb.drug#metabolite	
PA166131517	5-hydroxy valproic acid				obo:pharmgkb.drug#metabolite	
PA166131518	c3-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131519	c5-coenzyme A				obo:pharmgkb.drug#metabolite	
PA166131520	thiol conjugates of valproic acid				obo:pharmgkb.drug#metabolite	
PA166131521	valproic acid-dephosphocoenzyme A				obo:pharmgkb.drug#metabolite	
PA166131522	n-(2-carboxymethyl)-morpholine				obo:pharmgkb.drug#metabolite	
PA166131523	n-(2-hydroxyethyl)-morpholine-n-oxide				obo:pharmgkb.drug#metabolite	
PA166131524	mycophenolic acid glucuronide				obo:pharmgkb.drug#metabolite	
PA166131525	mycophenolic acid acyl glucuronide				obo:pharmgkb.drug#metabolite	
PA166131526	hydroxy-desmethyldoxepin glucuronide				obo:pharmgkb.drug#metabolite	
PA166131527	didesmethyldoxepin				obo:pharmgkb.drug#metabolite	
PA166131528	doxepin n-oxide glucuronide				obo:pharmgkb.drug#metabolite	
PA166131529	hydroxy-desmethyldoxepin				obo:pharmgkb.drug#metabolite	
PA166131530	hydroxydoxepin				obo:pharmgkb.drug#metabolite	
PA166131531	hydroxydoxepin glucuronide				obo:pharmgkb.drug#metabolite	
PA166131532	31-O-demethyl tacrolimus				obo:pharmgkb.drug#metabolite	
PA166131533	13-O-demethyl tacrolimus				obo:pharmgkb.drug#metabolite	
PA166131534	cyclosporine am1				obo:pharmgkb.drug#metabolite	
PA166131535	cyclosporine am4n				obo:pharmgkb.drug#metabolite	
PA166131536	cyclosporine am9				obo:pharmgkb.drug#metabolite	
PA166131537	n-desmethyl venlafaxine				obo:pharmgkb.drug#metabolite	
PA166131538	o-desmethyl venlafaxine glucuronide				obo:pharmgkb.drug#metabolite	
PA166131539	n,o-didesmethyl venlafaxine				obo:pharmgkb.drug#metabolite	
PA166131540	ibuprofen glucuronide				obo:pharmgkb.drug#metabolite	
PA166131541	1-hydroxyibuprofen glucuronide				obo:pharmgkb.drug#metabolite	
PA166131542	2-hydroxyibuprofen glucuronide				obo:pharmgkb.drug#metabolite	
PA166131543	3-hydroxyibuprofen glucuronide				obo:pharmgkb.drug#metabolite	
PA166131544	carboxyibuprofen glucuronide				obo:pharmgkb.drug#metabolite	
PA166131545	abacavir minor metabolites				obo:pharmgkb.drug#metabolite	
PA166131546	calicheamicin gamma1				obo:pharmgkb.drug#metabolite	
PA166131547	n-acetyl-gamma-calicheamicin dimethyl hydrazide				obo:pharmgkb.drug#metabolite	
PA166131548	noroxymorphone				obo:pharmgkb.drug#metabolite	
PA166131549	paroxetine M1 sulfate				obo:pharmgkb.drug#metabolite	
PA166131550	paroxetine polar metabolites				obo:pharmgkb.drug#metabolite	
PA166131551	paroxetine M1				obo:pharmgkb.drug#metabolite	
PA166131552	paroxetine M2				obo:pharmgkb.drug#metabolite	
PA166131553	succinylmonocholine				obo:pharmgkb.drug#metabolite	
PA166131554	7-hydroxyefavirenz glucuronide				obo:pharmgkb.drug#metabolite	
PA166131555	8-hydroxyefavirenz glucuronide				obo:pharmgkb.drug#metabolite	
PA166131556	8,14-dihydroxyefavirenz glucuronide				obo:pharmgkb.drug#metabolite	
PA166131557	efavirenz-n-glucuronide				obo:pharmgkb.drug#metabolite	
PA166131558	NPC				obo:pharmgkb.drug#metabolite	
PA166131559	APC				obo:pharmgkb.drug#metabolite	
PA166131560	irinotecan M4				obo:pharmgkb.drug#metabolite	
PA166131561	cotinine glucuronide				obo:pharmgkb.drug#metabolite	
PA166131562	nicotine iminium ion				obo:pharmgkb.drug#metabolite	
PA166131563	glutathione conjugate				obo:pharmgkb.drug#metabolite	
PA166131565	chloroethyl aziridine				obo:pharmgkb.drug#metabolite	
PA166131566	thioether product				obo:pharmgkb.drug#metabolite	
PA166131567	gemcitabine triphosphate				obo:pharmgkb.drug#metabolite	
PA166131568	dFdUMP				obo:pharmgkb.drug#metabolite	
PA166131569	difluorodeoxyuridine				obo:pharmgkb.drug#metabolite	
PA166131570	gemcitabine monophosphate				obo:pharmgkb.drug#metabolite	
PA166131571	3-dechloroethyl ifosfamide				obo:pharmgkb.drug#metabolite	
PA166131572	2-dechloroethyl ifosfamide				obo:pharmgkb.drug#metabolite	
PA166131573	methotrexate glutamate				obo:pharmgkb.drug#metabolite	
PA166131575	chloride				obo:pharmgkb.drug#ion	
PA166131577	hydron				obo:pharmgkb.drug#ion	
PA166131578	iron(2+)				obo:pharmgkb.drug#ion	
PA166131579	superoxide				obo:pharmgkb.drug#ion	
PA166131580	sacubitril				obo:pharmgkb.drug#prodrug	
PA166131581	dalcetrapib				obo:pharmgkb.drug#drug	
PA166131582	acetylisoniazid				obo:pharmgkb.drug#metabolite	
PA166131583	isonicotinic acid				obo:pharmgkb.drug#metabolite	
PA166131584	hydrazine				obo:pharmgkb.drug#metabolite	
PA166131585	ammonia				obo:pharmgkb.drug#drug-metabolite	
PA166131586	acetylhydrazine				obo:pharmgkb.drug#metabolite	
PA166131587	diacetylhydrazine				obo:pharmgkb.drug#metabolite	
PA166131588	isonicotinyl glycine				obo:pharmgkb.drug#metabolite	
PA166131589	isonicotinyl glucuronate				obo:pharmgkb.drug#metabolite	
PA166131590	isoniazid metabolic intermediates				obo:pharmgkb.drug#metabolite	
PA166131591	isoniazid diazene metabolite				obo:pharmgkb.drug#metabolite	
PA166131592	isoniazid diazohydroxide metabolite				obo:pharmgkb.drug#metabolite	
PA166131593	isoniazid hydrazones				obo:pharmgkb.drug#metabolite	
PA166131606	rufinamide				obo:pharmgkb.drug#drug	
PA166131607	lucitanib				obo:pharmgkb.drug#drug	
PA166131608	dovitinib				obo:pharmgkb.drug#drug	
PA166131609	veliparib				obo:pharmgkb.drug#drug	
PA166131610	niraparib				obo:pharmgkb.drug#drug	
PA166131626	osimertinib				obo:pharmgkb.drug#drug	
PA166131630	volatile anesthetics				obo:pharmgkb.drug#drug-class	
PA166151864	ataluren				obo:pharmgkb.drug#drug	
PA166151992	dapoxetine				obo:pharmgkb.drug#drug	
PA166152829	flupirtine				obo:pharmgkb.drug#drug	
PA166152838	dimethyl fumarate				obo:pharmgkb.drug#drug	
PA166152901	serotonin				obo:pharmgkb.drug#biological-intermediate	
PA166152935	ivacaftor / lumacaftor				obo:pharmgkb.drug#drug	
PA166152940	tolperisone				obo:pharmgkb.drug#drug	
PA166153171	8-oxo-dGTP				obo:pharmgkb.drug#biological-intermediate	
PA166153416	coptisine				obo:pharmgkb.drug#drug	
PA166153431	flibanserin				obo:pharmgkb.drug#drug	
PA166153449	latonduine a				obo:pharmgkb.drug#drug	
PA166153469	palbociclib				obo:pharmgkb.drug#drug	
PA166153470	ribociclib				obo:pharmgkb.drug#drug	
PA166153471	abemaciclib				obo:pharmgkb.drug#drug	
PA166153472	lenvatinib				obo:pharmgkb.drug#drug	
PA166153473	venetoclax				obo:pharmgkb.drug#drug	
PA166153491	brivaracetam				obo:pharmgkb.drug#drug	
PA166158935	corr-4a				obo:pharmgkb.drug#small-molecule	
PA166159062	elosulfase alfa				obo:pharmgkb.drug#drug	
PA166159186	atazanavir M2				obo:pharmgkb.drug#metabolite	
PA166159187	atazanavir M1				obo:pharmgkb.drug#metabolite	
PA166159188	atazanavir M7				obo:pharmgkb.drug#metabolite	
PA166159189	atazanavir M3				obo:pharmgkb.drug#metabolite	
PA166159190	atazanavir M4				obo:pharmgkb.drug#metabolite	
PA166159192	atazanavir M5				obo:pharmgkb.drug#metabolite	
PA166159251	voriconazole n-oxide				obo:pharmgkb.drug#metabolite	
PA166159252	4-hydroxyvoriconazole				obo:pharmgkb.drug#metabolite	
PA166159253	4-hydroxyvoriconazole 4-o-glucuronide				obo:pharmgkb.drug#metabolite	
PA166159254	hydroxyvoriconazole				obo:pharmgkb.drug#metabolite	
PA166159255	hydroxyvoriconazole o-glucuronide				obo:pharmgkb.drug#metabolite	
PA166159256	dihydroxyvoriconazole				obo:pharmgkb.drug#metabolite	
PA166159257	dihydroxyvoriconazole o-glucuronide				obo:pharmgkb.drug#metabolite	
PA166159659	nppb				obo:pharmgkb.drug#drug	
PA166159961	alirocumab				obo:pharmgkb.drug#drug	
PA166160002	dasabuvir / ombitasvir / paritaprevir / ritonavir				obo:pharmgkb.drug#drug	
PA166160006	lesinurad				obo:pharmgkb.drug#drug	
PA166160027	evolocumab				obo:pharmgkb.drug#drug	
PA166160044	cobimetinib				obo:pharmgkb.drug#drug	
PA166160048	lacosamide				obo:pharmgkb.drug#drug	
PA166160050	alectinib				obo:pharmgkb.drug#drug	
PA166160053	brexpiprazole				obo:pharmgkb.drug#drug	
PA166160055	cholic acid				obo:pharmgkb.drug#drug	
PA166160060	dinutuximab				obo:pharmgkb.drug#drug	
PA166160397	ivacaftor carboxylate				obo:pharmgkb.drug#metabolite	
PA166160398	hydroxymethyl ivacaftor				obo:pharmgkb.drug#metabolite	
PA166160599	14-hydroxyclarithromycin				obo:pharmgkb.drug#metabolite	
PA166160600	n-desmethyl clarithromycin				obo:pharmgkb.drug#metabolite	
PA166160601	desmethylerythromycin				obo:pharmgkb.drug#metabolite	
PA166160602	thioinosine monophosphate				obo:pharmgkb.drug#metabolite	
PA166160603	anhydroerythromycin				obo:pharmgkb.drug#metabolite	
PA166160604	methyl-thioinosine monophosphate				obo:pharmgkb.drug#metabolite	
PA166160608	8,9-anhydroerythronolide b 6,9-hemiketal				obo:pharmgkb.drug#metabolite	
PA166160609	mercaptopurine riboside				obo:pharmgkb.drug#metabolite	
PA166160610	6-methylmercaptopurine riboside				obo:pharmgkb.drug#metabolite	
PA166160611	thiouric acid				obo:pharmgkb.drug#metabolite	
PA166160612	methylmercaptopurine				obo:pharmgkb.drug#metabolite	
PA166160613	phosphoribosyl pyrophosphate				obo:pharmgkb.drug#biological-intermediate	
PA166160614	ribose phosphate				obo:pharmgkb.drug#biological-intermediate	
PA166160615	phosphoribosylamine				obo:pharmgkb.drug#biological-intermediate	
PA166160616	inosine				obo:pharmgkb.drug#biological-intermediate	
PA166160617	glycineamide ribonucleotide				obo:pharmgkb.drug#biological-intermediate	
PA166160618	s-adenosylhomocysteine				obo:pharmgkb.drug#biological-intermediate	
PA166160619	inosine monophosphate				obo:pharmgkb.drug#biological-intermediate	
PA166160620	thioinosine triphosphate				obo:pharmgkb.drug#metabolite	
PA166160622	thioxanthine monophosphate				obo:pharmgkb.drug#metabolite	
PA166160623	thioguanosine monophosphate				obo:pharmgkb.drug#metabolite	
PA166160631	8-hydroxythioguanine				obo:pharmgkb.drug#metabolite	
PA166160632	thioguanosine diphosphate				obo:pharmgkb.drug#metabolite	
PA166160633	thioguanosine triphosphate				obo:pharmgkb.drug#metabolite	
PA166160634	deoxy-thioguanosine triphosphate				obo:pharmgkb.drug#metabolite	
PA166160635	ribosylthioguanine				obo:pharmgkb.drug#metabolite	
PA166160636	methyl-thioguanosine monophosphate				obo:pharmgkb.drug#metabolite	
PA166160637	deoxy-thioguanosine diphosphate				obo:pharmgkb.drug#metabolite	
PA166160638	deoxy-thioguanosine monophosphate				obo:pharmgkb.drug#metabolite	
PA166160639	n-desethyl sunitinib				obo:pharmgkb.drug#metabolite	
PA166160749	4-hydroxy atomoxetine				obo:pharmgkb.drug#metabolite	
PA166160750	4-hydroxyatomoxetine-O-glucuronide				obo:pharmgkb.drug#metabolite	
PA166160751	N-desmethyl atomoxetine				obo:pharmgkb.drug#metabolite	
PA166160753	N-desmethyl-4-hydroxyatomoxetine				obo:pharmgkb.drug#metabolite	
PA166160754	N-desmethyl-4-hydroxyatomoxetine glucuronide				obo:pharmgkb.drug#metabolite	
PA166160755	2-hydroxymethyl atomoxetine				obo:pharmgkb.drug#metabolite	
PA166160967	pazopanib M24				obo:pharmgkb.drug#metabolite	
PA166160968	pazopanib M26				obo:pharmgkb.drug#metabolite	
PA166160969	pazopanib M27				obo:pharmgkb.drug#metabolite	
PA166161159	rilpivirine				obo:pharmgkb.drug#biological-intermediate	
PA166161216	aripiprazole lauroxil				obo:pharmgkb.drug#prodrug	
PA166161306	romidepsin				obo:pharmgkb.drug#drug	
PA166161307	panobinostat				obo:pharmgkb.drug#drug	
PA166162383	AR-C124910XX				obo:pharmgkb.drug#metabolite	
PA166162420	paramethoxymethamphetamine				obo:pharmgkb.drug#drug	
PA166163161	lovastatin acid				obo:pharmgkb.drug#metabolite	
PA166163226	cavosonstat				obo:pharmgkb.drug#drug	
PA166163227	taselisib				obo:pharmgkb.drug#drug	
PA166163260	moviprep				obo:pharmgkb.drug#drug	
PA166163262	sodium ascorbate				obo:pharmgkb.drug#drug	
PA166163264	thioxanthine				obo:pharmgkb.drug#metabolite	
PA166163327	empagliflozin				obo:pharmgkb.drug#drug	
PA166163406	crizotinib M10				obo:pharmgkb.drug#metabolite	
PA166163408	ombitasvir / paritaprevir / ritonavir				obo:pharmgkb.drug#drug	
PA166163409	ombitasvir				obo:pharmgkb.drug#drug	
PA166163410	paritaprevir				obo:pharmgkb.drug#drug	
PA166163411	dasabuvir				obo:pharmgkb.drug#drug	
PA166163415	velpatasvir				obo:pharmgkb.drug#drug	
PA166163416	sofosbuvir / velpatasvir				obo:pharmgkb.drug#drug	
PA166163418	rucaparib				obo:pharmgkb.drug#drug	
PA166163427	ledipasvir / sofosbuvir				obo:pharmgkb.drug#drug	
PA166163432	eteplirsen				obo:pharmgkb.drug#drug	
PA166163434	olaratumab				obo:pharmgkb.drug#drug	
PA166163436	elbasvir				obo:pharmgkb.drug#drug	
PA166163437	grazoprevir				obo:pharmgkb.drug#drug	
PA166163438	elbasvir / grazoprevir				obo:pharmgkb.drug#drug	
PA166163464	inositol 1,4,5-trisphosphate				obo:pharmgkb.drug#biological-intermediate	
PA166163482	brigatinib				obo:pharmgkb.drug#drug	
PA166163509	deferasirox m6				obo:pharmgkb.drug#metabolite	
PA166163510	deferasirox m3				obo:pharmgkb.drug#metabolite	
PA166163511	deferasirox m4				obo:pharmgkb.drug#metabolite	
PA166163512	deferasirox m1				obo:pharmgkb.drug#metabolite	
PA166163622	amitriptyline n-glucuronide				obo:pharmgkb.drug#metabolite	
PA166163623	oxonortriptyline				obo:pharmgkb.drug#metabolite	
PA166163658	clozapine n-oxide				obo:pharmgkb.drug#metabolite	
PA166163659	n-desmethylclozapine				obo:pharmgkb.drug#metabolite	
PA166163680	amitriptylinoxide				obo:pharmgkb.drug#metabolite	
PA166163686	nilotinib n-oxide				obo:pharmgkb.drug#metabolite	
PA166163687	dasatinib M4				obo:pharmgkb.drug#metabolite	
PA166163688	dasatinib M20				obo:pharmgkb.drug#metabolite	
PA166163689	hydroxymethyl dasatinib				obo:pharmgkb.drug#metabolite	
PA166163690	desmethylnaproxen				obo:pharmgkb.drug#metabolite	
PA166163691	naproxen glucuronide				obo:pharmgkb.drug#metabolite	
PA166163692	diclofenac acyl glucuronide				obo:pharmgkb.drug#metabolite	
