identifier	name	definition	synonyms	alts	parents	species
42552	uridine(31) in tRNA = pseudouridine(31) in tRNA				rhea:54572	
42553					rhea:42552|rhea:54573	
42554					rhea:42552|rhea:54574	
42555					rhea:42552|rhea:54575	
42556	uridine(2819) in 21S rRNA = pseudouridine(2819) in 21S rRNA				rhea:54568	
42557					rhea:42556|rhea:54569	
42558					rhea:42556|rhea:54570	
42559					rhea:42556|rhea:54571	
42560	uridine(27/28) in mitochondrial tRNA = pseudouridine(27/28) in mitochondrial tRNA				rhea:54572	
42561					rhea:42560|rhea:54573	
42562					rhea:42560|rhea:54574	
42563					rhea:42560|rhea:54575	
42564	uridine(38/39) in tRNA = pseudouridine(38/39) in tRNA				rhea:54572	
42565					rhea:42564|rhea:54573	
42566					rhea:42564|rhea:54574	
42567					rhea:42564|rhea:54575	
42568	2,3-dihydroxy-p-cumate + O2 = 3-carboxy-2-hydroxy-7-methyl-6-oxo-(2Z,4Z)-octadienoate + H(+)					
42569					rhea:42568	
42570					rhea:42568	
42571					rhea:42568	
42572	3-carboxy-2-hydroxy-7-methyl-6-oxo-(2Z,4Z)-octadienoate + H(+) = 2-hydroxy-7-methyl-6-oxo-(2E,4E)-octadienoate + CO2					
42573					rhea:42572	
42574					rhea:42572	
42575					rhea:42572	
42576	2-hydroxy-7-methyl-6-oxo-(2E,4E)-octadienoate + H2O = 2-methylpropanoate + 2-oxopent-4-enoate + H(+)					
42577					rhea:42576	
42578					rhea:42576	
42579					rhea:42576	
42580	ATP + L-serine + tRNA(Sec) = AMP + diphosphate + H(+) + L-seryl-tRNA(Sec)					
42581					rhea:42580	
42582					rhea:42580	
42583					rhea:42580	
42584	1,2-dibutyryl-sn-glycero-3-phospho-(1D-myo-inositol-5-phosphate) + H2O = 1,2-dibutyryl-sn-glycero-3-phospho-(1D-myo-inositol) + phosphate				rhea:41147	
42585					rhea:42584|rhea:41148	
42586					rhea:42584|rhea:41149	
42587					rhea:42584|rhea:41150	
42588	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-CoA + 1-octadecanoyl-sn-glycero-3-phosphate = 1-octadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate + CoA				rhea:37439	
42589					rhea:42588|rhea:37440	
42590					rhea:42588|rhea:37441	
42591					rhea:42588|rhea:37442	
42592	1-(9Z-octadecenoyl)-sn-glycero-3-phosphate + hexadecanoyl-CoA = 1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate + CoA					
42593					rhea:42592	
42594					rhea:42592	
42595					rhea:42592	
42596	(5Z,8Z,11Z,14Z)-eicosatetraenoate + 2 O2 = prostaglandin G2					
42597					rhea:42596	
42598					rhea:42596	
42599					rhea:42596	
42600	AH2 + prostaglandin G2 = A + H2O + prostaglandin H2					
42601					rhea:42600	
42602					rhea:42600	
42603					rhea:42600	
42604	2,3-di-(9Z)-octadecenoyl-sn-glycerol + H2O = (9Z)-octadecenoate + 3-(9Z-octadecenoyl)-sn-glycerol + H(+)				rhea:47868	
42605					rhea:42604|rhea:47869	
42606					rhea:42604|rhea:47870	
42607					rhea:42604|rhea:47871	
42608	a plastoquinone + (n+1) H(+)(in) + NADH = a plastoquinol + n H(+)(out) + NAD(+)					
42609					rhea:42608	
42610					rhea:42608	
42611					rhea:42608	
42612	a plastoquinone + (n+1) H(+)(in) + NADPH = a plastoquinol + n H(+)(out) + NADP(+)					
42613					rhea:42612	
42614					rhea:42612	
42615					rhea:42612	
42620	(Z)-2-methylureidoacrylate + H(+) + H2O = (Z)-2-methylaminoacrylate + CO2 + NH4(+)					
42621					rhea:42620	
42622					rhea:42620	
42623					rhea:42620	
42624	(Z)-3-ureidoacrylate + H(+) + H2O = (Z)-3-aminoacrylate + CO2 + NH4(+)					
42625					rhea:42624	
42626					rhea:42624	
42627					rhea:42624	
42628	S-adenosyl-L-methionine + uridine(747) in 23S rRNA = 5-methyluridine(747) in 23S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:69867	
42629					rhea:42628|rhea:69868	
42630					rhea:42628|rhea:69869	
42631					rhea:42628|rhea:69870	
42632	adenosine(2503) in 23S rRNA + 2 reduced [2Fe-2S]-[ferredoxin] + 2 S-adenosyl-L-methionine = 5'-deoxyadenosine + 8-methyladenosine(2503) in 23S rRNA + L-methionine + 2 oxidized [2Fe-2S]-[ferredoxin] + S-adenosyl-L-homocysteine					
42633					rhea:42632	
42634					rhea:42632	
42635					rhea:42632	
42636	AH2 + L-cysteine + Mo-molybdopterin = A + H2O + L-alanine + thio-Mo-molybdopterin					
42637					rhea:42636	
42638					rhea:42636	
42639					rhea:42636	
42640	a 2-demethylmenaquinol + S-adenosyl-L-methionine = a menaquinol + H(+) + S-adenosyl-L-homocysteine					
42641					rhea:42640	
42642					rhea:42640	
42643					rhea:42640	
42644	2'-(5''-triphospho-alpha-D-ribosyl)-3'-dephospho-CoA + apo-[malonate decarboxylase ACP] = diphosphate + holo-[malonate decarboxylase ACP]					
42645					rhea:42644	
42646					rhea:42644	
42647					rhea:42644	
42648	(2,5-ethylene furandicarboxylate)(n) + 2 H2O = (2,5-ethylene furandicarboxylate)(n-1) + 2,5-dicarboxyfuran + ethylene glycol + 2 H(+)					
42649					rhea:42648	
42650					rhea:42648	
42651					rhea:42648	
42652	2-[(3S)-amino-3-carboxypropyl]-L-histidyl-[translation elongation factor 2] + 4 S-adenosyl-L-methionine = diphthine methyl ester-[translation elongation factor 2] + 3 H(+) + 4 S-adenosyl-L-homocysteine					
42653					rhea:42652	
42654					rhea:42652	
42655					rhea:42652	
42656	diphthine methyl ester-[translation elongation factor 2] + H2O = diphthine-[translation elongation factor 2] + H(+) + methanol					
42657					rhea:42656	
42658					rhea:42656	
42659					rhea:42656	
42660	NAD(+) + UDP-N-acetyl-alpha-D-glucosamine = H(+) + NADH + UDP-2-acetamido-3-dehydro-2-deoxy-alpha-D-glucopyranose					
42661					rhea:42660	
42662					rhea:42660	
42663					rhea:42660	
42664	alpha-L-arabinopyanose + NADP(+) = H(+) + L-arabinono-1,4-lactone + NADPH					
42665					rhea:42664	
42666					rhea:42664	
42667					rhea:42664	
42668	L-rhamnofuranose + NADP(+) = H(+) + L-rhamnono-1,4-lactone + NADPH					
42669					rhea:42668	
42670					rhea:42668	
42671					rhea:42668	
42672	gamma-L-glutamyl-L-cysteine + hercynine + O2 = gamma-L-glutamyl-hercynylcysteine S-oxide + H2O					
42673					rhea:42672	
42674					rhea:42672	
42675					rhea:42672	
42676	L-cysteine + L-histidine + O2 = H2O + L-alanin-3-yl L-histidin-5-yl sulfoxide					
42677					rhea:42676	
42678					rhea:42676	
42679					rhea:42676	
42680	2 hercynine + 2 L-selenocysteine + O2 = 2 H2O + 2 hercynylselenocysteine					
42681					rhea:42680	
42682					rhea:42680	
42683					rhea:42680	
42684	gamma-L-glutamyl-hercynylcysteine S-oxide + H2O = L-glutamate + S-(hercyn-2-yl)-L-cysteine S-oxide					
42685					rhea:42684	
42686					rhea:42684	
42687					rhea:42684	
42688	AH2 + H(+) + S-(hercyn-2-yl)-L-cysteine S-oxide = A + ergothioneine + NH4(+) + pyruvate					
42689					rhea:42688	
42690					rhea:42688	
42691					rhea:42688	
42692	[(1->4)-alpha-D-glucosyl](n) + alpha-maltose 1-phosphate = [(1->4)-alpha-D-glucosyl](n+2) + phosphate					
42693					rhea:42692	
42694					rhea:42692	
42695					rhea:42692	
42696	H2O + hercynylselenocysteine = NH4(+) + pyruvate + selnoneine thione					
42697					rhea:42696	
42698					rhea:42696	
42699					rhea:42696	
42700	6-carboxyhexanoyl-[ACP] methyl ester + H2O = 6-carboxyhexanoyl-[ACP] + H(+) + methanol					
42701					rhea:42700	
42702					rhea:42700	
42703					rhea:42700	
42704	hercynine + L-cysteine + O2 = H2O + S-(hercyn-2-yl)-L-cysteine S-oxide					
42705					rhea:42704	
42706					rhea:42704	
42707					rhea:42704	
42708	guanosine(46) in tRNA + S-adenosyl-L-methionine = N(7)-methylguanosine(46) in tRNA + S-adenosyl-L-homocysteine				rhea:60164	
42709					rhea:42708|rhea:60165	
42710					rhea:42708|rhea:60166	
42711					rhea:42708|rhea:60167	
42712	S-adenosyl-L-methionine + uridine(54) in tRNA = 5-methyluridine(54) in tRNA + H(+) + S-adenosyl-L-homocysteine				rhea:69867	
42713					rhea:42712|rhea:69868	
42714					rhea:42712|rhea:69869	
42715					rhea:42712|rhea:69870	
42716	(2E)-geranyl diphosphate + 5-methylaminomethyl-2-thiouridine(34) in tRNA + H(+) + H2O + selenophosphate = (2E)-thiogeraniol + 5-methylaminomethyl-2-selenouridine(34) in tRNA + diphosphate + phosphate					
42717					rhea:42716	
42718					rhea:42716	
42719					rhea:42716	
42720	S-adenosyl-L-methionine + uridine(2552) in 23S rRNA = 2'-O-methyluridine(2552) in 23S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:54152	
42721					rhea:42720|rhea:54153	
42722					rhea:42720|rhea:54154	
42723					rhea:42720|rhea:54155	
42724	guanosine(2922) in 27S pre-rRNA + S-adenosyl-L-methionine = 2'-O-methylguanosine(2922) in 27S pre-rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:58956	
42725					rhea:42724|rhea:58957	
42726					rhea:42724|rhea:58958	
42727					rhea:42724|rhea:58959	
42728	S-adenosyl-L-methionine + uridine(2791) in 21S rRNA = 2'-O-methyluridine(2791) in 21S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:47760	
42729					rhea:42728|rhea:47761	
42730					rhea:42728|rhea:47762	
42731					rhea:42728|rhea:47763	
42732	guanosine(527) in 16S rRNA + S-adenosyl-L-methionine = N(7)-methylguanosine(527) in 16S rRNA + S-adenosyl-L-homocysteine				rhea:60164	
42733					rhea:42732|rhea:60165	
42734					rhea:42732|rhea:60166	
42735					rhea:42732|rhea:60167	
42736	guanosine(1207) in 16S rRNA + S-adenosyl-L-methionine = H(+) + N(2)-methylguanosine(1207) in 16S rRNA + S-adenosyl-L-homocysteine					
42737					rhea:42736	
42738					rhea:42736	
42739					rhea:42736	
42740	guanosine(2445) in 23S rRNA + S-adenosyl-L-methionine = H(+) + N(2)-methylguanosine(2445) in 23S rRNA + S-adenosyl-L-homocysteine					
42741					rhea:42740	
42742					rhea:42740	
42743					rhea:42740	
42744	guanosine(1835) in 23S rRNA + S-adenosyl-L-methionine = H(+) + N(2)-methylguanosine(1835) in 23S rRNA + S-adenosyl-L-homocysteine					
42745					rhea:42744	
42746					rhea:42744	
42747					rhea:42744	
42748	cytidine(967) in 16S rRNA + S-adenosyl-L-methionine = 5-methylcytidine(967) in 16S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:61484	
42749					rhea:42748|rhea:61485	
42750					rhea:42748|rhea:61486	
42751					rhea:42748|rhea:61487	
42752	pseudouridine(1915) in 23S rRNA + S-adenosyl-L-methionine = H(+) + N(3)-methylpseudouridine(1915) in 23S rRNA + S-adenosyl-L-homocysteine					
42753					rhea:42752	
42754					rhea:42752	
42755					rhea:42752	
42756	cytidine(1407) in 16S rRNA + S-adenosyl-L-methionine = 5-methylcytidine(1407) in 16S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:61484	
42757					rhea:42756|rhea:61485	
42758					rhea:42756|rhea:61486	
42759					rhea:42756|rhea:61487	
42760	D-glyceraldehyde 3-phosphate + H2O + NAD(+) = (2R)-3-phosphoglycerate + 2 H(+) + NADH					
42761					rhea:42760	
42762					rhea:42760	
42763					rhea:42760	
42764	formate + 2 H(+) + oxidized coenzyme F420-(gamma-L-Glu)(n) = CO2 + reduced coenzyme F420-(gamma-L-Glu)(n)					
42765					rhea:42764	
42766					rhea:42764	
42767					rhea:42764	
42768	a (2S)-2-hydroxycarboxylate + NADP(+) = a 2-oxocarboxylate + H(+) + NADPH				rhea:19257	
42769					rhea:42768|rhea:19258	
42770					rhea:42768|rhea:19259	
42771					rhea:42768|rhea:19260	
42772	guanosine(1405) in 16S rRNA + S-adenosyl-L-methionine = N(7)-methylguanosine(1405) in 16S rRNA + S-adenosyl-L-homocysteine				rhea:60164	
42773					rhea:42772|rhea:60165	
42774					rhea:42772|rhea:60166	
42775					rhea:42772|rhea:60167	
42776	adenosine(1408) in 16S rRNA + S-adenosyl-L-methionine = H(+) + N(1)-methyladenosine(1408) in 16S rRNA + S-adenosyl-L-homocysteine					
42777					rhea:42776	
42778					rhea:42776	
42779					rhea:42776	
42780	adenosine(1779)/adenosine(1780) in 18S rRNA + 4 S-adenosyl-L-methionine = 4 H(+) + N(6)-dimethyladenosine(1779)/N(6)-dimethyladenosine(1780) in 18S rRNA + 4 S-adenosyl-L-homocysteine					
42781					rhea:42780	
42782					rhea:42780	
42783					rhea:42780	
42784	adenosine(2085) in 23S rRNA + 2 S-adenosyl-L-methionine = 2 H(+) + N(6)-dimethyladenosine(2085) in 23S rRNA + 2 S-adenosyl-L-homocysteine					
42785					rhea:42784	
42786					rhea:42784	
42787					rhea:42784	
42788	cytidine(2498) in 23S rRNA + S-adenosyl-L-methionine = 2'-O-methylcytidine(2498) in 23S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:48628	
42789					rhea:42788|rhea:48629	
42790					rhea:42788|rhea:48630	
42791					rhea:42788|rhea:48631	
42792	cholesterol + hexadecanoyl-CoA = cholesteryl hexadecanoate + CoA				rhea:17729	
42793					rhea:42792|rhea:17730	
42794					rhea:42792|rhea:17731	
42795					rhea:42792|rhea:17732	
42796	(9Z,12Z)-octadecadienoyl-CoA + cholesterol = cholesteryl (9Z,12Z)-octadecadienoate + CoA				rhea:17729	
42797					rhea:42796|rhea:17730	
42798					rhea:42796|rhea:17731	
42799					rhea:42796|rhea:17732	
42800	15-cis-4,4'-diapophytoene + 3 FAD + 3 H(+) = all-trans-4,4'-diaponeurosporene + 3 FADH2					
42801					rhea:42800	
42802					rhea:42800	
42803					rhea:42800	
42804	5,6,7,8-tetrahydromethanopterin + A = 7,8-dihydromethanopterin + AH2					
42805					rhea:42804	
42806					rhea:42804	
42807					rhea:42804	
42808	2 H(+) + 3 H2O + hydrogen sulfide + 3 oxidized coenzyme F420-(gamma-L-Glu)(n) = 3 reduced coenzyme F420-(gamma-L-Glu)(n) + sulfite					
42809					rhea:42808	
42810					rhea:42808	
42811					rhea:42808	
42812	cholesterol + octadecanoyl-CoA = cholesteryl octadecanoate + CoA				rhea:17729	
42813					rhea:42812|rhea:17730	
42814					rhea:42812|rhea:17731	
42815					rhea:42812|rhea:17732	
42816	(5Z,8Z,11Z,14Z)-eicosatetraenoyl-CoA + cholesterol = cholesteryl (5Z,8Z,11Z,14Z)-eicosatetraenoate + CoA				rhea:17729	
42817					rhea:42816|rhea:17730	
42818					rhea:42816|rhea:17731	
42819					rhea:42816|rhea:17732	
42820	2 H(+) + 2 NADPH + 2 O2 + tetracenomycin A2 = H2O + 2 NADP(+) + tetracenomycin C					
42821					rhea:42820	
42822					rhea:42820	
42823					rhea:42820	
42824	2 H(+) + 2 NADH + 2 O2 + tetracenomycin A2 = H2O + 2 NAD(+) + tetracenomycin C					
42825					rhea:42824	
42826					rhea:42824	
42827					rhea:42824	
42828	2-hydroxy-5-methyl-1-naphthoate + 2 H(+) + O2 + 2 reduced [2Fe-2S]-[ferredoxin] = 2,7-dihydroxy-5-methyl-1-naphthoate + H2O + 2 oxidized [2Fe-2S]-[ferredoxin]					
42829					rhea:42828	
42830					rhea:42828	
42831					rhea:42828	
42832	(2E)-octenal + H(+) + pyruvate = (S)-3-acetyloctanal + CO2					
42833					rhea:42832	
42834					rhea:42832	
42835					rhea:42832	
42836	acetyl-CoA + 7 H(+) + 5 malonyl-CoA + 3 NADPH = 5-methyl-1-naphthoate + 5 CO2 + 6 CoA + 4 H2O + 3 NADP(+)					
42837					rhea:42836	
42838					rhea:42836	
42839					rhea:42836	
42840	acetyl-CoA + 6 H(+) + 5 malonyl-CoA + 2 NADPH = 2-hydroxy-5-methyl-1-naphthoate + 5 CO2 + 6 CoA + 3 H2O + 2 NADP(+)					
42841					rhea:42840	
42842					rhea:42840	
42843					rhea:42840	
42844	6 (S)-methylmalonyl-CoA + 12 H(+) + malonyl-CoA + 5 NADPH = 7 CO2 + 7 CoA + 2 H2O + 5 NADP(+) + narbonolide					
42845					rhea:42844	
42846					rhea:42844	
42847					rhea:42844	
42848	8-demethyltetracenomycin C + dTDP-beta-L-rhamnose = 8-demethyl-8-alpha-L-rhamnosyl-tetracenomycin C + dTDP + H(+)					
42849					rhea:42848	
42850					rhea:42848	
42851					rhea:42848	
42852	3 H(+) + holo-[2-methylbutanoate polyketide synthase] + 2 malonyl-CoA + 2 NADPH + S-adenosyl-L-methionine = (S)-2-methylbutanoyl-[2-methylbutanoate polyketide synthase] + 2 CO2 + 2 CoA + H2O + 2 NADP(+) + S-adenosyl-L-homocysteine					
42853					rhea:42852	
42854					rhea:42852	
42855					rhea:42852	
42856	1,2-dioctanoyl-sn-glycero-3-diphosphate + H2O = 1,2-dioctanoyl-sn-glycero-3-phosphate + H(+) + phosphate				rhea:27449	
42857					rhea:42856|rhea:27450	
42858					rhea:42856|rhea:27451	
42859					rhea:42856|rhea:27452	
42860	1,2-dioctanoyl-sn-glycero-3-phosphate + H2O = 1,2-dioctanoyl-sn-glycerol + phosphate				rhea:27429	
42861					rhea:42860|rhea:27430	
42862					rhea:42860|rhea:27431	
42863					rhea:42860|rhea:27432	
42864	norspermidine + S-adenosyl 3-(methylsulfanyl)propylamine = H(+) + norspermine + S-methyl-5'-thioadenosine					
42865					rhea:42864	
42866					rhea:42864	
42867					rhea:42864	
42868	norspermine + S-adenosyl 3-(methylsulfanyl)propylamine = caldopentamine + 2 H(+) + S-methyl-5'-thioadenosine					
42869					rhea:42868	
42870					rhea:42868	
42871					rhea:42868	
42872	N(4)-aminopropylspermidine + S-adenosyl 3-(methylsulfanyl)propylamine = H(+) + N(4)-bis(aminopropyl)spermidine + S-methyl-5'-thioadenosine					
42873					rhea:42872	
42874					rhea:42872	
42875					rhea:42872	
42876	S-adenosyl 3-(methylsulfanyl)propylamine + spermidine = H(+) + N(4)-aminopropylspermidine + S-methyl-5'-thioadenosine					
42877					rhea:42876	
42878					rhea:42876	
42879					rhea:42876	
42880	S-adenosyl 3-(methylsulfanyl)propylamine + spermine = H(+) + N(4)-aminopropylspermine + S-methyl-5'-thioadenosine					
42881					rhea:42880	
42882					rhea:42880	
42883					rhea:42880	
42884	(R)-mevalonate + ATP = (R)-3-phosphomevalonate + ADP + H(+)					
42885					rhea:42884	
42886					rhea:42884	
42887					rhea:42884	
42888	(R)-3-phosphomevalonate + ATP = (R)-3,5-bisphosphomevalonate + ADP + H(+)					
42889					rhea:42888	
42890					rhea:42888	
42891					rhea:42888	
42892	5'-deoxyadenosine + H(+) + H2O = 5'-deoxyinosine + NH4(+)					
42893					rhea:42892	
42894					rhea:42892	
42895					rhea:42892	
42896	L-glutaminyl-[peptide chain release factor] + S-adenosyl-L-methionine = H(+) + N(5)-methyl-L-glutaminyl-[peptide chain release factor] + S-adenosyl-L-homocysteine				rhea:57452	
42897					rhea:42896|rhea:57453	
42898					rhea:42896|rhea:57454	
42899					rhea:42896|rhea:57455	
42900	guanosine(745) in 23S rRNA + S-adenosyl-L-methionine = H(+) + N(1)-methylguanosine(745) in 23S rRNA + S-adenosyl-L-homocysteine					
42901					rhea:42900	
42902					rhea:42900	
42903					rhea:42900	
42904	guanosine(748) in 23S rRNA + S-adenosyl-L-methionine = H(+) + N(1)-methylguanosine(748) in 23S rRNA + S-adenosyl-L-homocysteine					
42905					rhea:42904	
42906					rhea:42904	
42907					rhea:42904	
42908	S-adenosyl-L-methionine + uridine(1939) in 23S rRNA = 5-methyluridine(1939) in 23S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:69867	
42909					rhea:42908|rhea:69868	
42910					rhea:42908|rhea:69869	
42911					rhea:42908|rhea:69870	
42912	cytidine(1962) in 23S rRNA + S-adenosyl-L-methionine = 5-methylcytidine(1962) in 23S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:61484	
42913					rhea:42912|rhea:61485	
42914					rhea:42912|rhea:61486	
42915					rhea:42912|rhea:61487	
42916	adenosine(2503) in 23S rRNA + 2 reduced [2Fe-2S]-[ferredoxin] + 2 S-adenosyl-L-methionine = 2-methyladenosine(2503) in 23S rRNA + 5'-deoxyadenosine + L-methionine + 2 oxidized [2Fe-2S]-[ferredoxin] + S-adenosyl-L-homocysteine					
42917					rhea:42916	
42918					rhea:42916	
42919					rhea:42916	
42920	S-adenosyl-L-methionine + uridine(1498) in 16S rRNA = H(+) + N(3)-methyluridine(1498) in 16S rRNA + S-adenosyl-L-homocysteine					
42921					rhea:42920	
42922					rhea:42920	
42923					rhea:42920	
42924	cytidine(1402) in 16S rRNA + S-adenosyl-L-methionine = 2'-O-methylcytidine(1402) in 16S rRNA + H(+) + S-adenosyl-L-homocysteine				rhea:48628	
42925					rhea:42924|rhea:48629	
42926					rhea:42924|rhea:48630	
42927					rhea:42924|rhea:48631	
42928	cytidine(1402) in 16S rRNA + S-adenosyl-L-methionine = H(+) + N(4)-methylcytidine(1402) in 16S rRNA + S-adenosyl-L-homocysteine				rhea:62520	
42929					rhea:42928|rhea:62521	
42930					rhea:42928|rhea:62522	
42931					rhea:42928|rhea:62523	
42932	cytidine(32) in tRNA + S-adenosyl-L-methionine = 2'-O-methylcytidine(32) in tRNA + H(+) + S-adenosyl-L-homocysteine				rhea:58956	
42933					rhea:42932|rhea:58957	
42934					rhea:42932|rhea:58958	
42935					rhea:42932|rhea:58959	
42936	S-adenosyl-L-methionine + uridine(32) in tRNA = 2'-O-methyluridine(32) in tRNA + H(+) + S-adenosyl-L-homocysteine				rhea:58956	
42937					rhea:42936|rhea:58957	
42938					rhea:42936|rhea:58958	
42939					rhea:42936|rhea:58959	
42940	cytidine(34) in tRNA precursor + S-adenosyl-L-methionine = 5-methylcytidine(34) in tRNA precursor + H(+) + S-adenosyl-L-homocysteine				rhea:61468	
42941					rhea:42940|rhea:61469	
42942					rhea:42940|rhea:61470	
42943					rhea:42940|rhea:61471	
42944	cytidine(40) in tRNA precursor + S-adenosyl-L-methionine = 5-methylcytidine(40) in tRNA precursor + H(+) + S-adenosyl-L-homocysteine				rhea:61468	
42945					rhea:42944|rhea:61469	
42946					rhea:42944|rhea:61470	
42947					rhea:42944|rhea:61471	
42948	cytidine(48) in tRNA + S-adenosyl-L-methionine = 5-methylcytidine(48) in tRNA + H(+) + S-adenosyl-L-homocysteine				rhea:61468	
42949					rhea:42948|rhea:61469	
42950					rhea:42948|rhea:61470	
42951					rhea:42948|rhea:61471	
42952	cytidine(49) in tRNA + S-adenosyl-L-methionine = 5-methylcytidine(49) in tRNA + H(+) + S-adenosyl-L-homocysteine				rhea:61468	
42953					rhea:42952|rhea:61469	
42954					rhea:42952|rhea:61470	
42955					rhea:42952|rhea:61471	
42956	cytidine(38) in tRNA + S-adenosyl-L-methionine = 5-methylcytidine(38) in tRNA + H(+) + S-adenosyl-L-homocysteine				rhea:61468	
42957					rhea:42956|rhea:61469	
42958					rhea:42956|rhea:61470	
42959					rhea:42956|rhea:61471	
42960	H(+) + NAD(+) + 2 reduced [nitric oxide reductase rubredoxin domain] = NADH + 2 oxidized [nitric oxide reductase rubredoxin domain]					
42961					rhea:42960	
42962					rhea:42960	
42963					rhea:42960	
42964	uridine(54/55) in tRNA = pseudouridine(54/55) in tRNA				rhea:54572	
42965					rhea:42964|rhea:54573	
42966					rhea:42964|rhea:54574	
42967					rhea:42964|rhea:54575	
42968	cytidine(56) in tRNA + S-adenosyl-L-methionine = 2'-O-methylcytidine(56) in tRNA + H(+) + S-adenosyl-L-homocysteine				rhea:58956	
42969					rhea:42968|rhea:58957	
42970					rhea:42968|rhea:58958	
42971					rhea:42968|rhea:58959	
42972	1,2-diacyl-sn-glycero-3-phospho-(1'-sn-glycerol) + a 1,2-diacyl-sn-glycero-3-phosphoethanolamine = a cardiolipin + ethanolamine					
42973					rhea:42972	
42974					rhea:42972	
42975					rhea:42972	
42976	L-tryptophan = 2-aminoprop-2-enoate + indole					
42977					rhea:42976	
42978					rhea:42976	
42979					rhea:42976	
42980	L-tyrosine = 2-aminoprop-2-enoate + phenol					
42981					rhea:42980	
42982					rhea:42980	
42983					rhea:42980	
42984	(+)-copalyl diphosphate = diphosphate + pimara-8(14),15-diene					
42985					rhea:42984	
42986					rhea:42984	
42987					rhea:42984	
42988	(2E,6E,10E)-geranylgeranyl diphosphate = cembrene C + diphosphate					
42989					rhea:42988	
42990					rhea:42988	
42991					rhea:42988	
42992	(2E,6E,10E)-geranylgeranyl diphosphate + H2O = (R)-nephthenol + diphosphate					
42993					rhea:42992	
42994					rhea:42992	
42995					rhea:42992	
42996	(2E,6E,10E)-geranylgeranyl diphosphate = (R)-cembrene A + diphosphate					
42997					rhea:42996	
42998					rhea:42996	
42999					rhea:42996	
43000	(2E,6E,10E)-geranylgeranyl diphosphate + H2O = (1S,4E,8E,12E)-2,2,5,9,13-pentamethylcyclopentadeca-4,8,12-trien-1-ol + diphosphate					
43001					rhea:43000	
43002					rhea:43000	
43003					rhea:43000	
43004	H(+) + O-carbamoyl-L-serine = 2-aminoprop-2-enoate + CO2 + NH4(+)					
43005					rhea:43004	
43006					rhea:43004	
43007					rhea:43004	
43008	D-serine = 2-aminoprop-2-enoate + H2O					
43009					rhea:43008	
43010					rhea:43008	
43011					rhea:43008	
43012	L-homocysteine = 2-aminobut-2-enoate + H(+) + hydrogen sulfide					
43013					rhea:43012	
43014					rhea:43012	
43015					rhea:43012	
43016	an S-alkyl-L-cysteine = 2-aminoprop-2-enoate + an alkyl thiol				rhea:43024	
43017					rhea:43016|rhea:43025	
43018					rhea:43016|rhea:43026	
43019					rhea:43016|rhea:43027	
43020	L,L-cystathionine = 2-aminoprop-2-enoate + L-homocysteine				rhea:43024	
43021					rhea:43020|rhea:43025	
43022					rhea:43020|rhea:43026	
43023					rhea:43020|rhea:43027	
43024	an S-substituted L-cysteine = 2-aminoprop-2-enoate + a thiol					
43025					rhea:43024	
43026					rhea:43024	
43027					rhea:43024	
43028	L-cysteate = 2-aminoprop-2-enoate + H(+) + sulfite					
43029					rhea:43028	
43030					rhea:43028	
43031					rhea:43028	
43032	3-chloro-D-alanine = 2-aminoprop-2-enoate + chloride + H(+)					
43033					rhea:43032	
43034					rhea:43032	
43035					rhea:43032	
43036	L-cysteine = 2-aminoprop-2-enoate + H(+) + hydrogen sulfide					
43037					rhea:43036	
43038					rhea:43036	
43039					rhea:43036	
43040	hexadecanoyl-CoA + hexadecasphinganine = CoA + H(+) + N-hexadecanoylhexadecasphinganine				rhea:44692|rhea:61472	
43041					rhea:43040|rhea:44693|rhea:61473	
43042					rhea:43040|rhea:44694|rhea:61474	
43043					rhea:43040|rhea:44695|rhea:61475	
43044	hexadecasphinganine + octadecanoyl-CoA = CoA + H(+) + N-octadecanoylhexadecasphinganine				rhea:44692|rhea:61476	
43045					rhea:43044|rhea:44693|rhea:61477	
43046					rhea:43044|rhea:44694|rhea:61478	
43047					rhea:43044|rhea:44695|rhea:61479	
43048	keto-D-tagatose = keto-D-sorbose					
43049					rhea:43048	
43050					rhea:43048	
43051					rhea:43048	
43052	3-(methylsulfanyl)propanoate + ATP + CoA = 3-(methylsulfanyl)propanoyl-CoA + AMP + diphosphate				rhea:24336	
43053					rhea:43052|rhea:24337	
43054					rhea:43052|rhea:24338	
43055					rhea:43052|rhea:24339	
43056	5 (S)-methylmalonyl-CoA + 11 H(+) + malonyl-CoA + 5 NADPH = 10-deoxymethynolide + 6 CO2 + 6 CoA + 2 H2O + 5 NADP(+)					
43057					rhea:43056	
43058					rhea:43056	
43059					rhea:43056	
