identifier	name	definition	synonyms	alts	parents	species
P22579	SIN3_YEAST					
P22599	A1AT2_MOUSE					
P22600	HEMH_BOVIN					
P22605	RARB_MOUSE					
P22607	FGFR3_HUMAN					
P22608	PILB_PSEAE					
P22610	LEP4_PSEAE					
P22612	KAPCG_HUMAN					
P22619	DHML_PARDE					
P22626	ROA2_HUMAN					
P22634	MURI_ECOLI					
P22641	DHML_PARVE					
P22643	DHLA_XANAU					
P22646	CD3E_MOUSE					
P22666	PSBH_CHLRE					
P22670	RFX1_HUMAN					
P22674	CCNO_HUMAN					
P22677	NCAP_BRSVA					
P22680	CP7A1_HUMAN					
P22681	CBL_HUMAN					
P22682	CBL_MOUSE					
P22687	CETP_RABIT					
P22692	IBP4_HUMAN					
P22694	KAPCB_HUMAN					
P22695	QCR2_HUMAN					
P22696	ESS1_YEAST					
P22700	ATC1_DROME					
P22711	TIN_DROME					
P22723	GBRG2_MOUSE					
P22724	WNT4_MOUSE					
P22725	WNT5A_MOUSE					
P22726	WNT5B_MOUSE					
P22727	WNT6_MOUSE					
P22732	GTR5_HUMAN					
P22734	COMT_RAT					
P22735	TGM1_HUMAN					
P22736	NR4A1_HUMAN					
P22739	KCNA2_XENLA					
P22745	BAM_DROME					
P22748	CAH4_HUMAN					
P22749	GNLY_HUMAN					
P22756	GRIK1_RAT					
P22757	HE_PARLI					
P22760	AAAD_HUMAN					
P22768	ASSY_YEAST					
P22769	PSA71_DROME					
P22770	ACHA7_CHICK					
P22771	GLRA2_RAT					
P22774	HSP7M_SCHPO					
P22777	PAI1_MOUSE					
P22789	ST2A2_RAT					
P22791	HMCS2_RAT					
P22792	CPN2_HUMAN					
P22794	EVI2A_HUMAN					
P22803	TRX2_YEAST					
P22804	BET1_YEAST					
P22807	SLOU_DROME					
P22808	VND_DROME					
P22809	BAGP_DROME					
P22810	HMOC_DROME					
P22812	TUBE_DROME					
P22813	HSF_DROME					
P22814	RUNT_DROME					
P22815	BOSS_DROME					
P22816	MYOD_DROME					
P22817	IDE_DROME					
P22829	NR4A1_RAT					
P22830	HEMH_HUMAN					
P22849	RBL1A_ALLVD					
P22855	MAN1_YEAST					
P22858	PTHR_MOUSE					
P22859	RBL1B_ALLVD					
P22862	ESTE_PSEFL					
P22887	NDKC_DICDI					
P22888	LSHR_HUMAN					
P22891	PROZ_HUMAN					
P22892	AP1G1_MOUSE					
P22893	TTP_MOUSE					
P22894	MMP8_HUMAN					
P22897	MRC1_HUMAN					
P22905	MERC_ACIFR					
P22907	HEM3_MOUSE					
P22909	ADA2A_RAT					
P22914	CRYGS_HUMAN					
P22921	NIFH_RHORU					
P22923	COLI_PELRI					
P22933	GBRD_MOUSE					
P22934	TNR1A_RAT					
P22935	RABP2_MOUSE					
P22936	APN1_YEAST					
P22943	HSP12_YEAST					
P22953	HS701_ARATH					
P22954	HS702_ARATH					
P22956	RDRP_RCNMV					
P22980	MYOD1_CAEEL					
P22981	LET60_CAEEL					
P22983	PPDK_CLOSY					
P22985	XDH_RAT					
P22987	KIN1_SCHPO					
P22997	PARB4_ECOLX					
P23003	TRMA_ECOLI					
P23008	POLG_HRV1A					
P23009	POL2_BPMV					
P23023	DSX_DROME					
P23025	XPA_HUMAN					
P23026	PA2BA_PSETE					
P23064	ENV_HTL1M					
P23069	POLG_POL2W					
P23074	POL_SFV1					
P23083	HV102_HUMAN					
P23093	CSP_PLABA					
P23097	MMP13_RAT					
P23109	AMPD1_HUMAN					
P23111	CDC2_MAIZE					
P23116	EIF3A_MOUSE					
P23128	DDX6_DROME					
P23141	EST1_HUMAN					
P23142	FBLN1_HUMAN					
P23150	HA2J_MOUSE					
P23174	MDR3_CRIGR					
P23179	SPO11_YEAST					
P23188	FURIN_MOUSE					
P23193	TCEA1_HUMAN					
P23196	APEX1_BOVIN					
P23198	CBX3_MOUSE					
P23201	SPA2_YEAST					
P23202	URE2_YEAST					
P23204	PPARA_MOUSE					
P23219	PGH1_HUMAN					
P23220	AT2B1_PIG					
P23226	MA205_DROME					
P23229	ITA6_HUMAN					
P23242	CXA1_MOUSE					
P23246	SFPQ_HUMAN					
P23247	DHAS2_VIBCH					
P23249	MOV10_MOUSE					
P23254	TKT1_YEAST					
P23255	TAF2_YEAST					
P23256	MALY_ECOLI					
P23257	TBG1_DROME					
P23258	TBG1_HUMAN					
P23275	OR2C1_MOUSE					
P23276	KELL_HUMAN					
P23280	CAH6_HUMAN					
P23284	PPIB_HUMAN					
P23287	PP2B1_YEAST					
P23291	KC11_YEAST					
P23292	KC12_YEAST					
P23293	BUR1_YEAST					
P23295	NOR_FUSOX					
P23297	S10A1_HUMAN					
P23298	KPCL_MOUSE					
P23299	KCNE1_MOUSE					
P23301	IF5A1_YEAST					
P23321	PSBO1_ARATH					
P23327	SRCH_HUMAN					
P23336	GGTA1_MOUSE					
P23337	GYS1_YEAST					
P23347	B3A2_RAT					
P23348	B3A3_RAT					
P23352	KALM_HUMAN					
P23359	BMP7_MOUSE					
P23363	BDNF_RAT					
P23367	MUTL_ECOLI					
P23368	MAOM_HUMAN					
P23377	FURIN_RAT					
P23378	GCSP_HUMAN					
P23380	VATL_DROME					
P23381	SYWC_HUMAN					
P23383	TNFA_SHEEP					
P23385	GRM1_RAT					
P23389	SCG1_BOVIN					
P23394	PRP28_YEAST					
P23396	RS3_HUMAN					
P23409	MYF6_HUMAN					
P23415	GLRA1_HUMAN					
P23416	GLRA2_HUMAN					
P23426	POL_VILV1					
P23427	POL_VILV2					
P23434	GCSH_HUMAN					
P23435	CBLN1_HUMAN					
P23437	CDK2_XENLA					
P23439	PDE6B_BOVIN					
P23440	PDE6B_MOUSE					
P23441	NKX21_RAT					
P23443	KS6B1_HUMAN					
P23456	L_HANTV					
P23457	DIDH_RAT					
P23458	JAK1_HUMAN					
P23467	PTPRB_HUMAN					
P23468	PTPRD_HUMAN					
P23469	PTPRE_HUMAN					
P23470	PTPRG_HUMAN					
P23471	PTPRZ_HUMAN					
P23472	CHLY_HEVBR					
P23475	XRCC6_MOUSE					
P23477	ADDB_BACSU					
P23478	ADDA_BACSU					
P23484	FECI_ECOLI					
P23490	LORI_HUMAN					
P23491	ZP3_MESAU					
P23492	PNPH_MOUSE					
P23497	SP100_HUMAN					
P23503	NAR1_YEAST					
P23506	PIMT_MOUSE					
P23508	CRCM_HUMAN					
P23509	GLGS_SOLTU					
P23510	TNFL4_HUMAN					
P23511	NFYA_HUMAN					
P23512	FOXA1_RAT					
P23514	COPB_RAT					
P23515	OMGP_HUMAN					
P23522	GARL_ECOLI					
P23526	SAHH_HUMAN					
P23527	H2B1O_HUMAN					
P23528	COF1_HUMAN					
P23529	APOE_CAVPO					
P23538	PPSA_ECOLI					
P23540	RNMC1_MOMCH					
P23542	AATC_YEAST					
P23560	BDNF_HUMAN					
P23561	STE11_YEAST					
P23562	B3AT_RAT					
P23563	TNFA_PIG					
P23565	AINX_RAT					
P23566	UBC2_SCHPO					
P23570	IRF1_RAT					
P23572	CDK1_DROME					
P23573	CDK2_DROME					
P23574	GBRG1_RAT					
P23576	GBRA2_RAT					
P23578	ACRO_MOUSE					
P23582	ANFC_HUMAN					
P23583	MYC_PANTR					
P23585	HXT2_YEAST					
P23588	IF4B_HUMAN					
P23589	CAH5A_MOUSE					
P23591	FCL_MOUSE					
P23593	APOD_RAT					
P23594	PP2A1_YEAST					
P23595	PP2A2_YEAST					
P23610	HAP40_HUMAN					
P23611	IRF8_MOUSE					
P23613	HYALP_CAVPO					
P23614	BASP1_CHICK					
P23615	SPT6_YEAST					
P23625	GNAQ_DROME					
P23631	LATA_LATTR					
P23634	AT2B4_HUMAN					
P23636	PP2A2_SCHPO					
P23638	PSA3_YEAST					
P23639	PSA2_YEAST					
P23640	RB27A_RAT					
P23642	VAN1_YEAST					
P23643	VPS3_YEAST					
P23644	TOM40_YEAST					
P23645	BIB_DROME					
P23647	FUSED_DROME					
P23654	NRT_DROME					
P23677	IP3KA_HUMAN					
P23678	UN104_CAEEL					
P23680	SAMP_RAT					
P23683	EVX1_MOUSE					
P23685	NAC1_CANLF					
P23686	METK1_ARATH					
P23693	TNNI3_RAT					
P23694	PRZN_SERMA					
P23695	IGF2_PIG					
P23696	PP2A_DROME					
P23708	NFYA_MOUSE					
P23709	NDUS3_BOVIN					
P23711	HMOX2_RAT					
P23721	SERC_ECOLI					
P23724	PSB6_YEAST					
P23726	P85B_BOVIN					
P23727	P85A_BOVIN					
P23738	DCHS_MOUSE					
P23739	SUIS_RAT					
P23743	DGKA_HUMAN					
P23747	ALGB_PSEAE					
P23758	POXN_DROME					
P23759	PAX7_HUMAN					
P23760	PAX3_HUMAN					
P23763	VAMP1_HUMAN					
P23764	GPX3_RAT					
P23769	GATA2_HUMAN					
P23771	GATA3_HUMAN					
P23772	GATA3_MOUSE					
P23776	EXG1_YEAST					
P23780	BGAL_MOUSE					
P23785	GRN_RAT					
P23786	CPT2_HUMAN					
P23787	TERA_XENLA					
P23791	SL9A1_RABIT					
P23792	DISC_DROME					
P23795	ACES_BOVIN					
P23798	PCGF2_MOUSE					
P23803	ODD_DROME					
P23804	MDM2_MOUSE					
P23805	CONG_BOVIN					
P23807	SL9B_PROFL					
P23811	SCTR_RAT					
P23813	HXD11_MOUSE					
P23818	GRIA1_MOUSE					
P23819	GRIA2_MOUSE					
P23825	GATA3_CHICK					
P23827	ECOT_ECOLI					
P23836	PHOP_ECOLI					
P23837	PHOQ_ECOLI					
P23845	CYSN_ECOLI					
P23847	DPPA_ECOLI					
P23857	PSPE_ECOLI					
P23865	PRC_ECOLI					
P23872	AES_ECOLI					
P23873	HIPB_ECOLI					
P23874	HIPA_ECOLI					
P23880	PP12_SCHPO					
P23882	FMT_ECOLI					
P23883	PUUC_ECOLI					
P23886	CYDC_ECOLI					
P23890	CADC_ECOLI					
P23893	GSA_ECOLI					
P23894	HTPX_ECOLI					
P23895	EMRE_ECOLI					
P23897	GUC2C_RAT					
P23899	HNF1B_RAT					
P23900	FPS1_YEAST					
P23906	IRF2_MOUSE					
P23907	PRIO_SHEEP					
P23908	ARGE_ECOLI					
P23909	MUTS_ECOLI					
P23913	LBR_CHICK					
P23919	KTHY_HUMAN					
P23921	RIR1_HUMAN					
P23927	CRYAB_MOUSE					
P23928	CRYAB_RAT					
P23930	LNT_ECOLI					
P23942	PRPH2_HUMAN					
P23943	EDN2_RAT					
P23944	ADA1D_RAT					
P23945	FSHR_HUMAN					
P23946	CMA1_HUMAN					
P23949	TISD_MOUSE					
P23950	TISB_MOUSE					
P23953	EST1C_MOUSE					
P23965	ECI1_RAT					
P23968	VATO_YEAST					
P23975	SC6A2_HUMAN					
P23977	SC6A3_RAT					
P23978	SC6A1_RAT					
P23979	5HT3A_MOUSE					
P23991	ADH1_CHICK					
P24001	IL32_HUMAN					
P24004	PEX1_YEAST					
P24005	ACTB_DICDI					
P24008	S5A1_RAT					
P24011	COX2_BACSU					
P24014	SLIT_DROME					
P24021	NUS1_ASPOR					
P24025	HBSAG_HBVD2					
P24027	PA2BA_CRODU					
P24030	NS1_ADVG					
P24033	CDK1B_XENLA					
P24043	LAMA2_HUMAN					
P24045	GBRB4_CHICK					
P24046	GBRR1_HUMAN					
P24055	TF_RABIT					
P24058	ARLY2_ANAPL					
P24059	CY552_BRADU					
P24062	IGF1R_RAT					
P24063	ITAL_MOUSE					
P24071	FCAR_HUMAN					
P24082	TRAN_ECOLI					
P24090	FETUA_RAT					
P24091	CHI2_TOBAC					
P24095	LOXX_SOYBN					
P24100	CDKA1_ARATH					
P24101	PER33_ARATH					
P24102	PER22_ARATH					
P24105	ENV_HV2CA					
P24106	GAG_HV2CA					
P24107	POL_HV2CA					
P24135	PLCG2_RAT					
P24140	GPT_CRIGR					
P24155	THOP1_RAT					
P24158	PRTN3_HUMAN					
P24161	CD3Z_MOUSE					
P24171	DCP_ECOLI					
P24177	ACRD_ECOLI					
P24182	ACCC_ECOLI					
P24183	FDNG_ECOLI					
P24186	FOLD_ECOLI					
P24188	TRHO_ECOLI					
P24192	HYPD_ECOLI					
P24193	HYPE_ECOLI					
P24203	YJIA_ECOLI					
P24207	PHEP_ECOLI					
P24215	UXUA_ECOLI					
P24224	ACPS_ECOLI					
P24228	DACB_ECOLI					
P24230	RECG_ECOLI					
P24232	HMP_ECOLI					
P24257	WNT1_DANRE					
P24258	CAH2_CHLRE					
P24259	ANF_PIG					
P24268	CATD_RAT					
P24270	CATA_MOUSE					
P24275	AKAP5_BOVIN					
P24276	SSD1_YEAST					
P24278	ZBT25_HUMAN					
P24279	MCM3_YEAST					
P24280	SEC14_YEAST					
P24288	BCAT1_MOUSE					
P24289	NUP1_PENCI					
P24295	DHE2_CLOSY					
P24298	ALAT1_HUMAN					
P24300	XYLA_STRRU					
P24306	HEMA_CDVO					
P24309	DBR1_YEAST					
P24310	CX7A1_HUMAN					
P24311	COX7B_HUMAN					
P24322	GGPPS_NEUCR					
P24327	PRSA_BACSU					
P24329	THTR_RAT					
P24335	WAG13_TROWA					
P24338	AREG_RAT					
P24339	CUT7_SCHPO					
P24345	KN1_MAIZE					
P24346	DDX3_XENLA					
P24347	MMP11_HUMAN					
P24348	LET23_CAEEL					
P24349	SDC1_CAEEL					
P24350	IPOU_DROME					
P24356	PG045_VACCW					
P24368	PPIB_RAT					
P24369	PPIB_MOUSE					
P24374	GVPJ1_HALSA					
P24377	GVPM1_HALSA					
P24383	WNT7A_MOUSE					
P24384	PRP22_YEAST					
P24385	CCND1_HUMAN					
P24386	RAE1_HUMAN					
P24387	CRHBP_HUMAN					
P24388	CRHBP_RAT					
P24389	IOD1_RAT					
P24390	ERD21_HUMAN					
P24392	PEX2_RAT					
P24393	GRP_RAT					
P24394	IL4RA_HUMAN					
P24406	RHOA_CANLF					
P24408	RAB9A_CANLF					
P24409	RAB10_CANLF					
P24452	CAPG_MOUSE					
P24453	CP1A2_MESAU					
P24456	CP2DA_MOUSE					
P24457	CP2DB_MOUSE					
P24462	CP3A7_HUMAN					
P24463	CP3AC_CANLF					
P24464	CP4AC_RAT					
P24468	COT2_HUMAN					
P24470	CP2CN_RAT					
P24472	GSTA4_MOUSE					
P24473	GSTK1_RAT					
P24474	NIRS_PSEAE					
P24481	PAL1_PETCR					
P24482	DPB2_YEAST					
P24483	ADX_RAT					
P24488	HAP2_SCHPO					
P24492	DIPA_DROME					
P24518	NADR_SALTY					
P24522	GA45A_HUMAN					
P24524	GLRA3_RAT					
P24527	LKHA4_MOUSE					
P24528	MGMT_RAT					
P24529	TY3H_MOUSE					
P24530	EDNRB_HUMAN					
P24534	EF1B_HUMAN					
P24539	AT5F1_HUMAN					
P24547	IMDH2_MOUSE					
P24549	AL1A1_MOUSE					
P24551	ANXA1_RODSP					
P24554	RADA_ECOLI					
P24557	THAS_HUMAN					
P24559	PILT_PSEAE					
P24574	GVPC1_HALSA					
P24583	KPC1_YEAST					
P24587	AKAP5_RAT					
P24588	AKAP5_HUMAN					
P24592	IBP6_HUMAN					
P24593	IBP5_HUMAN					
P24594	IBP5_RAT					
P24596	VP2_POVMK					
P24604	TEC_MOUSE					
P24605	PA2H2_BOTAS					
P24610	PAX3_MOUSE					
P24612	MEC4_CAEEL					
P24622	CRYAA_MOUSE					
P24623	CRYAA_RAT					
P24627	TRFL_BOVIN					
P24633	TBA1_EMENI					
P24636	TBB4_ARATH					
P24639	ANXA7_DICDI					
P24643	CALX_CANLF					
P24658	L_CDVO					
P24666	PPAC_HUMAN					
P24668	MPRD_MOUSE					
P24670	AROD_SALTI					
P24699	MYF5_MOUSE					
P24704	SODC1_ARATH					
P24721	ASGR2_MOUSE					
P24723	KPCL_HUMAN					
P24736	GAG_HV1U4					
P24738	TAT_HV1U4					
P24740	POL_HV1U4					
P24741	NEF_HV1U4					
P24752	THIL_HUMAN					
P24781	TBXT_XENLA					
P24783	DBP2_YEAST					
P24784	DBP1_YEAST					
P24785	MLE_DROME					
P24786	NTRK3_PIG					
P24788	CD11B_MOUSE					
P24797	AT1A2_CHICK					
P24802	PLOD1_CHICK					
P24806	XTH24_ARATH					
P24807	CD24_MOUSE					
P24813	AP2_YEAST					
P24814	GRR1_YEAST					
P24815	3BHS1_MOUSE					
P24821	TENA_HUMAN					
P24822	PPBI_MOUSE					
P24823	PPBN_MOUSE					
P24844	MYL9_HUMAN					
P24849	VP2_POVBO					
P24855	DNAS1_HUMAN					
P24856	ANP_NOTNE					
P24860	CCNB1_MOUSE					
P24863	CCNC_HUMAN					
P24864	CCNE1_HUMAN					
P24867	PCL1_YEAST					
P24868	CG21_YEAST					
P24869	CG22_YEAST					
P24870	CG23_YEAST					
P24898	JUNB_RAT					
P24903	CP2F1_HUMAN					
P24928	RPB1_HUMAN					
P24932	SHUT_ADE02					
P24937	CAP6_ADE05					
P24940	SF33K_ADE05					
P24941	CDK2_HUMAN					
P24942	EAA1_RAT					
P25006	NIR_ACHCY					
P25007	PPIA_DROME					
P25008	CCNC_DROME					
P25021	HRH2_HUMAN					
P25023	BKRB2_RAT					
P25024	CXCR1_HUMAN					
P25025	CXCR2_HUMAN					
P25028	FSYA_DROME					
P25031	REG3B_RAT					
P25042	ROX1_YEAST					
P25043	PSB2_YEAST					
P25044	PTP1_YEAST					
P25045	LCB1_YEAST					
P25046	MED19_YEAST					
P25051	VANA_ENTFC					
P25052	TENA_BACSU					
P25053	TENI_BACSU					
P25054	APC_HUMAN					
P25058	GAG_BLVAU					
P25059	POL_BLVAU					
P25062	CSG_HALVD					
P25063	CD24_HUMAN					
P25067	CO8A2_HUMAN					
P25070	CML24_ARATH					
P25071	CML12_ARATH					
P25079	RBL_SOLTU					
P25080	HUTU_PSEPU					
P25084	LASR_PSEAE					
P25085	IL1RA_MOUSE					
P25086	IL1RA_RAT					
P25087	ERG6_YEAST					
P25090	FPR2_HUMAN					
P25092	GUC2C_HUMAN					
P25094	PMP22_RAT					
P25095	AGTRA_RAT					
P25098	ARBK1_HUMAN					
P25099	AA1R_RAT					
P25100	ADA1D_HUMAN					
P25101	EDNRA_HUMAN					
P25102	HRH2_RAT					
P25103	NK1R_HUMAN					
P25104	AGTR1_BOVIN					
P25105	PTAFR_HUMAN					
P25106	ACKR3_HUMAN					
P25108	ACHA_RAT					
P25109	ACHB_RAT					
P25110	ACHD_RAT					
P25114	F264_RAT					
P25115	DRD5_RAT					
P25116	PAR1_HUMAN					
P25117	CALCR_PIG					
P25118	TNR1A_MOUSE					
P25119	TNR1B_MOUSE					
P25122	KCNC1_RAT					
P25123	GBRB_DROME					
P25126	SUCC_THETH					
P25140	IL3_MACMU					
P25144	CCPA_BACSU					
P25152	BSAP_BACSU					
P25153	UBCD6_DROME					
P25155	FA10_CHICK					
P25156	PSA_THEAC					
P25157	GNAL_DROME					
P25158	OSKA_DROME					
P25159	STAU_DROME					
P25160	ARL1_DROME					
P25162	ACH4_DROME					
P25171	RCC1_DROME					
P25189	MYP0_HUMAN					
P25190	SPIKE_CVBF					
P25191	SPIKE_CVBL9					
P25192	SPIKE_CVBLY					
P25193	SPIKE_CVBQ					
P25194	SPIKE_CVBV					
P25205	MCM3_HUMAN					
P25206	MCM3_MOUSE					
P25208	NFYB_HUMAN					
P25219	POLS_IBDV5					
P25220	POLS_IBDVP					
P25228	RAB3_DROME					
P25233	NECD_MOUSE					
P25236	SEPP1_RAT					
P25250	CYSP2_HORVU					
P25286	VPP1_RAT					
P25291	GP2_CANLF					
P25293	NAP1_YEAST					
P25294	SIS1_YEAST					
P25295	TBG_SCHPO					
P25296	CANB_YEAST					
P25297	PHO84_YEAST					
P25298	RNA14_YEAST					
P25299	RNA15_YEAST					
P25300	BUD5_YEAST					
P25301	RAD57_YEAST					
P25302	SWI4_YEAST					
P25303	SCJ1_YEAST					
P25304	AGRIN_RAT					
P25306	TD2_SOLLC					
P25311	ZA2G_HUMAN					
P25318	CO8A2_MOUSE					
P25321	KAPCA_CRIGR					
P25322	CCND1_MOUSE					
P25323	MYLKA_DICDI					
P25325	THTM_HUMAN					
P25326	CATS_BOVIN					
P25333	HAL4_YEAST					
P25336	MSH3_YEAST					
P25340	ERG4_YEAST					
P25341	KIN82_YEAST					
P25342	CDC10_YEAST					
P25343	RV161_YEAST					
P25344	STE50_YEAST					
P25346	GIT1_YEAST					
P25353	NPP1_YEAST					
P25357	SNT1_YEAST					
P25358	ELO2_YEAST					
P25359	RRP43_YEAST					
P25364	HCM1_YEAST					
P25368	RRP7_YEAST					
P25369	LSB5_YEAST					
P25373	GLRX1_YEAST					
P25374	NFS1_YEAST					
P25375	PRTD_YEAST					
P25376	AGP1_YEAST					
P25377	ADH7_YEAST					
P25378	RHEB_YEAST					
P25382	NLE1_YEAST					
P25384	YC21B_YEAST					
P25385	BOS1_YEAST					
P25386	USO1_YEAST					
P25389	KCC4_YEAST					
P25390	SSK22_YEAST					
P25391	LAMA1_HUMAN					
P25397	TEHB_ECOLI					
P25398	RS12_HUMAN					
P25409	ALAT1_RAT					
P25425	PO2F1_MOUSE					
P25427	NGF_RAT					
P25437	FRMA_ECOLI					
P25439	BRM_DROME					
P25440	BRD2_HUMAN					
P25441	RPC4_YEAST					
P25443	RS2_YEAST					
P25444	RS2_MOUSE					
P25445	TNR6_HUMAN					
P25446	TNR6_MOUSE					
P25451	PSB3_YEAST					
P25453	DMC1_YEAST					
P25454	RAD51_YEAST					
P25455	PIP1_DROME					
P25473	CLUS_CANLF					
P25490	TYY1_HUMAN					
P25491	MAS5_YEAST					
P25500	PAPOA_BOVIN					
P25502	PUT3_YEAST					
P25515	VATL1_YEAST					
P25516	ACNA_ECOLI					
P25519	HFLX_ECOLI					
P25522	MNME_ECOLI					
P25524	CODA_ECOLI					
P25526	GABD_ECOLI					
P25527	GABP_ECOLI					
P25534	UBIH_ECOLI					
P25535	UBII_ECOLI					
P25536	NTPPA_ECOLI					
P25539	RIBD_ECOLI					
P25552	GPPA_ECOLI					
P25553	ALDA_ECOLI					
P25554	SGF29_YEAST					
P25555	GBP2_YEAST					
P25567	SRO9_YEAST					
P25573	MGR1_YEAST					
P25574	EMC1_YEAST					
P25576	POF1_YEAST					
P25580	PBN1_YEAST					
P25582	SPB1_YEAST					
P25583	MET14_YEAST					
P25586	KRR1_YEAST					
P25588	MRC1_YEAST					
P25591	VAC17_YEAST					
P25604	STP22_YEAST					
P25605	ILV6_YEAST					
P25613	ADY2_YEAST					
P25615	DPO4_YEAST					
P25618	CWH43_YEAST					
P25623	SYP1_YEAST					
P25627	BUD23_YEAST					
P25635	PWP2_YEAST					
P25637	YIH1_YEAST					
P25641	ATG15_YEAST					
P25644	PAT1_YEAST					
P25646	PDP2_YEAST					
P25648	SRB8_YEAST					
P25651	CSM1_YEAST					
P25653	FIG2_YEAST					
P25655	NOT1_YEAST					
P25656	CDC50_YEAST					
P25665	METE_ECOLI					
P25685	DNJB1_HUMAN					
P25686	DNJB2_HUMAN					
P25688	URIC_MOUSE					
P25693	PCL2_YEAST					
P25694	CDC48_YEAST					
P25696	ENO2_ARATH					
P25697	KPPR_ARATH					
P25705	ATPA_HUMAN					
P25708	NDUV1_BOVIN					
P25713	MT3_HUMAN					
P25714	YIDC_ECOLI					
P25718	AMY1_ECOLI					
P25719	CYPC_YEAST					
P25723	TLD_DROME					
P25724	NANOS_DROME					
P25726	EST5B_DROPS					
P25727	EST5A_DROPS					
P25737	LYSP_ECOLI					
P25745	MNMA_ECOLI					
P25765	CHI12_ORYSJ					
P25773	CATL1_FELCA					
P25774	CATS_HUMAN					
P25779	CYSP_TRYCR					
P25785	TIMP2_MOUSE					
P25786	PSA1_HUMAN					
P25787	PSA2_HUMAN					
P25788	PSA3_HUMAN					
P25789	PSA4_HUMAN					
P25791	RBTN2_HUMAN					
P25799	NFKB1_MOUSE					
P25800	RBTN1_HUMAN					
P25801	RBTN2_MOUSE					
P25808	SPB4_YEAST					
P25809	KCRU_RAT					
P25814	RNPA_BACSU					
P25815	S100P_HUMAN					
P25818	TIP11_ARATH					
P25819	CATA2_ARATH					
P25822	PUM_DROME					
P25823	TUD_DROME					
P25843	PROF_DROME					
P25846	MSH1_YEAST					
P25847	MSH2_YEAST					
P25848	PHY1_CERPU					
P25851	F16P1_ARATH					
P25853	BAM5_ARATH					
P25855	GCSH1_ARATH					
P25856	G3PA1_ARATH					
P25857	G3PB_ARATH					
P25858	G3PC1_ARATH					
P25859	CKB11_ARATH					
P25865	UBC1_ARATH					
P25867	UBCD1_DROME					
P25870	CLH_DICDI					
P25874	UCP1_HUMAN					
P25886	RL29_RAT					
P25888	RHLE_ECOLI					
P25889	PREA_ECOLI					
P25894	LOIP_ECOLI					
P25910	BLAB_BACFG					
P25911	LYN_MOUSE					
P25916	BMI1_MOUSE					
P25918	CD19_MOUSE					
P25920	KAMB_STRSD					
P25924	CYSG_SALTY					
P25929	NPY1R_HUMAN					
P25930	CXCR4_BOVIN					
P25932	ESCA_DROME					
P25940	CO5A3_HUMAN					
P25942	TNR5_HUMAN					
P25961	PTH1R_RAT					
P25962	ADRB3_MOUSE					
P25963	IKBA_HUMAN					
P25974	GLCB1_SOYBN					
P25975	CATL1_BOVIN					
P25976	UBF1_MOUSE					
P25977	UBF1_RAT					
P25983	PYRK_BACSU					
P25992	YEMA_DROME					
P25996	PYRDB_BACSU					
P25997	EF3_CANAL					
P26006	ITA3_HUMAN					
P26007	ITA6_CHICK					
P26008	ITAV_CHICK					
P26009	ITA8_CHICK					
P26010	ITB7_HUMAN					
P26011	ITB7_MOUSE					
P26012	ITB8_HUMAN					
P26016	FUR11_DROME					
P26017	PC_DROME					
P26019	DPOLA_DROME					
P26022	PTX3_HUMAN					
P26038	MOES_HUMAN					
P26039	TLN1_MOUSE					
P26040	EZRI_MOUSE					
P26041	MOES_MOUSE					
P26042	MOES_PIG					
P26043	RADI_MOUSE					
P26044	RADI_PIG					
P26045	PTN3_HUMAN					
P26048	GBRA2_MOUSE					
P26049	GBRA3_MOUSE					
P26051	CD44_RAT					
P26129	M2_I57A1					
P26149	3BHS2_MOUSE					
P26150	3BHS3_MOUSE					
P26151	FCGR1_MOUSE					
P26163	BCHB_RHOCB					
P26164	BCHN_RHOCB					
P26187	MGMT_MOUSE					
P26188	MGMT_YEAST					
P26196	DDX6_HUMAN					
P26199	PROF1_DICDI					
P26200	PROF2_DICDI					
P26201	CD36_BOVIN					
P26214	PGLR2_ASPNA					
P26216	PGLR1_MAIZE					
P26222	GUN2_THEFU					
P26231	CTNA1_MOUSE					
P26232	CTNA2_HUMAN					
P26233	CTNB1_XENLA					
P26234	VINC_PIG					
P26255	ADRB3_RAT					
P26260	SDC1_RAT					
P26262	KLKB1_MOUSE					
P26263	PDC6_YEAST					
P26270	PSMD7_DROME					
P26275	ALGR_PSEAE					
P26276	ALGC_PSEAE					
P26284	ODPA_RAT					
P26285	F262_BOVIN					
P26306	RAD9_SCHPO					
P26308	GBB1_DROME					
P26309	CDC20_YEAST					
P26311	PEPT_SALTY					
P26313	GLYC_JUNIN					
P26321	RL5_YEAST					
P26323	FLI1_MOUSE					
P26339	CMGA_MOUSE					
P26342	TGBR3_RAT					
P26350	PTMA_MOUSE					
P26353	HMP_SALTY					
P26358	DNMT1_HUMAN					
P26359	MSH3_SCHPO					
P26361	CFTR_MOUSE					
P26362	CFTR_SQUAC					
P26363	CFTR_XENLA					
P26364	KAD3_YEAST					
P26367	PAX6_HUMAN					
P26368	U2AF2_HUMAN					
P26369	U2AF2_MOUSE					
P26370	UGA3_YEAST					
P26371	KRA59_HUMAN					
P26373	RL13_HUMAN					
P26374	RAE2_HUMAN					
P26378	ELAV4_HUMAN					
P26380	PTFB_BACSU					
P26392	RMLD_SALTY					
P26393	RMLA_SALTY					
P26394	RMLC_SALTY					
P26431	SL9A1_RAT					
P26432	SL9A3_RABIT					
P26433	SL9A3_RAT					
