subject_id	object_id	predicate_id	mapping_justification
rhea:29800	ecocyc:ABC-42-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29800	metacyc.compound:ABC-42-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29804	ecocyc:ABC-36-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29804	metacyc.compound:ABC-36-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29808	ecocyc:ABC-35-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29808	metacyc.compound:ABC-35-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29812	ecocyc:ABC-32-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29812	metacyc.compound:ABC-32-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29816	ecocyc:ABC-26-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29816	metacyc.compound:ABC-26-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29820	ecocyc:ABC-15-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29820	metacyc.compound:ABC-15-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-2684901.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-2744228.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-2744242.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-2744349.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-2744361.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-427570.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-432034.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-432036.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-8941543.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-9659568.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-9712204.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-975340.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-975389.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29823	reactome:R-HSA-975449.3	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29827	reactome:R-HSA-426223.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29827	reactome:R-HSA-442661.3	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29827	reactome:R-HSA-5336453.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29827	reactome:R-HSA-5336454.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29827	reactome:R-HSA-5336466.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29827	reactome:R-HSA-5339528.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29827	reactome:R-HSA-5339538.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29829	ecocyc:TRANS-RXN-141	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29829	metacyc.compound:TRANS-RXN-141	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29833	ecocyc:TRANS-RXN-141B	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29833	metacyc.compound:TRANS-RXN-141B	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29838	ecocyc:TRANS-RXN-16	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29838	metacyc.compound:TRANS-RXN-16	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29841	ecocyc:RXN0-7021	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29841	metacyc.compound:RXN0-7021	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29842	kegg.reaction:R08880	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29846	kegg.reaction:R00920	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29846	metacyc.compound:PROPANOATECOA-LIGASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29858	ecocyc:RXN0-5227	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29858	metacyc.compound:RXN0-5227	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29860	ecocyc:RXN0-6550	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29860	metacyc.compound:RXN0-6550	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29862	kegg.reaction:R12621	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29864	reactome:R-HSA-1008248.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29866	ecocyc:RXN-14074	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29866	metacyc.compound:RXN-14074	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29872	ecocyc:ABC-7-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29872	metacyc.compound:ABC-7-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29876	ecocyc:RXN-14136	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29876	metacyc.compound:RXN-14136	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29880	ecocyc:ABC-4-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29880	metacyc.compound:ABC-4-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29884	ecocyc:ABC-37-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29884	metacyc.compound:ABC-37-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29888	ecocyc:ABC-3-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29888	metacyc.compound:ABC-3-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29892	ecocyc:ABC-14-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29892	metacyc.compound:ABC-14-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29896	ecocyc:ABC-12-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29896	metacyc.compound:ABC-12-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29900	ecocyc:ABC-33-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29900	metacyc.compound:ABC-33-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29904	ecocyc:ABC-28-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29904	metacyc.compound:ABC-28-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29908	ecocyc:RXN-14073	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29908	metacyc.compound:RXN-14073	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29916	ecocyc:RXN0-5120	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29916	metacyc.compound:RXN0-5120	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29920	ecocyc:RXN0-5121	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29920	metacyc.compound:RXN0-5121	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29924	ecocyc:RXN0-5122	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29924	metacyc.compound:RXN0-5122	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29927	reactome:R-HSA-429581.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29930	ecocyc:TRANS-RXN-117	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29930	metacyc.compound:TRANS-RXN-117	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29932	ecocyc:RXN0-5123	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29932	metacyc.compound:RXN0-5123	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29937	ecocyc:TRANS-RXN-116	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29937	metacyc.compound:TRANS-RXN-116	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29942	ecocyc:TRANS-RXN-114	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29942	metacyc.compound:TRANS-RXN-114	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29946	ecocyc:TRANS-RXN-113	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29946	metacyc.compound:TRANS-RXN-113	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29950	ecocyc:TRANS-RXN-112	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29950	metacyc.compound:TRANS-RXN-112	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29954	ecocyc:TRANS-RXN-108I	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29954	metacyc.compound:TRANS-RXN-108I	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29958	ecocyc:TRANS-RXN-108H	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29958	metacyc.compound:TRANS-RXN-108H	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29960	ecocyc:RXN0-5124	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29960	metacyc.compound:RXN0-5124	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29966	ecocyc:TRANS-RXN-108G	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29966	metacyc.compound:TRANS-RXN-108G	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29970	ecocyc:TRANS-RXN-108F	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29970	metacyc.compound:TRANS-RXN-108F	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29974	ecocyc:TRANS-RXN-108E	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29974	metacyc.compound:TRANS-RXN-108E	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29978	ecocyc:TRANS-RXN-108D	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29978	metacyc.compound:TRANS-RXN-108D	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29981	ecocyc:TRANS-RXN-108C	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29981	metacyc.compound:TRANS-RXN-108C	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29986	ecocyc:TRANS-RXN-108B	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29986	metacyc.compound:TRANS-RXN-108B	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29990	ecocyc:TRANS-RXN-108A	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29990	metacyc.compound:TRANS-RXN-108A	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29994	ecocyc:TRANS-RXN0-236	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29994	metacyc.compound:TRANS-RXN0-236	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29996	ecocyc:ABC-25-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:29996	metacyc.compound:ABC-25-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30000	ecocyc:ABC-24-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30000	metacyc.compound:ABC-24-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30004	ecocyc:RXN0-5125	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30004	metacyc.compound:RXN0-5125	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30008	ecocyc:ABC-2-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30008	metacyc.compound:ABC-2-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30012	ecocyc:ABC-18-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30012	metacyc.compound:ABC-18-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30016	ecocyc:RXN0-5126	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30016	metacyc.compound:RXN0-5126	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30020	ecocyc:RXN0-5127	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30020	metacyc.compound:RXN0-5127	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30028	metacyc.compound:RXN-11709	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30030	kegg.reaction:R01036	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30033	metacyc.compound:MUCONATE-CYCLOISOMERASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30034	kegg.reaction:R06989	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30038	kegg.reaction:R01629	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30042	kegg.reaction:R01630	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30044	ecocyc:RXN-9772	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30044	metacyc.compound:RXN-9772	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30050	kegg.reaction:R05286	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30052	metacyc.compound:RXN-11761	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30054	kegg.reaction:R02857	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30056	ecocyc:RXN-16000	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30056	metacyc.compound:RXN-16000	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30058	kegg.reaction:R10851	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30060	metacyc.compound:RXN-9929	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30062	kegg.reaction:R01867	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30064	ecocyc:ADOMET-DMK-METHYLTRANSFER-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30064	metacyc.compound:ADOMET-DMK-METHYLTRANSFER-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30070	kegg.reaction:R02566	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30074	kegg.reaction:R01179	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30074	metacyc.compound:R11-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30076	metacyc.compound:RXN-14065	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30078	kegg.reaction:R00510	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30080	metacyc.compound:CROTCOALIG-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30084	ecocyc:RXN0-2945	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30084	metacyc.compound:RXN0-2945	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30086	kegg.reaction:R12925	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30088	reactome:R-HSA-880050.3	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30094	ecocyc:DALADEHYDROG-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30094	metacyc.compound:DALADEHYDROG-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30096	metacyc.compound:RXNI-3	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30100	ecocyc:DMK-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30100	metacyc.compound:DMK-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30102	kegg.reaction:R05617	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30112	ecocyc:RXN-20025	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30112	metacyc.compound:RXN-20025	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30118	kegg.reaction:R08158	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30120	ecocyc:3.1.2.21-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30120	metacyc.compound:3.1.2.21-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30122	kegg.reaction:R04014	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30124	metacyc.compound:RXN-10727	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30126	kegg.reaction:R08159	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30134	kegg.reaction:R08157	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30136	metacyc.compound:RXN-9627	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30140	metacyc.compound:RXN-9624	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30142	kegg.reaction:R08174	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30148	ecocyc:RXN-8506	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30148	metacyc.compound:RXN-8506	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30150	kegg.reaction:R09748	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30150	metacyc.compound:RXN-13750	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30154	kegg.reaction:R09520	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30154	metacyc.compound:RXN-13750	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30170	ecocyc:SEDOBISALDOL-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30170	kegg.reaction:R01829	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30170	metacyc.compound:SEDOBISALDOL-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30180	metacyc.compound:RXN-12077	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30184	ecocyc:RXN0-5229	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30184	metacyc.compound:RXN0-5229	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30188	ecocyc:DIHYDROOROTATE-DEHYDROGENASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30188	metacyc.compound:DIHYDROOROTATE-DEHYDROGENASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30190	kegg.reaction:R01868	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30202	kegg.reaction:R02451	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30202	metacyc.compound:1.3.99.15-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30208	metacyc.compound:RXN-2841	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30210	kegg.reaction:R00606	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30213	metacyc.compound:NITRIC-OXIDE-REDUCTASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30214	kegg.reaction:R00294	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30216	metacyc.compound:RXN-12129	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30218	kegg.reaction:R09445	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30221	metacyc.compound:RXN-9762	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30222	kegg.reaction:R09498	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30224	metacyc.compound:RXN-8156	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30226	kegg.reaction:R09499	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30228	metacyc.compound:RXN-9763	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30230	kegg.reaction:R09500	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30232	metacyc.compound:RXN-11623	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30234	kegg.reaction:R09562	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30236	ecocyc:RXN-14116	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30236	metacyc.compound:RXN-14116	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30236	reactome:R-HSA-70679.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30238	kegg.reaction:R00245	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30240	metacyc.compound:R17-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30242	kegg.reaction:R10152	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30244	metacyc.compound:RXN-3541	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30246	kegg.reaction:R00068	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30252	ecocyc:RXN0-5268	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30252	metacyc.compound:RXN0-5268	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30256	metacyc.compound:RXN-6883	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30258	kegg.reaction:R09504	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30260	metacyc.compound:RXN-12164	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30262	kegg.reaction:R09492	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30264	ecocyc:RXN-3521	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30264	metacyc.compound:RXN-3521	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30266	kegg.reaction:R09540	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30268	ecocyc:RXN-3523	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30268	metacyc.compound:RXN-3523	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30268	reactome:R-HSA-9640302.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30270	kegg.reaction:R03186	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30272	metacyc.compound:RXN-17136	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30274	kegg.reaction:R11502	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30276	ecocyc:RXN-8667	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30276	metacyc.compound:RXN-8667	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30278	kegg.reaction:R03532	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30281	metacyc.compound:RXN-12215	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30282	kegg.reaction:R09508	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30284	metacyc.compound:RXN-12167	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30286	kegg.reaction:R09724	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30288	metacyc.compound:RXN-11355	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30290	kegg.reaction:R09652	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30292	metacyc.compound:RXN-8495	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30294	kegg.reaction:R07057	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30297	metacyc.compound:RXN-14117	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30298	kegg.reaction:R00430	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30300	ecocyc:RXN-12353	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30300	metacyc.compound:RXN-12353	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30304	metacyc.compound:RXN-19749	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30306	kegg.reaction:R12128	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30308	metacyc.compound:RXN-11518	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30310	kegg.reaction:R07966	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30312	metacyc.compound:RXN-11518	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30314	kegg.reaction:R07965	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30316	metacyc.compound:RXN-11517	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30318	kegg.reaction:R07957	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30320	metacyc.compound:RXN-11516	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30322	kegg.reaction:R07961	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30324	metacyc.compound:RXN-8025	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30326	kegg.reaction:R07558	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30328	metacyc.compound:RXN-8026	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30330	kegg.reaction:R07559	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30332	metacyc.compound:RXN1F-152	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30334	kegg.reaction:R09747	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30338	kegg.reaction:R00568	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30340	metacyc.compound:AROMATIC-L-AMINO-ACID-DECARBOXYLASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30342	kegg.reaction:R00685	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30346	kegg.reaction:R00408	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30350	ecocyc:RXN-14120	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30350	kegg.reaction:R00722	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30350	metacyc.compound:RXN-14120	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30352	metacyc.compound:RXN-12222	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30354	kegg.reaction:R09586	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30356	metacyc.compound:RXN-12219	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30358	kegg.reaction:R09518	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:30360	metacyc.compound:RXN-13398	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
