identifier	name	definition	synonyms	alts	parents	species
507	Vibrio phage VfO3K6					
5071	Staphylococcus phage StauST398-3					
5072	Bacillus phage vB_BceM_Bc431v3					
5074	Enterobacter phage PG7					
5075	Citrobacter phage CR44b					
5076	Capybara associated smacovirus 1_cap1_104					
5076	Citrobacter phage CR8					
5076	Staphylococcus phage Staph1N					
5077	Staphylococcus phage A3R					
5078	Staphylococcus phage Fi200W					
5079	Bacillus phage 1					
5079	Staphylococcus phage MSA6					
508	Flavobacterium johnsoniae UW101					
508	Marinomonas posidonica IVIA-Po-181					
508	Corynebacterium glutamicum K051					
508	Deinococcus radiopugnans DY59 (Deinococcus swuensis DY59)					
508	Edwardsiella hoshinae ATCC 35051					
508	Methylobacterium sp. XJLW					
508	Pseudoleptotrichia goodfellowii JCM16774					
508	Methylomonas paludis S2AM					
508	Rhodococcus pseudokoreensis R79					
508	Vibrio phage VfO4K68					
5080	Canine bocavirus 3					
5080	Staphylococcus phage P4W					
5081	Staphylococcus phage 676Z					
5085	Cronobacter phage CR5					
5086	Blackberry virus A					
5086	Staphylococcus phage SA13					
5087	Sunshine Coast virus					
5087	Chenopodium quinoa mitovirus 1					
5088	Colletotrichum higginsianum non-segmented dsRNA virus 1					
509	Metallosphaera sedula DSM 5348					
509	Methanobacterium paludis SWAN1 (Methanobacterium sp. SWAN-1)					
509	Edwardsiella piscicida C07-087					
509	Bradyrhizobium japonicum E109					
509	Sphingomonas melonis TY					
509	Providencia heimbachae NCTC12003					
509	Mameliella alba KU6B					
509	Exiguobacterium acetylicum SI17					
509	Candidatus Blochmannia vicinus C-005					
509	Clerodendrum golden mosaic Jiangsu virus					
509	Leptopilina boulardi filamentous virus					
509	Villovirus Vf33					
5090	Luffa begomovirus betasatellite					
5091	Malachra yellow vein mosaic betasatellite					
5092	Ageratum conyzoides symptomless alphasatellite					
5093	Mesta yellow vein mosaic alphasatellite					
5094	Smacoviridae sp.					
5096	Satellite tobacco necrosis virus C					
51	Tomato chlorotic spot virus					
51	Bluetongue virus					
51	Strawberry latent ringspot virus					
51	Eggplant mosaic virus					
51	Soybean chlorotic mottle virus					
51	Grapevine leafroll-associated virus 3					
51	Raspberry bushy dwarf virus					
51	Goose parvovirus					
510	Pseudomonas mendocina ymp					
510	Methanotorris igneus Kol 5					
510	Helicobacter pylori OK113					
510	Planococcus sp. PAMC 21323					
510	Candidatus Mikella endobia					
510	Porphyromonas crevioricanis NCTC12858					
510	Rubrobacter tropicus SCSIO 52909					
510	Methanobrevibacter arboriphilus SA					
510	Vibrio japonicus JCM 31412					
510	Digitaria didactyla striate mosaic virus					
5109	Beauveria bassiana victorivirus 1					
511	Stutzerimonas stutzeri A1501 (Pseudomonas stutzeri A1501)					
511	Methylomonas methanica MC09					
511	Legionella pneumophila subsp. pneumophila LPE509 (Legionella pneumophila subsp. pneumophila Philadelphia 1)					
511	Streptococcus salivarius NCTC 8618					
511	Colwellia sp. PAMC 20917					
511	Erythrobacter sp. KY5					
511	Salinivibrio costicola M318					
511	Pteropus giganteus (Indian flying fox)					
511	Alistipes ihumii AP11					
511	Leptospira phage LE1					
511	Vibrio phage Vf12					
5117	Rhynchobatus djiddensis adomavirus 1					
5118	Symphysodon discus adomavirus 1					
512	Cereibacter sphaeroides ATCC 17025					
512	Mycolicibacter sinensis JDM601 (Mycobacterium sp. JDM601)					
512	Listeria monocytogenes La111 (serotype 1/2a)					
512	Collimonas arenae Cal35					
512	Pediococcus acidilactici ZPA017					
512	Chryseobacterium taklimakanense NCTC13490					
512	Erysipelothrix sp. HDW6C					
512	Leptinotarsa decemlineata (Colorado potato beetle)					
512	Struthio camelus australis (South African ostrich)					
512	Tomato bright yellow mottle virus					
512	Vibrio phage SIO-2					
5123	Cherry symptomless virus					
513	Shewanella putrefaciens CN-32					
513	Alteromonas naphthalenivorans (Alteromonas sp. SN2)					
513	Listeria monocytogenes N53-1 (serotype 1/2a)					
513	Pseudoalteromonas piratica OCN003 (Pseudoalteromonas sp. OCN003)					
513	Pectobacterium parmentieri RNS08.42.1A					
513	Bacillus intestinalis T30					
513	Vagococcus coleopterorum HDW17A					
513	Cottoperca gobio					
513	Rhagoletis zephyria (snowberry fruit fly)					
513	Sidastrum golden leaf spot virus					
5132	Penicillium discovirus					
5137	Rhabdoviridae sp.					
514	Streptococcus suis 05ZYH33 (serotype 2)					
514	Hoyosella subflava DQS3-9A1 (Amycolicicoccus subflavus DQS3-9A1)					
514	Pectobacterium parmentieri SCC3193 (Pectobacterium sp. SCC3193)					
514	Pantoea sp. PSNIH2					
514	Sinorhizobium sp. RAC02					
514	Aestuarium zhoushanense G7 (Rhodobacteraceae bacterium G7)					
514	Porphyromonas cangingivalis NCTC12856					
514	Daphnia magna NIES (water flea)					
514	Macrococcus equipercicus Epi0143-OL					
5140	Bacillus phage vB_BhaS-171					
5143	Mink circovirus					
5145	Grapevine associated cogu-like virus 4					
5145	Xylella phage Paz					
5146	Xylella phage Prado					
5147	Broome densovirus 1					
5147	Xylella phage Salvo					
5148	Xylella phage Sano					
515	Streptococcus suis 98HAH33 (serotype 2)					
515	Novosphingobium sp. PP1Y					
515	Psychromonas sp. CNPT3					
515	Parvimonas micra KCOM 1535					
515	Cutibacterium modestum F0672					
515	Flavobacterium faecale WV33					
515	Paraburkholderia megapolitana LMG 23650					
515	Chryseobacterium salivictor NBC 122					
515	Candidatus Blochmannia ocreatus C-006					
515	Mosquito flavivirus					
515	Staphylococcus phage tp310-1					
5152	Vernonia crinkle betasatellite					
5152	Parry's Creek phasivirus 1					
5152	Microbacterium phage IndyLu					
5153	Vernonia crinkle virus					
5153	Picornavirales sp.					
5159	Neofusicoccum luteum mitovirus 1					
5159	Fitzroy Crossing tenui-like virus 1					
5159	Vibrio phage VALG_phi8					
516	Bradyrhizobium sp. ORS 278, endosymbiont of Aeschynomene sensitiva					
516	Porphyromonas gingivalis TDC60					
516	Hydrogenobaculum sp. SN					
516	Streptococcus agalactiae NGBS061					
516	Sulfolobus sp. A20					
516	Helicobacter apodemus SCJK1					
516	Phytohabitans flavus NBRC 107702					
516	Francisella salimarina CHUGA-F75					
516	Microbacterium liquefaciens DND4					
516	Nakiwogo virus					
516	Chino del tomate Amazonas virus					
516	Escherichia phage phiV10					
516	Staphylococcus phage tp310-2					
5163	Amazon lily mild mottle virus					
5164	Spinach amalgavirus 1					
5167	Bat betaherpesvirus B7D8					
5169	Escherichia phage Eco_BIFF					
517	Dichelobacter nodosus VCS1703A					
517	Thiomicrospira cyclica ALM1 (Thioalkalimicrobium cyclicum ALM1)					
517	Micavibrio aeruginosavorus EPB					
517	Streptococcus agalactiae NGBS572					
517	Halodesulfurarchaeum formicicum HTSR1					
517	Roseovarius sp. AK1035					
517	Aquisalimonas sp. 2447					
517	Enterococcus raffinosus F162_2					
517	Mycoplasmopsis caviae G122					
517	Cleome golden mosaic virus					
517	Staphylococcus phage tp310-3					
5171	Bacteroides phage B124-14					
5171	Vibrio phage Bennett					
5173	Human circovirus VS6600022					
5175	Cordoba virus					
5176	Shigella phage SFN6B					
518	Dehalococcoides mccartyi BAV1					
518	Desulforamulus ruminis DSM 2154					
518	Streptomyces davaonensis JCM 4913 (Streptomyces davawensis JCM 4913)					
518	Streptococcus agalactiae CNCTC 10/84					
518	Mycoplasmopsis synoviae ATCC 25204 (Mycoplasma synoviae ATCC 25204)					
518	Blautia argi KCTC 15426					
518	Nitratireductor mangrovi SY7					
518	Kovacikia minuta CCNUW1					
518	Brachybacterium halotolerans subsp. kimchii CBA3105					
518	Tomato leaf deformation virus					
518	Siegesbeckia yellow vein Guangxi virus satellite DNA beta					
5181	Songling virus					
5186	Nhumirim virus					
5186	Kampung Karu virus					
5188	Bovine rhinitis A virus					
5188	Neofusicoccum luteum fusarivirus 1					
519	Pelotomaculum thermopropionicum SI					
519	Xanthomonas citri subsp. citri Aw12879					
519	Acinetobacter baumannii LAC-4					
519	Herbaspirillum seropedicae Z67					
519	Capnocytophaga sp. H4358					
519	Yokenella regensburgei W13					
519	Streptomyces liangshanensis QMT-12					
519	Pseudomonas hydrolytica KHPS2					
5196	Big Cypress virus					
5197	Biratnagar virus					
5198	Parthenium leaf curl alphasatellite					
5198	Fort Crockett virus					
5199	San Bernardo virus					
5199	Microbacterium phage Dismas					
52	Turkey coronavirus					
52	Alcelaphine gammaherpesvirus 1					
52	Nudaurelia capensis beta virus					
52	Tomato yellow leaf curl Thailand virus					
52	Erysimum latent virus					
52	Eyach virus					
52	Changuinola virus					
52	Watermelon bud necrosis virus					
52	Shrimp white spot syndrome virus					
520	Vibrio cholerae O1 O395					
520	Isoptericola variabilis 225					
520	Bacillus subtilis subsp. subtilis BAB-1					
520	Pseudomonas parafulva CRS01-1					
520	Staphylococcus schleiferi 2317-03					
520	Citrobacter sp. CRE-46 AR_0157					
520	Spirosoma aureum BT328					
520	Bradyrhizobium elkanii USDA 61					
520	Flavobacterium panici BSSL-CR3					
520	Diodia vein chlorosis virus					
520	Neckar River virus					
520	Apeu virus					
5201	Mycobacterium phage Equemioh13					
5202	Common bean mottle virus					
5202	Zostera marina amalgavirus 1					
5202	Pseudoalteromonas phage Maelstrom					
5202	Escherichia phage 121Q					
5203	Common bean severe mosaic virus					
5203	Zostera marina amalgavirus 2					
5203	Proteus phage phiP4-3					
5207	Klebsiella phage phiBO1E					
5208	Ruegeria phage DSS3-P1					
5209	Bitu mammarenavirus					
521	Geotalea uraniireducens Rf4					
521	Sinorhizobium meliloti AK83, endosymbiont of Medicago falcata					
521	Candidatus Portiera aleyrodidarum TV, endosymbiont of Trialeurodes vaporarium					
521	Myroides sp. A21					
521	Aggregatibacter aphrophilus W10433					
521	Rhodococcus rhodochrous NCTC10210					
521	Kocuria sp. KD4					
521	Paracoccus sanguinis OM2164					
521	Yersinia alsatica SCPM-O-B-7604					
521	Sida golden mosaic Florida virus-Malvastrum					
521	Sikte waterborne virus					
5210	Kwanza mammarenavirus					
5211	Passerivirus sp.					
5211	Saffold virus 2					
5212	Chaphamaparvovirus gyb-MR2/2015/HUN					
5217	Serratia phage JS26					
522	Staphylococcus aureus subsp. aureus JH9, methicillin-resistant, vancomycin-intermediate resistance					
522	Sphingobium chlorophenolicum L-1					
522	Mannheimia haemolytica USDA-ARS-USMARC-185					
522	Burkholderia mallei 2000031063					
522	Achromobacter xylosoxidans NCTC10807					
522	Streptococcus sp. A12					
522	Bombilactobacillus bombi BI-2.5 (Lactobacillus bombi BI-2.5)					
522	Salvelinus namaycush (lake trout)					
522	Brucella pseudintermedia ASAG-D25					
522	Ichnoviriform fugitivi					
522	Gordonia phage GTE5					
5225	Sugar beet cyst nematode virus 1					
5225	Acinetobacter phage YMC-13-01-C62					
5227	Aeromonas phage pAh6-C					
523	Synechococcus sp. RCC307					
523	Meleagris gallopavo (turkey)					
523	Mannheimia haemolytica USDA-ARS-USMARC-183					
523	Burkholderia mallei FMH 23344					
523	Acidipropionibacterium acidipropionici CGMCC 1.2230					
523	Acetobacter ascendens LMG 1590					
523	Bacteroides uniformis NBRC 113350					
523	Cephus cinctus (wheat stem sawfly)					
523	Mycoplasma iguanae 2327					
523	Tomato yellow spot virus					
523	Pseudomonas phage PT5					
5230	Pseudomonas phage PaBG					
5233	Mycobacterium phage Carcharodon					
5235	Mycobacterium phage SweetiePie					
5235	Lactococcus phage 5171F					
5237	Lactococcus phage CHPC1020					
5238	Pityohyphantes rubrofasciatus iflavirus					
5238	Necocli virus					
5238	Escherichia phage vB_EcoM-VpaE1					
5238	Lactococcus phage CHPC116					
5238	Salmonella phage SLMP1					
524	Synechococcus sp. WH 7803					
524	Streptococcus pasteurianus ATCC 43144					
524	Pseudomonas sp. ATCC 13867 (Pseudomonas denitrificans ATCC 13867)					
524	Burkholderia mallei NCTC 10247					
524	Nocardia farcinica NCTC11134					
524	Bradyrhizobium ottawaense OO99					
524	Mycobacterium florentinum JCM 14740					
524	Ferruginibacter albus KIS38-8					
524	Anaeromyxobacter oryzae Red232					
524	Armigeres subalbatus virus SaX06-AK20					
524	Vibrio phage VGJ					
5240	Lactococcus phage CHPC1170					
5242	Cronobacter phage vB_CsaM_leB					
5242	Lactococcus phage CHPC1182					
5243	Lactococcus phage CHPC1183					
5244	Lactococcus phage CHPC122					
5245	Lactococcus phage CHPC1242					
5246	Diachasmimorpha longicaudata rhabdovirus					
5246	Lactococcus phage CHPC129					
5247	Saimiriine betaherpesvirus 4					
5247	Vibrio phage CTXphi					
5248	Variegated squirrel bornavirus 1					
5248	Pseudomonas phage AAT-1					
5249	Lactococcus phage CHPC361					
525	Thermotoga petrophila RKU-1					
525	Erysipelothrix rhusiopathiae Fujisawa					
525	Blattabacterium cuenoti BPAA, endosymbiont of Panesthia angustipennis					
525	Frischella perrara PEB0191					
525	Bifidobacterium breve DSM 20213 = JCM 1192					
525	Candidatus Bipolaricaulis anaerobius BARAN1 MAG					
525	Clostridium innocuum LC-LUMC-CI-001					
525	Crassaminicella profunda Ra1766H					
525	Anaeromyxobacter paludicola Red630					
525	Phocoena phocoena papillomavirus 1					
525	Cole latent virus					
525	Vibrio phage ICP1					
5250	Trichoderma asperellum dsRNA virus 1					
5250	Xanthomonas phage XAJ24					
5250	Lactococcus phage CHPC362					
5251	Lactococcus phage CHPC52					
5252	Lactococcus phage CHPC781					
5254	Lactococcus phage CHPC958					
5255	Lactococcus phage CHPC971					
5255	Lactococcus phage CHPC959					
5256	Lactococcus phage CHPC964					
5257	Melon partitivirus					
5257	Lactococcus phage CHPC965					
5258	Lactococcus phage CHPC966					
5259	human papillomavirus 166					
5259	Lactococcus phage CHPC967					
526	Methanocella arvoryzae MRE50					
526	Lactobacillus kefiranofaciens subsp. kefiranofaciens ZW3 (Lactobacillus kefiranofaciens ZW3)					
526	Mycobacterium tuberculosis Erdman = ATCC 35801					
526	Thermofilum adornatum 1505					
526	Lysobacter antibioticus ATCC 29479					
526	Citrobacter youngae L6					
526	Trypanosoma brucei gambiense DAL972					
526	Nitratireductor kimnyeongensis KACC 11904					
526	Dryobates pubescens (Downy woodpecker)					
526	Phocoena phocoena papillomavirus 2					
526	Tobacco curly shoot virus					
5260	Lactococcus phage CHPC972					
5262	human papillomavirus 163					
5262	Parvovirinae sp.					
5263	Anelloviridae sp.					
5263	Lactococcus phage PC_B1					
5264	Human papillomavirus type 161					
5265	Lactococcus phage PC_S1					
5266	Sida yellow vein mosaic alphasatellite					
5266	Mirabilis crinkle mosaic virus					
527	Acidiphilium cryptum JF-5					
527	Weizmannia coagulans 2-6 (Bacillus coagulans 2-6)					
527	Thermoclostridium stercorarium subsp. stercorarium DSM 8532 (Clostridium stercorarium subsp. stercorarium DSM 8532)					
527	Allofrancisella guangzhouensis 08HL01032 (Francisella guangzhouensis 08HL01032)					
527	Campylobacter coli OR12					
527	Lysobacter oculi 83-4					
527	Bermanella marisrubri RED65					
527	Halobaculum magnesiiphilum NBRC 109044					
527	Aptenodytes forsteri (emperor penguin)					
527	Phocoena phocoena papillomavirus 4					
5270	Bamboo rat circovirus					
528	Bradyrhizobium sp. BTAi1, endosymbiont of Aeschynomene indica					
528	Buchnera aphidicola BCtu, endosymbiont of Cinara tujafilina					
528	Levilactobacillus brevis KB290 (Lactobacillus brevis KB290)					
528	Pimelobacter simplex VKM Ac-2033D					
528	Aerococcus urinae CCUG36881					
528	Massilia sp. YMA4					
528	Oxynema aestuarii AP17					
528	Pseudomonas zeae OE 48.2					
528	Leisingera caerulea S122					
528	Chilli ringspot virus					
5281	Rana hepevirus					
5285	Escherichia phage vB_EcoM_112					
5286	Rhodobacter phage RcapMu					
5286	Escherichia phage e4/1c					
5288	Canary bornavirus 1					
529	Clavibacter michiganensis subsp. michiganensis NCPPB 382					
529	Klebsiella aerogenes KCTC 2190 (Enterobacter aerogenes KCTC 2190)					
529	Thalassolituus oleivorans MIL-1					
529	Bifidobacterium pseudolongum PV8-2					
529	Aeromonas veronii TH0426					
529	Capnocytophaga stomatis H2177					
529	Ferrimonas lipolytica S7					
529	Brevundimonas nasdae Au29					
529	Pseudoalteromonas flavipulchra SCSIO 43202					
529	Glossina pallidipes salivary gland hypertrophy virus					
529	Aphid lethal paralysis virus					
529	Microbacterium phage Min1					
5290	Indian encephalitis associated cyclovirus					
5290	Torque teno mini virus ALA22					
5290	Canary bornavirus 2					
5291	Canary bornavirus 3					
5291	Torque teno mini virus ALH8					
5293	Aquatic bird bornavirus 1					
5295	Estrildid finch bornavirus 1					
5299	Botryosphaeria dothidea chrysovirus 1					
53	Soybean crinkle leaf virus					
53	Influenza C virus (C/Ann Arbor/1/50)					
53	Commelina yellow mottle virus					
53	Cucurbit aphid-borne yellows virus					
53	Ononis yellow mosaic virus					
53	Tomato mosaic virus					
53	Saimiriine alphaherpesvirus 1					
53	Bombyx mori densovirus 1					
53	Corriparta virus					
53	dengue virus type I					
53	Escherichia phage RB69					
530	Candidatus Vesicomyosocius okutanii HA, endosymbiont of Calyptogena okutanii (deep-sea clam)					
530	Candidatus Protofrankia datiscae Dg1, endosymbiont of Datisca glomerata (Candidatus Frankia datiscae Dg1)					
530	Clavibacter michiganensis subsp. nebraskensis NCPPB 2581					
530	Bacillus sp. WP8					
530	Endosymbiont of unidentified scaly snail isolate Monju					
530	Deinococcus irradiatisoli 17bor-2					
530	Pectobacterium punjabense SS95					
530	Leptospira kobayashii E30					
530	Mycoplasmopsis equigenitalium T37					
530	Burkholderia phage BcepB1A					
530	Staphylococcus phage G15					
5301	Escherichia phage vB_EcoS_011D5					
5302	Capuchin kidney parvovirus					
5304	Chrysochromulina parva virus					
5305	Escherichia phage APCEc01					
5306	Lagenaria siceraria endornavirus-Hubei					
5307	Escherichia phage phiAPCEc03					
531	Orientia tsutsugamushi Boryong					
531	Parageobacillus thermoglucosidasius C56-YS93					
531	Streptomyces hygroscopicus subsp. jinggangensis TL01					
531	Klebsiella variicola DX120E					
531	Aggregatibacter actinomycetemcomitans NUM4039					
531	Uncultured Sphingopyxis sp. UC10					
531	Aeromonas encheleia NCTC12917					
531	Celerinatantimonas diazotrophica CEDIAZO1					
531	Mycolicibacterium brumae ATCC 51384					
531	Tomato leaf curl Kerala virus					
531	Gossypium darwinii symptomless virus					
5314	Escherichia phage APECc02					
5316	Soybean cyst nematode virus 5					
5317	Erysipelothrix phage SE-1					
532	Legionella pneumophila Corby					
532	Halopiger xanaduensis SH-6					
532	Thermoplasmatales archaeon BRNA1					
532	Methanosarcina mazei S-6					
532	Orrella marina HZ20					
532	Enterobacter sichuanensis SGAir0282					
532	Branchiostoma belcheri (Belcher's lancelet)					
532	Pseudomonas phenolilytica RBPA9					
532	Gossypium punctatum mild leaf curl virus					
5323	Escherichia phage vB_EcoS_W011D					
5323	Microbacterium phage Jovita					
5324	Microbacterium phage OscarSo					
5325	Salmonella phage SE13					
5325	Escherichia phage 11W					
5325	Microbacterium phage QMacho					
5327	Vibrio phage VCY-phi					
5328	Salmonella phage SE4					
5329	Potato necrosis virus					
5329	Yam chlorotic necrosis virus					
533	Clostridium botulinum A ATCC 3502					
533	Lacinutrix sp. 5H-3-7-4					
533	Polaribacter sp. MED152					
533	Coxiella sp. C904, endosymbiont of Amblyomma americanum					
533	Methanosarcina barkeri 3					
533	Campylobacter avium LMG 24591					
533	Thalassobius gelatinovorus NEB572					
533	Ceratitis capitata (Mediterranean fruit fly)					
533	Dolichospermum heterosporum NIES-1697					
533	Vibrio phage ICP2					
5333	Rosellinia necatrix partitivirus 8					
5333	Sulfolobus islandicus rudivirus 3					
5338	Sus scrofa papillomavirus 2					
5339	Felis catus papillomavirus type 5					
534	Brucella ovis ATCC 25840					
534	Methanothermococcus okinawensis IH1					
534	Bifidobacterium breve UCC2003					
534	Klebsiella oxytoca CAV1374					
534	Mycobacterium lepraemurium Hawaii					
534	Limnospira fusiformis SAG 85.79					
534	Camelus bactrianus (Bactrian camel)					
534	Bacillus paranthracis Bt C4					
5344	LI polyomavirus					
5345	Grapevine virus H					
535	Limosilactobacillus reuteri subsp. reuteri DSM 20016					
535	Microlunatus phosphovorus NM-1					
535	Paraglaciecola psychrophila 170 (Glaciecola psychrophila 170)					
535	Pectobacterium wasabiae CFBP 3304					
535	Moraxella bovis Epp63 (300)					
535	Romboutsia sp. CE17					
535	Hyalella azteca					
535	Rhizobium anhuiense bv. trifolii T24					
535	Lactococcus phage bIL285					
535	Vibrio phage ICP3					
5352	Wild vitis virus 1					
5352	Trionyx sinensis hemorrhagic syndrome virus					
5354	Pectobacterium phage phiA41					
5355	Pepper vein yellows virus 5					
5355	Gordonia phage Polly					
5357	Mycobacterium phage Phineas					
5359	Bat sapovirus TLC58/HK					
5359	Murmansk poxvirus					
536	Mycoplasmopsis agalactiae PG2 (Mycoplasma agalactiae PG2)					
536	Vibrio anguillarum 775					
536	Streptococcus suis SC070731 (serotype 2)					
536	Candidatus Karelsulcia muelleri ML					
536	Thermococcus chitonophagus 1					
536	Megasphaera hexanoica MH					
536	Thermosulfurimonas marina SU872					
536	Halyomorpha halys (brown marmorated stink bug)					
536	Endozoicomonas euniceicola EF212					
536	Cotton leaf curl Gezira alphasatellite					
536	Tobacco mottle leaf curl virus					
536	Lactococcus phage bIL286					
5360	NY_014 poxvirus					
5361	Geobacillus phage TP-84					
5362	Carrot Ch virus 2					
5363	Carrot Ch virus 1					
5363	Yersinia phage fHe-Yen9-01					
5364	Carrot torradovirus 1					
5364	Miniopterus schreibersii papillomavirus 1					
5365	Miniopterus schreibersii picornavirus 1					
5365	Carrot closterovirus					
5367	Myotis myotis bocavirus 1					
5367	Alcube virus					
5367	Escherichia phage HP3					
5368	Dinoroseobacter phage vB_DshS-R5C					
5369	Gordonia phage Azira					
537	Pseudomonas putida F1					
537	Cellvibrio gilvus ATCC 13127 (Cellulomonas gilvus ATCC 13127)					
537	Candidatus Sulfuricurvum sp. RIFRC-1					
537	Candidatus Nitrosopelagicus brevis CN25					
537	Bacillus glycinifermentans BGLY					
537	Runella rosea HYN0085					
537	Candidatus Pelagibacter giovannonii NP1					
537	Bombus bifarius (two-form bumblebee)					
537	Thalassolituus marinus alknpb1M-1					
537	Alternaria alternata virus 1					
537	human papillomavirus 108					
537	Lactococcus phage bIL309					
5370	Myotis ricketti papillomavirus 1					
5370	Marinomonas phage CPP1m					
5371	Blackbird associated gemycircularvirus 1					
5372	Edwardsiella phage PEi21					
5372	Corynebacterium phage EmiRose					
5373	Rhinolophus ferrumequinum circovirus 1					
5373	Escherichia phage SECphi18					
5374	Cassava associated gemycircularvirus 1					
5374	Salmonella phage Si3					
5376	Bat mastadenovirus G					
5378	Porcine astrovirus 2					
5378	Tomato dwarf leaf virus					
5379	Porcine astrovirus 4					
5379	Acinetobacter phage vB_AbaM_phiAbaA1					
538	Rhizorhabdus wittichii RW1					
538	Corynebacterium resistens DSM 45100					
538	Octadecabacter antarcticus 307					
538	Mesomycoplasma flocculare ATCC 27399 (Mycoplasma flocculare ATCC 27399)					
538	Xenorhabdus hominickii ANU1					
538	Acidipropionibacterium virtanenii JS278					
538	Saccharopolyspora sp. ASAGF58					
538	Gordonia jinghuaiqii zg-686					
538	Chryseobacterium oryzae ADR-1					
538	Gremmeniella abietina mitochondrial RNA virus S2					
538	Zaire ebolavirus					
538	Bat astrovirus Hp/Guangxi/LC03/2007					
538	Streptococcus phage 315.1					
5380	Posavirus 1					
5380	Fur seal associated gemycircularvirus 1					
5380	Agave virus T					
5381	Posavirus 2					
5381	Gerygone associated gemycircularvirus 1					
5382	Gerygone associated gemycircularvirus 2					
5382	Bacillus phage SIOphi					
5383	Po-Circo-like virus 21					
5383	Gerygone associated gemycircularvirus 3					
5385	Po-Circo-like virus 41					
5385	Lama associated gemycircularvirus 1					
5385	Streptococcus phage TP-778L					
5386	Po-Circo-like virus 51					
5386	Mallard associated gemycircularvirus 1					
5387	Miniopterus associated gemycircularvirus 1					
5388	Maize striate mosaic virus					
539	Methanobrevibacter smithii ATCC 35061					
539	Flexistipes sinusarabici DSM 4947					
539	Octadecabacter arcticus 238					
539	Rhizobium gallicum bv. gallicum R602sp					
539	Janthinobacterium sp. 1_2014MBL_MicDiv					
539	Aurantimicrobium sp. MWH-Uga1					
539	Leishmania panamensis MHOM/PA/94/PSC-1					
539	Pseudomonas monsensis PGSB 8459					
539	Chryseobacterium suipulveris SC2-2					
539	Reston ebolavirus					
539	Gremmeniella abietina RNA virus L2					
539	Streptococcus phage 315.2					
539	Listonella phage phiHSIC					
5390	Odonata associated gemycircularvirus 1					
5391	Odonata associated gemycircularvirus 2					
5392	Poaceae associated gemycircularvirus 1					
5392	Trichoderma harzianum bipartite mycovirus 1					
5396	Lettuce secovirus 1					
5397	Pteropus associated gemycircularvirus 3					
5398	Pteropus associated gemycircularvirus 4					
5399	Pteropus associated gemycircularvirus 5					
5399	Eptesicus fuscus gammaherpesvirus					
54	Turnip yellow mosaic virus					
54	Maize chlorotic dwarf virus					
54	Spodoptera exigua multiple nucleopolyhedrovirus					
54	Tomato leaf curl Philippines virus					
54	Tomato chlorosis virus					
54	Cryptophlebia leucotreta granulovirus					
54	Plantago asiatica mosaic virus					
54	Rice tungro bacilliform virus					
54	Sugarcane streak mosaic virus					
54	Alternanthera mosaic virus					
54	Spiroplasma phage R8A2B					
54	Lactococcus phage BK5-T					
540	Mycobacterium tuberculosis H37Ra					
540	Helicobacter bizzozeronii CIII-1					
540	Chlamydia trachomatis IU888					
540	Candidatus Methanoplasma termitum MpT1					
540	Bacteroides thetaiotaomicron 7330					
540	Raoultella sp. X13					
540	Blastomyces gilchristii SLH14081					
540	Sphingomonas sabuli sand1-3					
540	Pterocles gutturalis (yellow-throated sandgrouse)					
540	Nairobi sheep disease virus					
540	Sudan ebolavirus					
540	Sweet potato golden vein associated virus					
540	Simian adenovirus 1					
540	Streptococcus phage 315.3					
5400	Pteropus associated gemycircularvirus 6					
5401	Pteropus associated gemycircularvirus 7					
5402	Pteropus associated gemycircularvirus 8					
5403	Pteropus associated gemycircularvirus 9					
5403	Non-primate hepacivirus NZP1					
5404	Pteropus associated gemycircularvirus 10					
5404	Cryphonectria parasitica sclerotimonavirus 1					
5407	Sewage derived gemycircularvirus 1					
5408	Sewage derived gemycircularvirus 2					
5408	Bacillus phage 0105phi7-2					
541	Psychrobacter sp. PRwf-1					
541	Methanosalsum zhilinae DSM 4017					
541	Escherichia coli K-12 MDS42					
541	Mycoplasma mycoides subsp. mycoides izsam_mm5713					
541	Boudabousia tangfeifanii VUL4_3 (Actinomyces tangfeifanii VUL4_3)					
541	Streptococcus sp. NPS 308					
541	Malassezia sympodialis ATCC 42132					
541	Lysobacter caseinilyticus KVB24					
541	Antrostomus carolinensis (chuck-will's-widow)					
541	Tai Forest ebolavirus					
541	Streptococcus phage 315.4					
541	Staphylococcus phage A5W					
5411	Oenococcus phage phi9805					
5413	Soybean associated gemycircularvirus 1					
5415	Human associated gemyvongvirus 1					
5415	Flen bunya-like virus					
5417	Caribou associated gemykrogvirus 1					
542	Roseiflexus sp. RS-1					
542	Mesorhizobium opportunistum WSM2075, endosymbiont of Biserrula pelecinus					
542	Helicobacter pylori OK310					
542	Sphingopyxis fribergensis Kp5.2 (Sphingopyxis sp. Kp5.2)					
542	Butyrivibrio hungatei MB2003					
542	Mycolicibacterium thermoresistibile NCTC10409					
542	Polaromonas vacuolata KCTC 22033					
542	Chlamydia buteonis IDL17-4553					
542	Salmo trutta (river trout)					
542	Calla lily chlorotic spot virus					
542	Aeropyrum pernix bacilliform virus 1					
542	Streptococcus phage 315.5					
5427	Equus caballus papillomavirus 6					
5427	Betacoronavirus Erinaceus/VMC/DEU/2012					
5428	Equus caballus papillomavirus 4					
5429	Equus caballus papillomavirus 5					
543	Haemophilus influenzae PittEE (nontypeable)					
543	Pyrococcus yayanosii CH1					
