subject_id	object_id	predicate_id	mapping_justification
cgnc:713	ensembl:ENSGALG00010023930	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7130	ncbigene:424993	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7130	ensembl:ENSGALG00010016797	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71302	ncbigene:101751887	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71302	ensembl:ENSGALG00010024187	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71307	ncbigene:101751892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71310	ncbigene:101751895	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71317	ncbigene:101751902	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7132	ncbigene:423255	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7132	ensembl:ENSGALG00010021265	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71321	ncbigene:101751906	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71321	ensembl:ENSGALG00010015986	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71327	ncbigene:101751912	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71327	ensembl:ENSGALG00010005128	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71328	ncbigene:101751913	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7133	ncbigene:428561	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7133	ensembl:ENSGALG00010016656	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71339	ncbigene:101751924	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7134	ncbigene:771333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7134	ensembl:ENSGALG00010016821	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71343	ncbigene:101751928	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71343	ensembl:ENSGALG00010011940	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71348	ncbigene:101751934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71349	ncbigene:101751935	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7135	ncbigene:420549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7135	ensembl:ENSGALG00010004883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71355	ncbigene:101751941	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71357	ncbigene:101751943	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71357	ensembl:ENSGALG00010016017	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71358	ncbigene:101751944	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7136	ncbigene:417771	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7136	ensembl:ENSGALG00010001501	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71361	ncbigene:101751947	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71362	ncbigene:101751948	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71363	ncbigene:101751949	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71369	ncbigene:101751955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71369	ensembl:ENSGALG00010000589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71375	ncbigene:101751961	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71376	ncbigene:101751962	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71378	ncbigene:101751964	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7138	ncbigene:770442	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71388	ncbigene:101751974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7139	ncbigene:396134	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7139	ensembl:ENSGALG00010001514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:714	ncbigene:768550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:714	ensembl:ENSGALG00010021579	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7140	ncbigene:554217	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7140	ensembl:ENSGALG00010016752	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71402	ncbigene:101751988	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71402	ensembl:ENSGALG00010012600	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71403	ncbigene:101751989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71406	ncbigene:101751992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71407	ncbigene:101751993	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71407	ensembl:ENSGALG00010027398	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71408	ncbigene:101751994	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7141	ncbigene:373996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7141	ensembl:ENSGALG00010002285	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71410	ncbigene:101751996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71414	ncbigene:101752000	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7142	ncbigene:420550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7142	ensembl:ENSGALG00010004891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71423	ncbigene:101752009	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71423	ensembl:ENSGALG00010010774	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7143	ncbigene:422411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7143	ensembl:ENSGALG00010008198	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71431	ncbigene:101752017	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71434	ncbigene:101752020	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71437	ncbigene:101752024	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71437	ensembl:ENSGALG00010022564	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71438	ncbigene:101752025	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71438	ensembl:ENSGALG00010005026	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7144	ncbigene:417772	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7144	ensembl:ENSGALG00010001517	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71456	ncbigene:101752047	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71459	ncbigene:101752050	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71459	ensembl:ENSGALG00010012740	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7146	ncbigene:395332	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7146	ensembl:ENSGALG00010001214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71468	ncbigene:101752059	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71469	ncbigene:101752060	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71469	ensembl:ENSGALG00010016101	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7147	ncbigene:420551	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7147	ensembl:ENSGALG00010004899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71472	ncbigene:101752063	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71473	ncbigene:101752064	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71474	ncbigene:101752065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71474	ensembl:ENSGALG00010010537	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71475	ncbigene:101752066	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71477	ncbigene:101752068	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7148	ncbigene:395759	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7148	ensembl:ENSGALG00010021473	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71486	ncbigene:101752077	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71486	ensembl:ENSGALG00010027589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7149	ncbigene:424996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7149	ensembl:ENSGALG00010016840	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71495	ncbigene:101752086	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71497	ncbigene:101752088	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:715	ncbigene:419972	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:715	ensembl:ENSGALG00010025988	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7150	ncbigene:423929	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7150	ensembl:ENSGALG00010002251	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71500	ncbigene:101752091	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71500	ensembl:ENSGALG00010006046	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71501	ncbigene:101752092	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71501	ensembl:ENSGALG00010000785	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7151	ncbigene:421333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7151	ensembl:ENSGALG00010016786	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71510	ncbigene:101752101	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71515	ncbigene:101752106	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71517	ncbigene:101752108	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7152	ncbigene:414894	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7152	ensembl:ENSGALG00010008237	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71530	ncbigene:101752121	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71533	ncbigene:101752124	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71536	ncbigene:101752127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71536	ensembl:ENSGALG00010021771	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71538	ncbigene:101752129	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7154	ncbigene:771218	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7154	ensembl:ENSGALG00010016863	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71544	ncbigene:101752135	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71548	ncbigene:101752139	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71548	ensembl:ENSGALG00010000105	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71549	ncbigene:101752140	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71549	ensembl:ENSGALG00010008830	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7155	ncbigene:420554	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7155	ensembl:ENSGALG00010004952	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7156	ncbigene:417773	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7156	ensembl:ENSGALG00010001219	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71561	ncbigene:101752152	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71563	ncbigene:101752154	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71563	ensembl:ENSGALG00010000574	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71566	ncbigene:101752157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71566	ensembl:ENSGALG00010002909	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71567	ncbigene:101752158	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71567	ensembl:ENSGALG00010022313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7157	ncbigene:421334	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7157	ensembl:ENSGALG00010016796	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71572	ncbigene:101752163	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71575	ncbigene:101752166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7158	ncbigene:422413	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7158	ensembl:ENSGALG00010008247	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71588	ncbigene:101752179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71588	ensembl:ENSGALG00010004888	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7159	ncbigene:768688	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7159	ensembl:ENSGALG00010021485	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71591	ncbigene:101752182	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71591	ensembl:ENSGALG00010021776	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71593	ncbigene:101752184	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71595	ncbigene:101752186	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:716	ncbigene:417473	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:716	ensembl:ENSGALG00010029606	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71615	ncbigene:101752206	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71615	ensembl:ENSGALG00010021479	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7162	ncbigene:423258	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7162	ensembl:ENSGALG00010021516	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71623	ncbigene:101752215	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71624	ncbigene:101752216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71624	ensembl:ENSGALG00010027808	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71626	ncbigene:101752218	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71627	ncbigene:101752219	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71628	ncbigene:101752220	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7163	ncbigene:423930	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7163	ensembl:ENSGALG00010002277	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71633	ncbigene:101752225	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71633	ensembl:ENSGALG00010009671	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7164	ncbigene:769935	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7164	ensembl:ENSGALG00010001407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71641	ncbigene:101752233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7165	ncbigene:421335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7165	ensembl:ENSGALG00010016831	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71652	ncbigene:101752244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71653	ncbigene:101752245	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71654	ncbigene:101752247	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71657	ncbigene:101752250	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71667	ncbigene:101752260	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71669	ncbigene:101752262	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7167	ncbigene:423259	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7167	ensembl:ENSGALG00010021535	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71672	ncbigene:101752265	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7168	ncbigene:422415	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7168	ensembl:ENSGALG00010008674	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71680	ncbigene:101752273	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71681	ncbigene:101752274	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71696	ncbigene:101752289	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71699	ncbigene:101752292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:717	ncbigene:419386	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:717	ensembl:ENSGALG00010021459	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71706	ncbigene:101752299	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71708	ncbigene:101752301	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7171	ncbigene:423931	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7171	ensembl:ENSGALG00010002371	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71711	ncbigene:101752304	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71712	ncbigene:101752305	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71717	ncbigene:101752310	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71719	ncbigene:101752312	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71729	ncbigene:101752322	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71739	ncbigene:101752332	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7174	ncbigene:424997	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7174	ensembl:ENSGALG00010016901	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71741	ncbigene:102465312	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71741	ensembl:ENSGALG00010019973	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71742	ncbigene:102465313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71742	ensembl:ENSGALG00010023785	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71743	ncbigene:102465314	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71743	ensembl:ENSGALG00010026676	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71744	ncbigene:102465315	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71744	ensembl:ENSGALG00010005134	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71745	ncbigene:102465316	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71746	ncbigene:102465317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71746	ensembl:ENSGALG00010020882	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71748	ncbigene:102465319	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71748	ensembl:ENSGALG00010018483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71749	ncbigene:102465320	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7175	ncbigene:423261	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7175	ensembl:ENSGALG00010021553	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71750	ncbigene:102465321	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71750	ensembl:ENSGALG00010019915	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71751	ncbigene:102465322	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71751	ensembl:ENSGALG00010004687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71752	ncbigene:102465323	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71752	ensembl:ENSGALG00010016440	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71753	ncbigene:102465324	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71753	ensembl:ENSGALG00010024484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71754	ncbigene:102465325	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71754	ensembl:ENSGALG00010030101	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71755	ncbigene:102465326	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71756	ncbigene:102465327	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71756	ensembl:ENSGALG00010003657	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71757	ncbigene:102465328	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71758	ncbigene:102465329	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71759	ncbigene:102465330	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71759	ensembl:ENSGALG00010009429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7176	ncbigene:417775	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7176	ensembl:ENSGALG00010001470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71760	ncbigene:102465331	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71761	ncbigene:102465332	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71762	ncbigene:102465333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71763	ncbigene:102465334	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71763	ensembl:ENSGALG00010021007	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71764	ncbigene:102465335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71764	ensembl:ENSGALG00010011855	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71765	ncbigene:102465336	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71765	ensembl:ENSGALG00010024108	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71766	ncbigene:102465337	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71766	ensembl:ENSGALG00010021598	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71767	ncbigene:102465338	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71767	ensembl:ENSGALG00010019978	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71768	ncbigene:102465340	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71768	ensembl:ENSGALG00010002317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71769	ncbigene:102465341	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71770	ncbigene:102465342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71770	ensembl:ENSGALG00010017329	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71771	ncbigene:102465343	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71771	ensembl:ENSGALG00010010350	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71772	ncbigene:102465344	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71773	ncbigene:102465345	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71773	ensembl:ENSGALG00010029908	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71774	ncbigene:102465346	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71774	ensembl:ENSGALG00010019913	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71775	ncbigene:102465347	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71775	ensembl:ENSGALG00010020892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71776	ncbigene:102465348	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71776	ensembl:ENSGALG00010016638	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71777	ncbigene:102465349	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71778	ncbigene:102465350	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71779	ncbigene:102465351	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71779	ensembl:ENSGALG00010023150	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7178	ncbigene:421338	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71780	ncbigene:102465352	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71780	ensembl:ENSGALG00010002755	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71781	ncbigene:102465353	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71781	ensembl:ENSGALG00010027854	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71782	ncbigene:102465354	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71783	ncbigene:102465355	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71783	ensembl:ENSGALG00010026034	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71784	ncbigene:102465356	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71785	ncbigene:102465357	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71785	ensembl:ENSGALG00010015607	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71786	ncbigene:102465358	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71786	ensembl:ENSGALG00010016365	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71787	ncbigene:102465359	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71787	ensembl:ENSGALG00010009005	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71788	ncbigene:102465360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71788	ensembl:ENSGALG00010027850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71789	ncbigene:102465361	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71789	ensembl:ENSGALG00010025923	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7179	ncbigene:428724	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:7179	ensembl:ENSGALG00010008764	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71790	ncbigene:102465362	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71790	ensembl:ENSGALG00010021589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:71791	ncbigene:102465363	oboinowl:hasDbXref	sempav:UnspecifiedMatching
