subject_id	object_id	predicate_id	mapping_justification
pharmgkb.disease:PA444818	MONDO:0021117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444818	ndfrt:N0000001883	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444818	snomedct:126713003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444818	umls:C0024121	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444819	meddra:10025131	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444819	MONDO:0004670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444819	snomedct:200936003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444819	umls:C0409974	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444820	meddra:10056509	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444820	mesh:D008178	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444820	MONDO:0005282	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444820	MONDO:0018887	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444820	ndfrt:N0000001885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444820	snomedct:7119001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444820	umls:C0024137	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	meddra:10057929	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	mesh:D008179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	MONDO:0015574	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	MONDO:0019558	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	ndfrt:N0000001886	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	snomedct:200938002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	snomedct:238927000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444821	umls:C0024138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	HP:0002725	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	meddra:10013446	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	mesh:D008180	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	MONDO:0007915	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	ndfrt:N0000001887	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	snomedct:201439005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	snomedct:55464009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444822	umls:C0024141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444823	HP:0033726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444823	meddra:10025140	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444823	mesh:D008181	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444823	MONDO:0005556	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444823	ndfrt:N0000001888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444823	snomedct:68815009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444823	umls:C0024143	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444825	MONDO:0019632	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	meddra:10025197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	mesh:D008206	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	MONDO:0005833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	ndfrt:N0000001898	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	snomedct:111590001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	snomedct:234087005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	snomedct:362971004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444833	umls:C0024228	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	HP:0001004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	meddra:10025233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	mesh:D008209	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	MONDO:0019297	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	ndfrt:N0000001900	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	snomedct:234097001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	snomedct:30213001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444835	umls:C0024236	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	HP:0002665	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	meddra:10025310	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	mesh:D008223	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	MONDO:0005062	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	ndfrt:N0000001905	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	snomedct:118600007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	snomedct:188694002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	snomedct:188695001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	snomedct:21964009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444840	umls:C0024299	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	HP:0033125	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	meddra:10029473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	mesh:D008224	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	MONDO:0018906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	ndfrt:N0000001906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	snomedct:188608008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	snomedct:188617008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	snomedct:269476000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	snomedct:277618009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	snomedct:307637005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	snomedct:308121000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	snomedct:55150002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444841	umls:C0024301	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	HP:0012539	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	meddra:10025311	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	mesh:D008228	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	mesh:D054446	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	MONDO:0009975	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	MONDO:0017598	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	MONDO:0018908	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	ndfrt:N0000001910	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	snomedct:118601006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	snomedct:128875000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	snomedct:128929007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	snomedct:1929004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	snomedct:397352006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	umls:C0024305	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444845	umls:C1301362	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444848	HP:0001888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444848	meddra:10025278	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444848	mesh:D008231	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444848	MONDO:0003783	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444848	ndfrt:N0000001913	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444848	snomedct:48813009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444848	umls:C0024312	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	meddra:10062831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	mesh:D008258	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	MONDO:0005190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	MONDO:0100280	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	ndfrt:N0000001915	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	snomedct:190817009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	snomedct:190818004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	snomedct:190821002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	snomedct:35562000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444850	umls:C0024419	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444854	HP:0040049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444854	meddra:10054467	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444854	mesh:D008269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444854	ndfrt:N0000001919	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444854	snomedct:37231002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444854	umls:C0271051	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444856	meddra:10025433	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444856	mesh:D008275	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444856	MONDO:0006844	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444856	ndfrt:N0000001921	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444856	snomedct:238118002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444856	umls:C0024473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	meddra:10022683	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	mesh:D008286	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	MONDO:0020598	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	ndfrt:N0000001922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	snomedct:197476001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	snomedct:197497000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	snomedct:235716009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	snomedct:32230006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444857	umls:C0024523	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	meddra:10025487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	mesh:D008288	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	MONDO:0005136	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	ndfrt:N0000001924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	snomedct:105649009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	snomedct:186797008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	snomedct:248437004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	snomedct:61462000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444859	umls:C0024530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	HP:0002047	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	meddra:10016561	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	mesh:D008305	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	MONDO:0018493	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	ndfrt:N0000001928	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	snomedct:213026003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	snomedct:405501007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444863	umls:C0024591	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444880	meddra:10026829	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444880	mesh:D008382	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444880	MONDO:0007947	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444880	ndfrt:N0000001945	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444880	snomedct:19346006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444880	umls:C0024796	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	HP:0100495	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	meddra:10026891	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	mesh:D008415	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	MONDO:0007950	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	ndfrt:N0000001949	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	snomedct:125541005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	snomedct:397007003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444883	umls:C0024899	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444890	meddra:10027011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444890	mesh:D008457	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444890	MONDO:0004619	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444890	ndfrt:N0000001956	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444890	snomedct:14189004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444890	umls:C0025007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444898	HP:0002885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444898	meddra:10027107	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444898	mesh:D008527	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444898	MONDO:0007959	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444898	ndfrt:N0000001964	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444898	snomedct:83217000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444898	umls:C0025149	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444899	HP:6000852	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444899	meddra:10049896	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444899	mesh:D008531	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444899	MONDO:0001273	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444899	ndfrt:N0000001965	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444899	snomedct:197144003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444899	umls:C0025160	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	HP:0002861	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	meddra:10025650	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	mesh:D008545	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	MONDO:0005105	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	ndfrt:N0000001969	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	snomedct:2092003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	snomedct:372244006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444903	umls:C0025202	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444910	HP:0002354	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444910	mesh:D008569	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444910	ndfrt:N0000001976	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444910	umls:C0025261	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	HP:0001287	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	meddra:10027199	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	mesh:D008581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	MONDO:0021108	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	ndfrt:N0000001981	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	snomedct:192678004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	snomedct:192681009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	snomedct:7180009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444915	umls:C0025289	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444920	meddra:10027253	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444920	mesh:D008586	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444920	MONDO:0006913	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444920	ndfrt:N0000001986	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444920	snomedct:51169003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444920	umls:C0025295	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444924	meddra:10027282	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444924	mesh:D008590	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444924	MONDO:0005845	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444924	ndfrt:N0000001990	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444924	snomedct:7125002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444924	umls:C0025309	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444926	meddra:10066271	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444926	mesh:D008594	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444926	MONDO:0001119	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444926	ndfrt:N0000001992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444926	snomedct:373717006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444926	umls:C0025322	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444927	HP:0000132	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444927	meddra:10005123	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444927	mesh:D008595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444927	ndfrt:N0000001993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444927	snomedct:386692008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444927	umls:C0025323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444929	HP:0001249	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444929	meddra:10067989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444929	mesh:D008607	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444929	MONDO:0001071	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444929	snomedct:91138005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444929	umls:C0025362	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444937	meddra:10027406	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444937	mesh:D008654	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444937	MONDO:0002373	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444937	MONDO:0005065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444937	MONDO:0006292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444937	ndfrt:N0000002003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444937	umls:C0025500	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	meddra:10058097	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	mesh:D008659	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	MONDO:0005066	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	ndfrt:N0000002004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	snomedct:267456000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	snomedct:30390004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	snomedct:75934005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444938	umls:C0025517	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444939	meddra:10062018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444939	mesh:D008661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444939	MONDO:0019052	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444939	ndfrt:N0000002005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444939	snomedct:86095007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444939	umls:C0025521	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	HP:0012119	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	meddra:10027496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	mesh:D008708	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	MONDO:0001117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	ndfrt:N0000002008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	snomedct:191393006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	snomedct:38959009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444942	umls:C0025637	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444944	HP:0000252	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA444944	meddra:10027532	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
