identifier	name	definition	synonyms	alts	parents	species
511	Streptococcus salivarius NCTC 8618					
511	Colwellia sp. PAMC 20917					
511	Erythrobacter sp. KY5					
511	Salinivibrio costicola M318					
511	Pteropus giganteus (Indian flying fox)					
511	Alistipes ihumii AP11					
511	Gloeocapsopsis dulcis AAB1					
511	Orbus wheelerorum lpD04					
512	Cereibacter sphaeroides ATCC 17025					
512	Mycolicibacter sinensis JDM601 (Mycobacterium sp. JDM601)					
512	Listeria monocytogenes La111 (serotype 1/2a)					
512	Collimonas arenae Cal35					
512	Pediococcus acidilactici ZPA017					
512	Chryseobacterium taklimakanense NCTC13490					
512	Erysipelothrix sp. HDW6C					
512	Leptinotarsa decemlineata (Colorado potato beetle)					
512	Struthio camelus australis (South African ostrich)					
512	Sulfurovum mangrovi ST1-3					
512	Yoonia algicola G8-12					
513	Shewanella putrefaciens CN-32					
513	Alteromonas naphthalenivorans (Alteromonas sp. SN2)					
513	Listeria monocytogenes N53-1 (serotype 1/2a)					
513	Pseudoalteromonas piratica OCN003 (Pseudoalteromonas sp. OCN003)					
513	Pectobacterium parmentieri RNS08.42.1A					
513	Bacillus spizizenii T30 (Bacillus intestinalis T30)					
513	Vagococcus coleopterorum HDW17A					
513	Cottoperca gobio					
513	Rhagoletis zephyria (snowberry fruit fly)					
513	Paenimyroides aestuarii SCSIO 72103					
513	Yoonia rhodophyticola SS1-5					
514	Streptococcus suis 05ZYH33 (serotype 2)					
514	Hoyosella subflava DQS3-9A1 (Amycolicicoccus subflavus DQS3-9A1)					
514	Pectobacterium parmentieri SCC3193 (Pectobacterium sp. SCC3193)					
514	Pantoea sp. PSNIH2					
514	Sinorhizobium sp. RAC02					
514	Aestuarium zhoushanense G7 (Rhodobacteraceae bacterium G7)					
514	Porphyromonas cangingivalis NCTC12856					
514	Daphnia magna NIES (water flea)					
514	Macrococcus equipercicus Epi0143-OL					
514	Cutibacterium equinum CBA3108					
514	Oxyplasma meridianum M1					
515	Streptococcus suis 98HAH33 (serotype 2)					
515	Novosphingobium sp. PP1Y					
515	Psychromonas sp. CNPT3					
515	Parvimonas micra KCOM 1535					
515	Cutibacterium modestum F0672					
515	Flavobacterium faecale WV33					
515	Paraburkholderia megapolitana LMG 23650					
515	Chryseobacterium salivictor NBC 122					
515	Candidatus Blochmannia ocreatus C-006					
515	Bordetella genomosp. 8 AU19157					
515	Orbus mooreae BiB					
516	Bradyrhizobium sp. ORS 278, endosymbiont of Aeschynomene sensitiva					
516	Porphyromonas gingivalis TDC60					
516	Hydrogenobaculum sp. SN					
516	Streptococcus agalactiae NGBS061					
516	Sulfolobus sp. A20					
516	Helicobacter apodemus SCJK1					
516	Phytohabitans flavus NBRC 107702					
516	Francisella salimarina CHUGA-F75					
516	Microbacterium maritypicum DND4					
516	Azospirillum sp. TSH100					
516	Utexia brackfieldae lpD01					
517	Dichelobacter nodosus VCS1703A					
517	Thiomicrospira cyclica ALM1 (Thioalkalimicrobium cyclicum ALM1)					
517	Micavibrio aeruginosavorus EPB					
517	Streptococcus agalactiae NGBS572					
517	Halodesulfurarchaeum formicicum HTSR1					
517	Roseovarius sp. AK1035					
517	Aquisalimonas sp. 2447					
517	Enterococcus raffinosus F162_2					
517	Mycoplasmopsis caviae G122					
517	Streptomyces olivoreticuli ZZ-21					
517	Sagittula stellata E-37					
518	Dehalococcoides mccartyi BAV1					
518	Desulforamulus ruminis DSM 2154					
518	Streptomyces davaonensis JCM 4913 (Streptomyces davawensis JCM 4913)					
518	Streptococcus agalactiae CNCTC 10/84					
518	Mycoplasmopsis synoviae ATCC 25204 (Mycoplasma synoviae ATCC 25204)					
518	Blautia argi KCTC 15426					
518	Nitratireductor mangrovi SY7					
518	Kovacikia minuta CCNUW1					
518	Brachybacterium halotolerans subsp. kimchii CBA3105					
518	Alteriqipengyuania flavescens SCSIO 75105					
518	Tamlana sp. s12					
519	Pelotomaculum thermopropionicum SI					
519	Xanthomonas citri subsp. citri Aw12879					
519	Acinetobacter baumannii LAC-4					
519	Herbaspirillum seropedicae Z67					
519	Capnocytophaga sp. H4358					
519	Yokenella regensburgei W13					
519	Streptomyces liangshanensis QMT-12					
519	Ectopseudomonas hydrolytica KHPS2 (Pseudomonas hydrolytica KHPS2)					
519	Fusarium poae DAOMC 252244					
519	Synechocystis sp. LKSZ1					
520	Vibrio cholerae O1 O395					
520	Isoptericola variabilis 225					
520	Bacillus subtilis subsp. subtilis BAB-1					
520	Pseudomonas parafulva CRS01-1					
520	Staphylococcus schleiferi 2317-03					
520	Citrobacter sp. CRE-46 AR_0157					
520	Spirosoma aureum BT328					
520	Bradyrhizobium elkanii USDA 61					
520	Flavobacterium panici BSSL-CR3					
520	Puccinia striiformis f. sp. tritici 134E16A+17+33+ (wheat yellow rust fungus)					
520	Rathayibacter sp. VKM Ac-2759					
521	Geotalea uraniireducens Rf4					
521	Sinorhizobium meliloti AK83, endosymbiont of Medicago falcata					
521	Candidatus Portiera aleyrodidarum TV, endosymbiont of Trialeurodes vaporarium					
521	Myroides sp. A21					
521	Aggregatibacter aphrophilus W10433					
521	Rhodococcus rhodochrous NCTC10210					
521	Kocuria sp. KD4					
521	Paracoccus sanguinis OM2164					
521	Yersinia alsatica SCPM-O-B-7604					
521	Penicillium oxalicum HP7-1					
521	Pseudochrobactrum sp. XF203					
522	Staphylococcus aureus subsp. aureus JH9, methicillin-resistant, vancomycin-intermediate resistance					
522	Sphingobium chlorophenolicum L-1					
522	Mannheimia haemolytica USDA-ARS-USMARC-185					
522	Burkholderia mallei 2000031063					
522	Achromobacter xylosoxidans NCTC10807					
522	Streptococcus sp. A12					
522	Bombilactobacillus bombi BI-2.5 (Lactobacillus bombi BI-2.5)					
522	Salvelinus namaycush (lake trout)					
522	Brucella pseudintermedia ASAG-D25					
522	Metamycoplasma subdolum TB					
522	Capricornis sumatraensis (Sumatran serow)					
523	Synechococcus sp. RCC307					
523	Meleagris gallopavo (turkey)					
523	Mannheimia haemolytica USDA-ARS-USMARC-183					
523	Burkholderia mallei FMH 23344					
523	Acidipropionibacterium acidipropionici CGMCC 1.2230					
523	Acetobacter ascendens LMG 1590					
523	Bacteroides uniformis NBRC 113350					
523	Cephus cinctus (wheat stem sawfly)					
523	Mycoplasma iguanae 2327					
523	Actinomyces urogenitalis UMB10319					
523	Embiotoca jacksoni (black perch)					
524	Synechococcus sp. WH 7803					
524	Streptococcus pasteurianus ATCC 43144					
524	Pseudomonas sp. ATCC 13867 (Pseudomonas denitrificans ATCC 13867)					
524	Burkholderia mallei NCTC 10247					
524	Nocardia farcinica NCTC11134					
524	Bradyrhizobium ottawaense OO99					
524	Mycobacterium florentinum JCM 14740					
524	Ferruginibacter albus KIS38-8					
524	Anaeromyxobacter oryzae Red232					
524	Pseudoalteromonas maricaloris DSM 15914					
524	Artemia franciscana					
525	Thermotoga petrophila RKU-1					
525	Erysipelothrix rhusiopathiae Fujisawa					
525	Blattabacterium cuenoti BPAA, endosymbiont of Panesthia angustipennis					
525	Frischella perrara PEB0191					
525	Bifidobacterium breve DSM 20213 = JCM 1192					
525	Candidatus Bipolaricaulis anaerobius BARAN1 MAG					
525	Clostridium innocuum LC-LUMC-CI-001					
525	Crassaminicella profunda Ra1766H					
525	Anaeromyxobacter paludicola Red630					
525	Mycoplasmopsis verecunda 107					
525	Shewanella sp. LZH-2					
526	Methanocella arvoryzae MRE50					
526	Lactobacillus kefiranofaciens subsp. kefiranofaciens ZW3 (Lactobacillus kefiranofaciens ZW3)					
526	Mycobacterium tuberculosis Erdman = ATCC 35801					
526	Thermofilum adornatum 1505					
526	Lysobacter antibioticus ATCC 29479					
526	Citrobacter youngae L6					
526	Trypanosoma brucei gambiense DAL972					
526	Nitratireductor kimnyeongensis KACC 11904					
526	Dryobates pubescens (Downy woodpecker)					
526	Alkalihalobacillus sp. AL-G					
526	Clostridium sp. LQ25					
527	Acidiphilium cryptum JF-5					
527	Heyndrickxia coagulans 2-6 (Bacillus coagulans 2-6)					
527	Thermoclostridium stercorarium subsp. stercorarium DSM 8532 (Clostridium stercorarium subsp. stercorarium DSM 8532)					
527	Allofrancisella guangzhouensis 08HL01032 (Francisella guangzhouensis 08HL01032)					
527	Campylobacter coli OR12					
527	Solilutibacter oculi 83-4					
527	Bermanella marisrubri RED65					
527	Halobaculum magnesiiphilum NBRC 109044					
527	Aptenodytes forsteri (emperor penguin)					
527	Marinobacter sp. NP-4(2019)					
527	Campylobacter californiensis RM6914					
528	Bradyrhizobium sp. BTAi1, endosymbiont of Aeschynomene indica					
528	Buchnera aphidicola BCtu, endosymbiont of Cinara tujafilina					
528	Levilactobacillus brevis KB290 (Lactobacillus brevis KB290)					
528	Pimelobacter simplex VKM Ac-2033D					
528	Aerococcus urinae CCUG36881					
528	Massilia sp. YMA4					
528	Oxynema aestuarii AP17					
528	Pseudomonas zeae OE 48.2					
528	Leisingera caerulea S122					
528	Tepidibacter hydrothermalis SWIR-1					
528	Burkholderia sp. THE68					
529	Clavibacter michiganensis subsp. michiganensis NCPPB 382					
529	Klebsiella aerogenes KCTC 2190 (Enterobacter aerogenes KCTC 2190)					
529	Thalassolituus oleivorans MIL-1					
529	Bifidobacterium pseudolongum PV8-2					
529	Aeromonas veronii TH0426					
529	Capnocytophaga stomatis H2177					
529	Ferrimonas lipolytica S7					
529	Brevundimonas nasdae Au29					
529	Pseudoalteromonas maricaloris SCSIO 43202					
529	Sulfuracidifex metallicus DSM 6482 = JCM 9184					
529	Achromobacter sp. ES-001					
530	Candidatus Vesicomyosocius okutanii HA, endosymbiont of Calyptogena okutanii (deep-sea clam)					
530	Candidatus Protofrankia datiscae Dg1, endosymbiont of Datisca glomerata (Candidatus Frankia datiscae Dg1)					
530	Clavibacter nebraskensis NCPPB 2581					
530	Bacillus sp. WP8					
530	Endosymbiont of unidentified scaly snail isolate Monju					
530	Deinococcus irradiatisoli 17bor-2					
530	Pectobacterium punjabense SS95					
530	Leptospira kobayashii E30					
530	Mycoplasmopsis equigenitalium T37					
530	Paenibacillus spongiae PHS-Z3					
530	Asticcacaulis sp. MM231					
531	Orientia tsutsugamushi Boryong					
531	Parageobacillus thermoglucosidasius C56-YS93					
531	Streptomyces hygroscopicus subsp. jinggangensis TL01					
531	Klebsiella variicola DX120E					
531	Aggregatibacter actinomycetemcomitans NUM4039					
531	Uncultured Sphingopyxis sp. UC10					
531	Aeromonas encheleia NCTC12917					
531	Celerinatantimonas diazotrophica CEDIAZO1					
531	Mycolicibacterium brumae ATCC 51384					
531	Corynebacterium suedekumii LM112					
531	Candidatus Methylopumilus universalis MMS-RVI-51					
532	Legionella pneumophila Corby					
532	Halopiger xanaduensis SH-6					
532	Thermoplasmatales archaeon BRNA1					
532	Methanosarcina mazei S-6					
532	Orrella marina HZ20					
532	Enterobacter sichuanensis SGAir0282					
532	Branchiostoma belcheri (Belcher's lancelet)					
532	Pseudomonas phenolilytica RBPA9					
532	Corynebacterium breve R4					
532	Pseudomonas quebecensis S1Bt42					
533	Clostridium botulinum A ATCC 3502					
533	Lacinutrix sp. 5H-3-7-4					
533	Polaribacter sp. MED152					
533	Coxiella sp. C904, endosymbiont of Amblyomma americanum					
533	Methanosarcina barkeri 3					
533	Campylobacter avium LMG 24591					
533	Thalassovita gelatinovora NEB572					
533	Ceratitis capitata (Mediterranean fruit fly)					
533	Dolichospermum heterosporum NIES-1697					
533	Hydrogenimonas cancrithermarum ISO32					
533	Rhodococcus sp. H-CA8f					
534	Brucella ovis ATCC 25840					
534	Methanothermococcus okinawensis IH1					
534	Bifidobacterium breve UCC2003					
534	Klebsiella oxytoca CAV1374					
534	Mycobacterium lepraemurium Hawaii					
534	Limnospira fusiformis SAG 85.79					
534	Camelus bactrianus (Bactrian camel)					
534	Bacillus paranthracis Bt C4					
534	Xanthomonas sp. SS					
534	Streptomyces castrisilvae Mut1					
535	Limosilactobacillus reuteri subsp. reuteri DSM 20016					
535	Microlunatus phosphovorus NM-1					
535	Paraglaciecola psychrophila 170 (Glaciecola psychrophila 170)					
535	Pectobacterium wasabiae CFBP 3304					
535	Moraxella bovis Epp63 (300)					
535	Romboutsia sp. CE17					
535	Hyalella azteca					
535	Rhizobium anhuiense bv. trifolii T24					
535	Aeromicrobium senzhongii zg-629					
535	Orbus sturtevantii lpD02					
536	Mycoplasmopsis agalactiae PG2 (Mycoplasma agalactiae PG2)					
536	Vibrio anguillarum 775					
536	Streptococcus suis SC070731 (serotype 2)					
536	Candidatus Karelsulcia muelleri ML					
536	Thermococcus chitonophagus 1					
536	Megasphaera hexanoica MH					
536	Thermosulfurimonas marina SU872					
536	Halyomorpha halys (brown marmorated stink bug)					
536	Endozoicomonas euniceicola EF212					
536	Methanoculleus receptaculi DSM 18860					
536	Enterocloster clostridioformis LM41					
537	Pseudomonas putida F1					
537	Cellvibrio gilvus ATCC 13127 (Cellulomonas gilvus ATCC 13127)					
537	Candidatus Sulfuricurvum sp. RIFRC-1					
537	Candidatus Nitrosopelagicus brevis CN25					
537	Bacillus glycinifermentans BGLY					
537	Runella rosea HYN0085					
537	Candidatus Pelagibacter giovannonii NP1					
537	Bombus bifarius (two-form bumblebee)					
537	Thalassolituus hydrocarboniclasticus alknpb1M-1					
537	Microbulbifer pacificus SPO729					
537	Monoglobus pectinilyticus 14					
538	Rhizorhabdus wittichii RW1					
538	Corynebacterium resistens DSM 45100					
538	Octadecabacter antarcticus 307					
538	Mesomycoplasma flocculare ATCC 27399 (Mycoplasma flocculare ATCC 27399)					
538	Xenorhabdus hominickii ANU1					
538	Acidipropionibacterium virtanenii JS278					
538	Saccharopolyspora sp. ASAGF58					
538	Gordonia jinghuaiqii zg-686					
538	Chryseobacterium oryzae ADR-1					
538	Fusarium musae F31					
538	Xanthomonas sontii PPL1					
539	Methanobrevibacter smithii ATCC 35061					
539	Flexistipes sinusarabici DSM 4947					
539	Octadecabacter arcticus 238					
539	Rhizobium gallicum bv. gallicum R602sp					
539	Janthinobacterium sp. 1_2014MBL_MicDiv					
539	Aurantimicrobium sp. MWH-Uga1					
539	Leishmania panamensis MHOM/PA/94/PSC-1					
539	Pseudomonas monsensis PGSB 8459					
539	Chryseobacterium suipulveris SC2-2					
539	Fusarium venenatum A3/5					
539	Xanthomonas indica PPL560					
540	Mycobacterium tuberculosis H37Ra					
540	Helicobacter bizzozeronii CIII-1					
540	Chlamydia trachomatis IU888					
540	Candidatus Methanoplasma termitum MpT1					
540	Bacteroides thetaiotaomicron 7330					
540	Raoultella sp. X13					
540	Blastomyces gilchristii SLH14081					
540	Sphingomonas sabuli sand1-3					
540	Pterocles gutturalis (yellow-throated sandgrouse)					
540	Cutaneotrichosporon cavernicola HIS019					
540	Janibacter alittae A1S7					
541	Psychrobacter sp. PRwf-1					
541	Methanosalsum zhilinae DSM 4017					
541	Escherichia coli K-12 MDS42					
541	Mycoplasma mycoides subsp. mycoides izsam_mm5713					
541	Boudabousia tangfeifanii VUL4_3 (Actinomyces tangfeifanii VUL4_3)					
541	Streptococcus sp. NPS 308					
541	Malassezia sympodialis ATCC 42132					
541	Noviluteimonas caseinilyticus KVB24					
541	Antrostomus carolinensis (chuck-will's-widow)					
541	Neopusillimonas aromaticivorans CC-YST667					
541	Harpia harpyja (harpy eagle)					
542	Roseiflexus sp. RS-1					
542	Mesorhizobium opportunistum WSM2075, endosymbiont of Biserrula pelecinus					
542	Helicobacter pylori OK310					
542	Sphingopyxis fribergensis Kp5.2 (Sphingopyxis sp. Kp5.2)					
542	Butyrivibrio hungatei MB2003					
542	Mycolicibacterium thermoresistibile NCTC10409					
542	Polaromonas vacuolata KCTC 22033					
542	Chlamydia buteonis IDL17-4553					
542	Salmo trutta (river trout)					
542	Vibrio ruber HNIBRBA4764					
542	Argopecten irradians (bay scallop)					
543	Haemophilus influenzae PittEE (nontypeable)					
543	Pyrococcus yayanosii CH1					
543	Rickettsia prowazekii Breinl					
543	Borreliella chilensis VA1 (Borrelia chilensis VA1)					
543	Myroides sp. ZB35					
543	Legionella lansingensis NCTC12830					
543	Spiroplasma monobiae MQ-1					
543	Shewanella carassii TUM17387					
543	Oceanotoga sp. DSM 15011					
543	Burkholderia aenigmatica CMCC(B)23010					
543	Aphelocoma coerulescens (scrub jay)					
544	Haemophilus influenzae PittGG (nontypeable)					
544	Ramlibacter tataouinensis TTB310					
544	Rickettsia prowazekii NMRC Madrid E					
544	Bacillus sp. Pc3					
544	Candidatus Palibaumannia cicadellinicola B-GSS (Candidatus Baumannia cicadellinicola B-GSS), endosymbiont of Draeculacephala minerva					
544	Acetobacter sp. JWB					
544	Desulfosarcina alkanivorans PL12					
544	Rhodococcus globerulus D757					
544	Siccibacter colletis YSD_YN2					
544	Mycobacterium orygis NIAB_BDWBCSHFL_1					
544	Burkholderia sp. MS389					
545	Mycobacterium tuberculosis F11					
545	Streptococcus parasanguinis ATCC 15912					
545	Streptomyces albidoflavus J1074 (Streptomyces albus J1074)					
545	Berryella intestinalis 68-1-3					
545	Alteromonas stellipolaris LMG 21861					
545	Enterobacter cancerogenus CR-Eb1					
545	Phytohabitans suffuscus NBRC 105367					
545	Anguilla anguilla (European eel)					
545	Rhizobium sullae WSM1592					
545	Tsukamurella sp. PLM1					
545	Bacillus sp. FJAT-18017					
546	Phocaeicola vulgatus ATCC 8482 (Bacteroides vulgatus ATCC 8482)					
546	Thermodesulfatator indicus DSM 15286					
546	Chlamydia trachomatis K/SotonK1					
546	Corvus cornix cornix (hooded crow)					
546	Candidatus Melainabacteria bacterium MEL.A1					
546	Sphingobacteriaceae bacterium GW460-11-11-14-LB5					
546	Arcanobacterium buesumense 2701					
546	Tepidimonas taiwanensis LMG 22826					
546	Shewanella sp. JNE2					
546	Lysinibacillus sp. PLM2					
546	Halosquirtibacter laminarini KCTC 25031					
547	Clostridium beijerinckii NCIMB 8052					
547	Thermodesulfobacterium geofontis OPF15					
547	Chlamydia trachomatis E/Bour					
547	Eucalyptus grandis (rose gum)					
547	Kozakia baliensis DSM 14400					
547	Amycolatopsis albispora WP1					
547	Leifsonia sp. PS1209					
547	Halobaculum roseum CGMCC 1.15501					
547	Mesobacillus jeotgali SBJS01					
547	Aeromicrobium duanguangcaii zg-Y50					
547	Halosquirtibacter xylanolyticus DS1-an-2312					
548	Flavobacterium psychrophilum JIP02/86					
548	Clostridium acetobutylicum DSM 1731					
548	Chlamydia trachomatis L2b/UCH-2					
548	Beta vulgaris subsp. vulgaris (sugar beet)					
548	Virgibacillus halodenitrificans PDB-F2					
548	Paraburkholderia graminis PHS1					
548	Sulfurospirillum diekertiae ACSTCE					
548	Idiomarina abyssalis MSP-CT					
548	Cardinium endosymbiont of Oedothorax gibbosus cOegibbosus-W744x776					
548	Aeromicrobium wangtongii zg-Y1379					
548	Flavobacterium sp. SLB02					
549	Parabacteroides distasonis ATCC 8503					
549	Corynebacterium ulcerans BR-AD22					
549	Chlamydia trachomatis L2b/LST					
549	Paracoccidioides brasiliensis Pb18					
549	Caldithrix abyssi DSM 13497					
549	Chromobacterium phragmitis IIBBL 112-1					
549	Nitrogeniibacter mangrovi M9-3-2					
549	Ligilactobacillus murinus CR147					
549	Kosakonia sp. SMBL-WEM22					
549	Facklamia hominis UMB2355B					
549	Knoellia sp. S7-12					
550	Thermosipho melanesiensis BI429					
550	Paenibacillus mucilaginosus KNP414					
550	Chlamydia trachomatis L3/404/LN					
550	Campylobacter lari RM16701					
550	Halodesulfurarchaeum formicicum HSR6					
550	Novosphingobium sp. P6W					
550	Haemophilus aegyptius NCTC8502					
550	Deinococcus psychrotolerans S14-83					
550	Herbiconiux sp. L3-i23					
550	Lysinibacillus irui IRB4-01					
550	Pseudomonas benzopyrenica MLY92					
551	Alkaliphilus metalliredigens QYMF					
551	Limosilactobacillus reuteri SD2112					
551	Chlamydia trachomatis D/SotonD1					
551	Campylobacter lari CCUG 22395					
551	Akkermansia glycaniphila APytT					
551	Paracoccus mutanolyticus RSP-02					
551	Gemella haemolysans NCTC10459					
551	Thermococcus camini IRI35c					
551	Aquirufa lenticrescens 9H-EGSE					
551	Microcella humidisoli MMS21-STM10					
551	Arthrobacter sp. 7749					
552	Methanococcus aeolicus Nankai-3					
552	Parachlamydia acanthamoebae UV-7					
552	Chlamydia trachomatis F/SotonF3					
552	Campylobacter lari NCTC 11845					
552	Jeongeupia sp. USM3					
552	Bartonella sp. JB63					
552	Corynebacterium endometrii LMM-1653					
552	Candidatus Sulfurimonas baltica GD2					
552	Fervidobacterium riparium 1445					
552	Microcella daejeonensis MMS21-STM12					
552	Prescottella soli DSD51W					
553	Methanococcus maripaludis C7					
553	Runella slithyformis DSM 19594					
553	Chlamydia trachomatis G/SotonG1					
553	Pandoraea pulmonicola DSM 16583					
553	Petrimonas mucosa ING2-E5A					
553	Echinococcus granulosus (hydatid tapeworm)					
553	Xanthomonas cucurbitae ATCC 23378					
553	Streptomyces decoyicus NRRL 2666					
553	Methanoculleus submarinus DSM 15122					
553	Caballeronia sp. NK8					
553	Sulfitobacter sp. TCYB15					
554	Methanococcus vannielii SB					
554	Pseudothermotoga thermarum DSM 5069					
554	Chlamydia trachomatis L2b/CV204					
554	Pandoraea sputorum DSM 21091					
554	Halomonas aestuarii Hb3					
554	Babesia microti RI					
554	Pseudomonas viridiflava CFBP 1590					
554	Cervus canadensis (wapiti)					
554	Mucilaginibacter robiniae F39-2					
554	Candidatus Kirkpatrickella diaphorinae CADCRV1					
554	Pseudomonas sp. stari2					
555	Sinorhizobium medicae WSM419, endosymbiont of Medicago murex					
555	Treponema paraluiscuniculi Cuniculi A					
555	Chlamydia trachomatis E/SotonE4					
555	Campylobacter insulaenigrae NCTC 12927					
555	Sulfitobacter alexandrii AM1-D1 (Sulfitobacter sp. AM1-D1)					
555	Sporothrix schenckii 1099-18					
555	Promethearchaeum syntrophicum MK-D1 (Candidatus Prometheoarchaeum syntrophicum MK-D1)					
555	Puma yagouaroundi (jaguarundi)					
555	Pseudomonas izuensis LAB-08					
555	Thermaerobacter composti Ins1					
555	Luteolibacter sp. Populi					
556	Staphylococcus aureus subsp. aureus JH1, methicillin-resistant, vancomycin-susceptible					
556	Zymomonas mobilis subsp. pomaceae ATCC 29192					
556	Chlamydia trachomatis E/SotonE8					
556	Campylobacter lari RM16712					
556	Flavobacterium psychrophilum Z2					
556	Enterobacter roggenkampii DSM 16690					
556	Limnoglobus roseus PX52					
556	Nothoprocta perdicaria (Chilean tinamou)					
556	Wolbachia endosymbiont of Ostrinia furnacalis wFur					
556	Pseudomonas hormoni G20-18					
556	Cryptomeria japonica (Japanese cedar)					
557	Staphylococcus aureus subsp. aureus Newman					
557	Hyphomicrobium sp. MC1					
557	Chlamydia trachomatis L1/1322/p2					
557	Campylobacter lari subsp. concheus LMG 11760					
557	Mycoplasmopsis canis PG 14 (Mycoplasma canis PG 14)					
557	Haloplanus rubicundus CBA1112					
557	Neisseria brasiliensis N.177.16					
557	Paramicrobacterium chengjingii HY60 (Microbacterium chengjingii HY60)					
557	Sphingomonas morindae NBD5					
557	Ruditapes philippinarum (Manila clam)					
557	Montipora capricornis (leaf plate montipora)					
558	Actinobacillus succinogenes 130Z					
558	Corallococcus macrosporus HW-1 (Myxococcus fulvus HW-1)					
558	Chlamydia trachomatis L2b/Ams1					
558	Campylobacter volucris LMG 24379					
558	Leptospira tipperaryensis GWTS #1 (Leptospira alstonii GWTS #1)					
558	Humibacter sp. BT305					
558	Arcobacter ellisii LMG 26155					
558	Blochmannia endosymbiont of Colobopsis nipponica					
558	Vibrio pelagius WXL662					
558	Pteronotus mesoamericanus (Parnell's mustached bat)					
558	Argentina anserina (silverweed cinquefoil)					
559	Anaeromyxobacter sp. Fw109-5					
559	Simkania negevensis Z					
559	Chlamydia trachomatis L2/25667R					
559	Campylobacter peloridis LMG 23910					
559	Neomicrococcus aestuarii B18					
559	Ornithinimicrobium avium AMA3305					
559	Pyruvatibacter mobilis CGMCC 1.15125					
559	Sphingomonas aliaeris DH-S5					
559	Apaloderma vittatum (bar-tailed trogon)					
559	Hibiscus syriacus (Rose-of-Sharon)					
559	Denitratisoma sp. DHT3					
560	Bacillus cytotoxicus NVH 391-98					
560	Francisella salina TX077308					
560	Chlamydia trachomatis D/SotonD5					
560	Campylobacter sp. RM16704					
560	Microbulbifer aggregans CCB-MM1					
560	Ephemeroptericola cinctiostellae F02					
560	Duganella dendranthematis AF9R3					
560	Paenibacillus tritici PH55-1					
560	Tinamus guttatus (white-throated tinamou)					
560	Thiorhodovibrio litoralis 06511					
560	Entomospira nematocerorum BR208					
561	Janthinobacterium sp. Marseille (Minibacterium massiliensis)					
561	Candidatus Midichloria mitochondrii IricVA, endosymbiont of Ixodes ricinus (castor bean tick)					
561	Chlamydia trachomatis D/SotonD6					
561	Acidithiobacillus caldus ATCC 51756					
561	Exiguobacterium sp. U13-1					
561	Peterkaempfera bronchialis DSM 106435					
561	Roseobacter ponti DSM 106830					
561	Aquipseudomonas campi S1-A32-2					
561	Colletotrichum lupini IMI 504893					
561	Thiorhodovibrio frisius 970					
561	Entomospira entomophila BR193					
562	Kineococcus radiotolerans SRS30216 = ATCC BAA-149					
562	Candidatus Moranella endobia PCIT, endosymbiont of Planococcus citri					
562	Chlamydia trachomatis A/363					
562	Cellulophaga baltica NN016038					
562	Curtobacterium sp. BH-2-1-1					
562	Kordia sp. SMS9					
562	Luteolibacter luteus G-1-1-1					
562	Actinomyces respiraculi ZJ750					
562	Corynebacterium freneyi FDAARGOS 1426					
562	Staphylococcus roterodami BDS-53E					
562	Salimicrobium sp. PL1-032A					
563	Clostridium botulinum F Langeland					
563	Candidatus Tremblaya princeps PCIT, endosymbiont of Planococcus citri					
563	Chlamydia trachomatis A/5291					
563	Gluconobacter oxydans DSM 3504					
563	Luteibacter rhizovicinus DSM 16549 LJ96T (Luteibacter rhizovicinus LJ96T)					
563	Sulfitobacter sp. SK012					
563	Pseudoduganella plicata DSM 17505					
563	Leeuwenhoekiella palythoae F5					
563	Pseudomonas pergaminensis 1008					
563	Streptococcus milleri NCTC11169					
563	Opitutales bacterium ASA1					
564	Clostridium kluyveri DSM 555					
564	Cupriavidus necator N-1					
564	Chlamydia trachomatis A/7249					
564	Bifidobacterium indicum LMG 11587 = DSM 20214					
564	Candidatus Rhodoluna planktonica MWH-Dar1					
564	Moritella yayanosii DB21MT 5					
564	Brevundimonas mediterranea D151-2-6					
564	Candidatus Sulfurimonas marisnigri SoZ1					
564	Sediminibacterium sp. TEGAF015					
564	Arthrobacter zhaoxinii zg-Y815					
564	Variovorax sp. EBFNA2					
565	Nitratiruptor sp. SB155-2					
565	Clostridium sp. SY8519					
565	Chlamydia trachomatis Ia/SotonIa1					
565	Cellulophaga baltica 18					
565	Chromobacterium vaccinii 21-1					
565	Mesotoga infera MESINF1					
565	Pseudoalteromonas carrageenovora KCTC 22325					
565	Blattabacterium punctulatus CPUml					
565	Aureispira anguillae EL160426					
565	Arthrobacter jinronghuae zg-Y859					
565	Pseudodesulfovibrio methanolicus 5S69					
566	Klebsiella pneumoniae subsp. pneumoniae MGH 78578 (serotype K52)					
566	Eggerthella sp. YY7918					
566	Chlamydia trachomatis Ia/SotonIa3					
566	Xanthomonas sacchari R1					
566	Azospirillum brasilense Sp7					
566	Actinomyces naeslundii ATCC 27039					
566	Trichosporon asahii var. asahii CBS 2479					
566	Sphingobacterium spiritivorum FDAARGOS_1144					
566	Caldinitratiruptor microaerophilus JCM 16183					
566	Brevundimonas sp. AJA228-03					
566	Sporomusa acidovorans DSM 3132					
567	Marinomonas sp. MWYL1					
567	Leuconostoc sp. C2					
567	Chlamydia trachomatis L2b/Canada1					
567	Dickeya zeae EC1					
567	Lacunisphaera limnophila IG16b					
567	Streptococcus sobrinus 10919					
567	Paenibacillus albus 18JY67-1					
567	Stenotrophomonas pavanii Y					
