identifier	name	definition	synonyms	alts	parents	species
4765	RAD51D		BROVCA4|R51H3|RAD51L3|TRAD		obo:civic.gid#gene	
4767	RAF1		CMD1NN|CRAF|NS5|Raf-1|c-Raf		obo:civic.gid#gene	
4791	RASA1		CM-AVM|CMAVM|CMAVM1|GAP|PKWS|RASA|RASGAP|p120|p120GAP|p120RASGAP		obo:civic.gid#gene	
4795	RB1		OSRC|PPP1R130|RB|p105-Rb|p110-RB1|pRb|pp110		obo:civic.gid#gene	
48	U2AF1	U2AF1 is one of several spliceosome complex genes frequently mutated in a variety of hematologic malignancies, particularly de novo myelodysplastic syndromes (MDS), as well as solid tumors such as lung and pancreatic cancers. Two hotspot mutations (S34 and Q157) occur within the two zinc-finger domains of the U2AF1 protein. These mutations have been associated with altered splicing patterns in vitro and in vivo. U2AF1 mutations in MDS have been associated with an increased risk of transformation to secondary acute myeloid leukemia, however, the impact of these mutations on overall survival has been an area of debate.	FP793|RN|RNU2AF1|U2AF35|U2AFBP		obo:civic.gid#gene	
4868	RHEB		RHEB2		obo:civic.gid#gene	
4875	RIT1		NS8|RIBB|RIT|ROC1		obo:civic.gid#gene	
49	WT1	WT1 is a tumor suppressor gene associated with the development of Wilms' Tumor, from which it was named. Mutations in exon 7 and 9 of WT1 have been recurrently identified in acute myeloid leukemia and associated with poorer prognosis and chemotherapy resistance.	AWT1|GUD|NPHS4|WAGR|WIT-2|WT-1|WT33		obo:civic.gid#gene	
4941	ROS1	ROS1 is a receptor tyrosine kinase that is frequently involved in genetic rearrangement in a variety of human cancers (e.g. NSCLC, gastric cancer, ovarian cancer, cholangiocarcinoma, colorectal cancer, angiosarcoma...). The resulting fusion protein harbors the constitutively active ROS1 kinase domain and drives cellular proliferation (Davies et. al.). In NSCLC about 1% harbor a ROS1 rearrangement. These patients are predominantely female and have a lower T-stage (Warth et. al.). Treatment with crizotinib leads to a reported objective response rate of appr. 70% and a median duration of response of 18 months (Shaw et. al.). Resistance mechanisms to crizotinib have been described and involve mutations in the kinase domain. More selective inhibitors of ROS1 might overcome this resistance (Davare et. al.).	MCF3|ROS|c-ros-1		obo:civic.gid#gene	
5	BRAF	BRAF mutations are found to be recurrent in many cancer types. Of these, the mutation of valine 600 to glutamic acid (V600E) is the most prevalent. V600E has been determined to be an activating mutation, and cells that harbor it, along with other V600 mutations are sensitive to the BRAF inhibitor dabrafenib. It is also common to use MEK inhibition as a substitute for BRAF inhibitors, and the MEK inhibitor trametinib has seen some success in BRAF mutant melanomas. BRAF mutations have also been correlated with poor prognosis in many cancer types, although there is at least one study that questions this conclusion in papillary thyroid cancer. Oncogenic BRAF mutations are divided into three categories that determine their sensitivity to inhibitors. Class 1 BRAF mutations (V600) are RAS-independent, signal as monomers and are sensitive to current RAF monomer inhibitors. Class 2 BRAF mutations (K601E, K601N, K601T, L597Q, L597V, G469A, G469V, G469R, G464V, G464E, and fusions) are RAS-independent, signaling as constitutive dimers and are resistant to vemurafenib. Such mutants may be sensitive to novel RAF dimer inhibitors or MEK inhibitors. Class 3 BRAF mutations (D287H, V459L, G466V, G466E, G466A, S467L, G469E, N581S, N581I, D594N, D594G, D594A, D594H, F595L, G596D, and G596R) with low or absent kinase activity are RAS-dependent and they activate ERK by increasing their binding to activated RAS and wild-type CRAF. Class 3 BRAF mutations coexist with mutations in RAS or NF1 in melanoma may be treated with MEK inhibitors. In epithelial tumors such as CRC or NSCLC may be effectively treated with combinations that include inhibitors of receptor tyrosine kinase.	B-RAF1|B-raf|BRAF-1|BRAF1|NS7|RAFB1		obo:civic.gid#gene	
50	NOTCH1	NOTCH1 is one of four known genes encoding the NOTCH family of proteins, a group of receptors involved in the Notch signaling pathway. NOTCH proteins are characterized by N-terminal EGF-like repeats followed by LNR domains which form a complex with ligands to prevent signaling. The Notch signaling pathway is involved in processes related to cell fate specification, differentiation, proliferation, and survival. Activation of Notch has been shown to be correlative with mammary tumorgenesis in mice and increased expression of Notch receptors has been observed in a variety of cancer types including cervical, colon, head and neck, lung, renal, pancreatic, leukemia, and breast cancer. A number of treatment modalities have been explored related to Notch inhibition especially in breast cancer with mixed results.	AOS5|AOVD1|TAN1|hN1		obo:civic.gid#gene	
5013	RPS6		S6|eS6		obo:civic.gid#gene	
5051	RRM1		PEOB6|R1|RIR1|RR1		obo:civic.gid#gene	
5052	RRM2		C2orf48|R2|RR2|RR2M		obo:civic.gid#gene	
5087	S100B		NEF|S100|S100-B|S100beta		obo:civic.gid#gene	
51	DDR2		MIG20a|NTRKR3|TKT|TYRO10|WRCN		obo:civic.gid#gene	
5112	ATXN7		ADCAII|OPCA3|SCA7|SGF73		obo:civic.gid#gene	
5128	SCN8A		BFIS5|CERIII|CIAT|DEE13|EIEE13|MED|MYOCL2|NaCh6|Nav1.6|PN4		obo:civic.gid#gene	
5167	CX3CL1		ABCD-3|C3Xkine|CXC3|CXC3C|NTN|NTT|SCYD1|fractalkine|neurotactin		obo:civic.gid#gene	
5176	SDHA		CMD1GG|FP|MC2DN1|NDAXOA|PGL5|PPGL5|SDH1|SDH2|SDHF		obo:civic.gid#gene	
5177	SDHB		CWS2|IP|MC2DN4|PGL4|PPGL4|SDH|SDH1|SDH2|SDHIP		obo:civic.gid#gene	
519	ATP7B		PWD|WC1|WD|WND		obo:civic.gid#gene	
52	MET	Mesenchymal Epithelial Transition MET is a prototypical receptor tyrosine kinase. Its ligand is Hepatocyte Growth Factor (HGF). MET alterations are drivers of human cancer. Amplification and resulting overexpression has been reported in several cancers, and make the receptor's activity independent of HGF. Gene fusions also decouple kinase activity from the cell membrane and render it constitutively active. Finally, exclusion of the juxtamembrane (JM) domain of the kinase by "skipping" of exon 14 activates the kinase. FDA-approved selective MET inhibitors, including tepotinib and capmatinib, have shown efficacy in cancers with exon 14 skipping mutations or MET amplification.	AUTS9|DA11|DFNB97|HGFR|RCCP2|c-Met		obo:civic.gid#gene	
5200	MAP2K4		JNKK|JNKK1|MAPKK4|MEK4|MKK4|PRKMK4|SAPKK-1|SAPKK1|SEK1|SERK1|SKK1		obo:civic.gid#gene	
5210	SRSF2		PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b		obo:civic.gid#gene	
5225	SGK1		SGK		obo:civic.gid#gene	
524	ATR		FCTCS|FRP1|MEC1|SCKL|SCKL1		obo:civic.gid#gene	
525	ATRX		JMS|MRX52|RAD54|RAD54L|XH2|XNP|ZNF-HX		obo:civic.gid#gene	
533	AXL		ARK|AXL3|JTK11|Tyro7|UFO		obo:civic.gid#gene	
5354	SMARCA2		BAF190|BIS|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a		obo:civic.gid#gene	
5356	SMARCB1		BAF47|CSS3|INI-1|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS		obo:civic.gid#gene	
5365	SMO		CRJS|FZD11|Gx|PHLS|SMOH		obo:civic.gid#gene	
537	B2M		AMYLD6|IMD43|MHC1D4		obo:civic.gid#gene	
54	EWSR1	Fusions between EWSR1 and multiple 3` partners are regularly identified in soft tissue sarcomas and can aid in differential diagnosis. The fusion product usually contains the N-terminal transcription-activating domain of EWSR1 and the C-terminal DNA-binding domain of the fusion partner, generating a novel transcription factor.	EWS|EWS-FLI1|bK984G1.4		obo:civic.gid#gene	
5409	SOS1		GF1|GGF1|GINGF|HGF|NS4|SOS-1		obo:civic.gid#gene	
5418	SOX10		DOM|PCWH|SOX-10|WS2E|WS4|WS4C		obo:civic.gid#gene	
549	BARD1				obo:civic.gid#gene	
5499	SSTR5		SS-5-R|SST5		obo:civic.gid#gene	
55	TET2		IMD75|KIAA1546|MDS		obo:civic.gid#gene	
550	BAX		BCL2L4		obo:civic.gid#gene	
5514	STAT1		CANDF7|IMD31A|IMD31B|IMD31C|ISGF-3|STAT91		obo:civic.gid#gene	
5516	STAT3		ADMIO|ADMIO1|APRF|HIES		obo:civic.gid#gene	
5519	STAT5B		GHISID2|STAT5		obo:civic.gid#gene	
5520	STAT6		D12S1644|HIES6|IL-4-STAT|STAT6B|STAT6C		obo:civic.gid#gene	
5525	SULT1E1		EST|EST-1|ST1E1|STE		obo:civic.gid#gene	
5534	STK11		LKB1|PJS|hLKB1		obo:civic.gid#gene	
5572	SYK		IMD82|p72-Syk		obo:civic.gid#gene	
5581	TBXT		SAVA|T|TFT		obo:civic.gid#gene	
56	FOXP1		12CC4|HSPC215|MFH|QRF1|hFKH1B		obo:civic.gid#gene	
5627	TBX2		VETD		obo:civic.gid#gene	
56400	COX2		COII|MTCO2		obo:civic.gid#gene	
56415	ND1		MTND1		obo:civic.gid#gene	
5646	TCF3		AGM8|AGM8A|AGM8B|E2A|E47|ITF1|TCF-3|VDIR|bHLHb21|p75		obo:civic.gid#gene	
5649	ZEB1		AREB6|BZP|DELTAEF1|FECD6|NIL2A|PPCD3|TCF8|ZFHEP|ZFHX1A		obo:civic.gid#gene	
5654	TCF19		SC1|TCF-19		obo:civic.gid#gene	
566	BCL6		BCL5|BCL6A|LAZ3|ZBTB27|ZNF51		obo:civic.gid#gene	
567	BCL7A		BCL7|SMARCJ1		obo:civic.gid#gene	
57	REL		C-Rel|HIVEN86A|IMD92		obo:civic.gid#gene	
570	TNFRSF17		BCM|BCMA|CD269|TNFRSF13A		obo:civic.gid#gene	
5717	TEK		CD202B|GLC3E|TIE-2|TIE2|VMCM|VMCM1		obo:civic.gid#gene	
5723	TF		HEL-S-71p|PRO1557|PRO2086|TFQTL1		obo:civic.gid#gene	
5728	TFAP4		AP-4|bHLHc41		obo:civic.gid#gene	
5731	NR2F2		ARP-1|ARP1|CHTD4|COUPTF2|COUPTFB|COUPTFII|NF-E3|SRXX5|SVP40|TFCOUP2		obo:civic.gid#gene	
5734	TFE3		MRXSPF|RCCP2|RCCX1|TFEA|bHLHe33		obo:civic.gid#gene	
5737	TFF3		ITF|P1B|TFI		obo:civic.gid#gene	
5742	TGFA		TFGA		obo:civic.gid#gene	
5752	TGFBR3		BGCAN|betaglycan		obo:civic.gid#gene	
5761	THBS2		EDSCLL3|TSP2		obo:civic.gid#gene	
5777	TIMP1		CLGI|EPA|EPO|HCI|TIMP|TIMP-1		obo:civic.gid#gene	
58	VHL	Von Hippel-Lindau (VHL) disease is characterized by heterozygous germline mutation in VHL gene on chromosome 3p. Patients are predisposed to developing hemangioblastomas of the brain, spinal cord, and retina; renal cysts and clear cell renal cell carcinoma; pheochromocytoma, pancreatic cysts and neuroendocrine tumors; endolymphatic sac tumors; and epididymal and broad ligament cysts. Cerebellar hemangioblastomas may be associated with headache, vomiting, gait disturbances, or ataxia. Spinal hemangioblastomas and related syrinx usually present with pain. Sensory and motor loss may develop with cord compression. Retinal hemangioblastomas may be the initial manifestation of VHL disease and can cause vision loss. Renal cell carcinoma occurs in about 70% of individuals with VHL and is the leading cause of mortality. Pheochromocytomas can be asymptomatic but may cause sustained or episodic hypertension. Pancreatic lesions often remain asymptomatic and rarely cause endocrine or exocrine insufficiency. Endolymphatic sac tumors can cause hearing loss of varying severity, which can be a presenting symptom. Cystadenomas of the epididymis are relatively common. They rarely cause problems, unless bilateral, in which case they may result in infertility. The VHL gene product encodes pVHL, which binds to elongin C, elongin B, cullin-2 and Rbx1. This complex catalyzes the polyubiquitinylation of specific proteins and targets them for degradation by proteosomes. For example, under normoxic conditions, hydroxylated hypoxia-inducble factor alpha subunits (HIFα) binds pVHL targets HIFα for degradation. Under hypoxic conditions, HIF1α is not hydroxylated, pVHL does not bind, and HIF1α subunits accumulate. HIF1α forms heterodimers with HIF1β and activates transcription of a variety of hypoxia-inducible genes (i.e., VEGF, EPO, TGFα, PDGFβ). Likewise, when pVHL is absent or mutated, HIF1α subunits accumulate, resulting in cell proliferation and the neovascularization of tumors characteristic of VHL disease. Pathogenic variants in VHL either prevent its expression (i.e., deletions, frameshifts, nonsense mutations, and splice site mutations) or lead to the expression of an abnormal protein (i.e., missense mutations). Missense mutations that destabilize packing of the alpha-helical domains, decrease the stability of the alpha-beta domain interface, interfere with binding of elongin C and HIF1α, or disrupt hydrophobic core residues result in loss of HIF regulation and are more likely to result in VHL type 1 (no predisposition to pheochromocytoma). Missense mutations that result in pVHL that is normal with respect to HIF regulation are more likely to be associated with VHL with clinical pheochromocytoma. Acquired somatic pathogenic variants in VHL may give rise to sporadic VHL-type tumors (i.e., clear cell RCC and hemangioblastoma) without other associated tumors characteristic of the hereditary disease. It should be noted that >90% of the most common form of kidney cancer (clear cell renal cell carcinoma) are associated with bi-allelic somatic mutation in the VHL gene, and is the rationale for the anti-angiogenic therapy for RCC patients.	HRCA1|RCA1|VHL1|pVHL		obo:civic.gid#gene	
5813	TMPRSS2		PRSS10		obo:civic.gid#gene	
5814	TMSB4X		FX|PTMB4|TB4X|TMSB4		obo:civic.gid#gene	
5828	TNFAIP3		A20|AIFBL1|AISBL|OTUD7C|TNFA1P2		obo:civic.gid#gene	
5845	TOP1		TOPI		obo:civic.gid#gene	
5848	TOP2A		TOP2|TOP2alpha|TOPIIA|TP2A		obo:civic.gid#gene	
5852	TP53BP1		53BP1|TDRD30|p202|p53BP1		obo:civic.gid#gene	
5870	TPT1		HRF|TCTP|p02|p23		obo:civic.gid#gene	
5876	HSP90B1		ECGP|GP96|GRP94|HEL-S-125m|HEL35|TRA1		obo:civic.gid#gene	
588	CEACAM1		BGP|BGP1|BGPI		obo:civic.gid#gene	
59	BCL2		Bcl-2|PPP1R50		obo:civic.gid#gene	
593	PRDM1		BLIMP-1|BLIMP1|PRDI-BF1		obo:civic.gid#gene	
5939	TSPYL1		TSPYL		obo:civic.gid#gene	
594	BLK		MODY11		obo:civic.gid#gene	
5970	TYK2		IMD35|JTK1		obo:civic.gid#gene	
5971	TYMS		DKCD|HST422|TMS|TS		obo:civic.gid#gene	
5972	TYR		ATN|CMM8|OCA1|OCA1A|OCAIA|SHEP3		obo:civic.gid#gene	
5988	UBE2A		HHR6A|MRXS30|MRXSN|RAD6A|UBC2		obo:civic.gid#gene	
6	BRCA1	BRCA1 mutations in the germline have become a hallmark for hereditary breast and ovarian cancers. Variants that have been demonstrated to reduce the function of the protein have been shown to increase the risk for these cancers, as well as prostate and pancreatic cancer. These findings have been the impetus for the increased popularity of genetic testing of healthy individuals to assess risk. Recent studies in ovarian cancer have also demonstrated that BRCA mutation status can predict treatment response. A number of trials assessing BRCA mutation status have shown an improved response to platinum agents, and more recently has led to the FDA-approval of PARP inhibitors for BRCA-positive ovarian cancers. These studies have resulted in the Society of Gynecologic Oncology to recommend germline BRCA testing in all patients with a diagnosis of ovarian cancer.	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53		obo:civic.gid#gene	
60	IGF2		C11orf43|GRDF|IGF-II|PP9974|SRS3		obo:civic.gid#gene	
6009	UBTF		CONDBA|NOR-90|UBF|UBF-1|UBF1|UBF2		obo:civic.gid#gene	
6023	UGT1A		GNT1|UGT|UGT1|UGT1A@		obo:civic.gid#gene	
6054	KDM6A		KABUK2|UTX|bA386N14.2		obo:civic.gid#gene	
6071	VEGFA		L-VEGF|MVCD1|VEGF|VPF		obo:civic.gid#gene	
6073	VEGFC		Flt4-L|LMPH1D|LMPHM4|VRP		obo:civic.gid#gene	
608	BMP7		OP-1		obo:civic.gid#gene	
61	AURKA		AIK|ARK1|AURA|BTAK|PPP1R47|STK15|STK6|STK7		obo:civic.gid#gene	
6104	WEE1		WEE1A|WEE1hu		obo:civic.gid#gene	
6107	NSD2		KMT3F|KMT3G|MMSET|RAUST|REIIBP|TRX5|WHS|WHSC1		obo:civic.gid#gene	
6119	WNT11		HWNT11		obo:civic.gid#gene	
6143	XPO1		CRM-1|CRM1|emb|exp1		obo:civic.gid#gene	
6144	XRCC1		RCC|SCAR26		obo:civic.gid#gene	
6146	XRCC3		CMM6		obo:civic.gid#gene	
6152	YES1		HsT441|P61-YES|Yes|c-yes		obo:civic.gid#gene	
61745	TMB	Tumor mutational burden (TMB) refers to the total number of genomic alterations (mutations) in a tumor cell. TMB is commonly assessed by sequencing tumor DNA (e.g. panel sequencing, exome sequencing, whole genome sequencing, etc). Genomic alterations of various types are counted and TMB is often reported as mutations per megabase (mut/Mb). Higher or lower TMB values can be associated with clinically actionable information, for instance it is a biomarker for response to checkpoint inhibitor therapy in some tumor cases. Similarly it may indicate tumors with DNA damage repair defects and predict response to therapies that have been shown to be effective for such tumors.	Tumor Mutation Burden		obo:civic.gid#factor	
61746	MSI	DNA mismatch repair (MMR) is a system for recognizing and repairing erroneous insertion errors, deletion, as well as base misincorporation which can arise during DNA replication. It is evolutionarily conserved. Five MMR proteins are mainly responsible for MMR: MutS-Homologs (MSH2, 3, and 6), MutL-Homolog 1 (MLH1), and Post-Meiotic Segregation 2 (PMS2). MMR deficiency can lead to microsatellite instability (MSI). MSI involves insertion or deletion of short sequences of DNA at microsatellite sequences, which are repetitive di-, tri- or tetranucleotides distributed over the genome. MSI can occur in multiple cancers including colorectal cancer and other gastrointestinal cancers, endometrial cancer, breast cancer, prostate cancer, and bladder cancer. MSI has been associated to better prognosis in colorectal cancer, and also reported to be associated with sensitivity to checkpoint inhibition therapy in some instances.	Microsatellite Instability|dMMR		obo:civic.gid#factor	
61747	Kataegis	Kataegis is a phenomenon characterized by localized clustering of mutations, with other non-random features such as enrichment of C>T and C>G changes on the same strand, typically ranging from a few to several hundred mutations. APOBEC (apolipo-protein B mRNA editing enzyme, catalytic polypeptide-like) enzymes are considered to have a likely role in driving kataegis in non-B cell tumors and AID (activation-induced cytidine deaminase) has been implicated in B cell tumors. Kataegis is seen in ~50% of breast tumors but has also been observed at high frequency in pan-cancer studies overall and across many individual tumor types.	clustered mutagenesis|mutation storms		obo:civic.gid#factor	
61748	CK		Complex Karyotype		obo:civic.gid#factor	
61749	Chromothripsis	Chromothripsis is presumed to occur from a single cataclysmic one-off rearrangement affecting many parts of the genome, and generating extensive genomic rearrangements. It can occur in cancer cells and in patients with congenital disease. It results in extensive DNA damage, involving tens to hundreds of DNA double-strand breaks. Next generation sequencing techniques have enabled the discovery and identification of chromothripsis. It can result in multiple loss or gain of sequence fragments and lead to breaking of tumor suppressor function, or oncogene activation via gene fusion or other mechanisms. Recent data indicate that it may be more widespread than previously realized. Some proposed mechanisms that drive chromothripsis are DNA damage to condensed chromosomes, shortened telomeres, and premature chromosome compaction before DNA replication. Chromothripsis has been linked with specific mutational signatures in some cases, and also has been associated with highly aggressive disease and worse outcomes in various tumors.	Chromosome Shattering|Chromothrypsis		obo:civic.gid#factor	
61751	Methylation signature		DNA methylation|DNA methylation signature		obo:civic.gid#factor	
61752	HPV	HPV can drive multiple types of cancer, including oropharyngeal, anal, cervical, penile, and vaginal cancers. Cervical carcinoma is a leading cause of death from cancer worldwide. There are multiple types of HPV virus. High risk HPV subtypes include HPV-16 and HPV-18. Many of the HPV tumorigenic effects are driven by viral proteins E6 and E7. E6 inhibits apoptosis and interacts with proliferative pathways. E7 binds Rb protein, disassociating it from E2F transcription factors, which can drive early entry into S-phase of the cell cycle.	Human Papillomavirus		obo:civic.gid#factor	
61753	MEF2D::CSF1R				obo:civic.gid#fusion	
61754	FGFR2::v				obo:civic.gid#fusion	
61755	EML4::ALK				obo:civic.gid#fusion	
61756	FGFR3::BAIAP2L1				obo:civic.gid#fusion	
61757	v::NRG1				obo:civic.gid#fusion	
61758	v::ABL1				obo:civic.gid#fusion	
61759	AKAP9::BRAF				obo:civic.gid#fusion	
61760	CBFB::MYH11				obo:civic.gid#fusion	
61761	SS18::SSX1				obo:civic.gid#fusion	
61762	SS18::SSX2				obo:civic.gid#fusion	
61763	SS18::SSX4				obo:civic.gid#fusion	
61764	FGFR2::TACC3				obo:civic.gid#fusion	
61765	TMPRSS2::ERG				obo:civic.gid#fusion	
61766	NPM1::ALK				obo:civic.gid#fusion	
61767	RANBP2::ALK				obo:civic.gid#fusion	
61768	DUX4::v				obo:civic.gid#fusion	
61769	EBF1::PDGFRB				obo:civic.gid#fusion	
61770	v::PDGFRA				obo:civic.gid#fusion	
61771	v::PDGFRB				obo:civic.gid#fusion	
61772	PCM1::JAK2				obo:civic.gid#fusion	
61773	FIP1L1::PDGFRA				obo:civic.gid#fusion	
61774	TFG::ROS1				obo:civic.gid#fusion	
61775	CCDC6::RET				obo:civic.gid#fusion	
61776	BRAF::CUL1				obo:civic.gid#fusion	
61777	ZKSCAN1::BRAF				obo:civic.gid#fusion	
61778	EWSR1::DDIT3				obo:civic.gid#fusion	
61779	FUS::DDIT3				obo:civic.gid#fusion	
61780	WWTR1::CAMTA1				obo:civic.gid#fusion	
61781	TNKS2::PDGFRA				obo:civic.gid#fusion	
61782	FGFR2::BICC1				obo:civic.gid#fusion	
61783	FGFR2::AHCYL1				obo:civic.gid#fusion	
61784	SQSTM1::NTRK1				obo:civic.gid#fusion	
61785	ETV6::NTRK3				obo:civic.gid#fusion	
61786	KIF5B::RET				obo:civic.gid#fusion	
61787	AGK::BRAF				obo:civic.gid#fusion	
61788	PAPSS1::BRAF				obo:civic.gid#fusion	
61789	TRIM24::BRAF				obo:civic.gid#fusion	
61790	v::NTRK3				obo:civic.gid#fusion	
61791	LMNA::NTRK1				obo:civic.gid#fusion	
61792	KMT2A::MLLT3				obo:civic.gid#fusion	
61793	PAX8::PPARG				obo:civic.gid#fusion	
61794	PPFIBP2::BRAF				obo:civic.gid#fusion	
61795	KIAA1549::BRAF				obo:civic.gid#fusion	
61796	EWSR1::FLI1				obo:civic.gid#fusion	
61797	CLTC::ALK				obo:civic.gid#fusion	
61798	CTLA4::CD28				obo:civic.gid#fusion	
61799	ACTB::GLI1				obo:civic.gid#fusion	
61800	DNAJB1::PRKACA				obo:civic.gid#fusion	
61801	PML::RARA				obo:civic.gid#fusion	
61802	BCR::ABL1				obo:civic.gid#fusion	
61803	FGFR2::OGA				obo:civic.gid#fusion	
61804	SLC3A2::NRG1				obo:civic.gid#fusion	
61805	SDC4::NRG1				obo:civic.gid#fusion	
61806	EGFR::RAD51				obo:civic.gid#fusion	
61807	KMT2E::ASNS				obo:civic.gid#fusion	
61808	STRN::ALK				obo:civic.gid#fusion	
61809	MACF1::BRAF				obo:civic.gid#fusion	
61810	CUX1::BRAF				obo:civic.gid#fusion	
61811	STRN::NTRK2				obo:civic.gid#fusion	
61812	PDE4DIP::NTRK1				obo:civic.gid#fusion	
61813	FGFR3::TACC3				obo:civic.gid#fusion	
61814	P2RY8::CRLF2				obo:civic.gid#fusion	
61815	EWSR1::NR4A3				obo:civic.gid#fusion	
61816	TRIM63::NTRK1				obo:civic.gid#fusion	
61817	DDR2::NTRK1				obo:civic.gid#fusion	
61818	GON4L::NTRK1				obo:civic.gid#fusion	
61819	ETV6::NTRK2				obo:civic.gid#fusion	
61820	ETV6::ABL1				obo:civic.gid#fusion	
61821	AGGF1::PDGFRB				obo:civic.gid#fusion	
61822	HEY1::NCOA2				obo:civic.gid#fusion	
61823	PAX3::FOXO1				obo:civic.gid#fusion	
61824	PAX7::FOXO1				obo:civic.gid#fusion	
61826	NUP98::NSD1				obo:civic.gid#fusion	
61827	CBFA2T3::GLIS2				obo:civic.gid#fusion	
61828	ATF7IP::PDGFRB				obo:civic.gid#fusion	
61829	v::BRAF				obo:civic.gid#fusion	
61830	v::NTRK2				obo:civic.gid#fusion	
61831	FAM131B::BRAF				obo:civic.gid#fusion	
61832	NUP214::ABL1				obo:civic.gid#fusion	
61833	SSBP2::JAK2				obo:civic.gid#fusion	
61834	IGH::CRLF2				obo:civic.gid#fusion	
61835	MYB::GATA1				obo:civic.gid#fusion	
61836	SNX2::ABL1				obo:civic.gid#fusion	
61837	FOXP1::ABL1				obo:civic.gid#fusion	
61838	PTK2B::KDM6A				obo:civic.gid#fusion	
61839	PTK2B::STAG2				obo:civic.gid#fusion	
61840	DGKH::ZFAND3				obo:civic.gid#fusion	
61841	IL2RB::MYH9				obo:civic.gid#fusion	
61842	DEK::AFF2				obo:civic.gid#fusion	
61843	KIF5B::MET				obo:civic.gid#fusion	
61844	FGFR1OP2::FGFR1				obo:civic.gid#fusion	
61845	EML6::ALK				obo:civic.gid#fusion	
61846	CAD::ALK				obo:civic.gid#fusion	
61847	GOPC::ROS1				obo:civic.gid#fusion	
61848	CD74::NRG1				obo:civic.gid#fusion	
61849	APP::NRG1				obo:civic.gid#fusion	
61850	NAB2::STAT6				obo:civic.gid#fusion	
61851	KMT2A::v				obo:civic.gid#fusion	
61852	TMPRSS2::ETV1				obo:civic.gid#fusion	
61853	ATF7IP::JAK2				obo:civic.gid#fusion	
61854	EBF1::JAK2				obo:civic.gid#fusion	
61855	PPFIBP1::JAK2				obo:civic.gid#fusion	
61856	STRN3::JAK2				obo:civic.gid#fusion	
61857	TPR::JAK2				obo:civic.gid#fusion	
61858	ETV6::JAK2				obo:civic.gid#fusion	
61859	BCR::JAK2				obo:civic.gid#fusion	
61860	PAX5::JAK2				obo:civic.gid#fusion	
61861	TERF2::JAK2				obo:civic.gid#fusion	
61862	USP25::JAK2				obo:civic.gid#fusion	
61863	ZNF274::JAK2				obo:civic.gid#fusion	
61864	RFX3::JAK2				obo:civic.gid#fusion	
61865	NRF1::BRAF				obo:civic.gid#fusion	
61866	MET::ATXN7L1				obo:civic.gid#fusion	
61867	v::ABL2				obo:civic.gid#fusion	
61868	EWSR1::WT1				obo:civic.gid#fusion	
61869	v::JAK2				obo:civic.gid#fusion	
61870	LPP::HMGA2				obo:civic.gid#fusion	
61871	HMGA2::LPP				obo:civic.gid#fusion	
61872	BCR::PDGFRA				obo:civic.gid#fusion	
61873	COL1A1::PDGFB				obo:civic.gid#fusion	
61874	OFD1::JAK2				obo:civic.gid#fusion	
61875	SMU1::JAK2				obo:civic.gid#fusion	
61876	SNX29::JAK2				obo:civic.gid#fusion	
61877	ZNF430::JAK2				obo:civic.gid#fusion	
61878	TPM3::NTRK1				obo:civic.gid#fusion	
61879	v::RET				obo:civic.gid#fusion	
61880	ATP1B1::NRG1				obo:civic.gid#fusion	
61881	EWSR1::ATF1				obo:civic.gid#fusion	
61882	NUP98::KDM5A				obo:civic.gid#fusion	
61884	RUNX1::RUNX1T1				obo:civic.gid#fusion	
61885	TLX3::BCL11B				obo:civic.gid#fusion	
61886	ETV6::RUNX1				obo:civic.gid#fusion	
61887	KANK1::NTRK2				obo:civic.gid#fusion	
61888	RBPMS::MET				obo:civic.gid#fusion	
61889	GOLGA5::JAK2				obo:civic.gid#fusion	
61890	BCOR::CCNB3				obo:civic.gid#fusion	
61891	CIC::DUX4				obo:civic.gid#fusion	
61892	RANBP2::ABL1				obo:civic.gid#fusion	
61893	ZMIZ1::ABL1				obo:civic.gid#fusion	
61894	CENPC::ABL1				obo:civic.gid#fusion	
61895	NUP153::ABL1				obo:civic.gid#fusion	
61896	LSM14A::ABL1				obo:civic.gid#fusion	
61897	SFPQ::ABL1				obo:civic.gid#fusion	
61898	BAG4::FGFR1				obo:civic.gid#fusion	
61899	TBL1XR1::CSF1R				obo:civic.gid#fusion	
61900	TPR::NTRK1				obo:civic.gid#fusion	
61901	TAF15::ZNF384				obo:civic.gid#fusion	
61902	PAG1::ABL2				obo:civic.gid#fusion	
61903	RCSD1::ABL2				obo:civic.gid#fusion	
61904	KMT2A::ABI1				obo:civic.gid#fusion	
61905	SSBP2::CSF1R				obo:civic.gid#fusion	
61906	ZC3HAV1::ABL2				obo:civic.gid#fusion	
61907	ASPSCR1::TFE3				obo:civic.gid#fusion	
61908	ETV6::NTRK1				obo:civic.gid#fusion	
61909	VCL::NTRK2				obo:civic.gid#fusion	
61910	AFAP1::NTRK2				obo:civic.gid#fusion	
61911	v::TFE3				obo:civic.gid#fusion	
61912	G3BP2::KIT				obo:civic.gid#fusion	
