subject_id	object_id	predicate_id	mapping_justification
nlm:101619786	issn:2322-5688	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101619786	issn:2345-2609	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101619899	issn:1314-2828	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101619905	issn:2322-5939	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620035	issn:1658-3655	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620055	issn:1865-0473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620055	issn:1865-0481	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620056	issn:0924-6460	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620056	issn:1573-1502	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620060	issn:0892-7138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620104	issn:2194-7619	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620104	issn:2194-7627	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620182	issn:2053-2733	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620247	issn:2213-5103	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620306	issn:2329-8936	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620307	issn:2330-4596	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620307	issn:2330-460X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620313	issn:2053-2296	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620319	issn:2053-230X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620352	issn:2051-3895	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620352	issn:2051-3909	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620361	issn:2331-2424	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620361	issn:2331-2432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620363	issn:2168-9873	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620365	issn:1929-6029	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620367	issn:1863-2505	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620367	issn:1863-2513	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620385	issn:2050-0904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620387	issn:2334-2838	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620394	issn:2329-6917	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620413	issn:1906-7038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620447	issn:2005-9019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620508	issn:2052-0034	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620522	issn:2325-9671	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620585	issn:2051-1426	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620603	issn:2291-0026	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620618	issn:1935-4932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620618	issn:1935-4940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620768	issn:1146-609X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620768	issn:1873-6238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620772	issn:2231-4008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620772	issn:2231-4016	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620774	issn:2090-9454	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620777	issn:2047-1882	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620777	issn:2047-1890	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620781	issn:2327-4972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620785	issn:0309-1333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620785	issn:1477-0296	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620864	issn:2214-9996	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620868	issn:2330-7927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620870	issn:1354-9839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101620870	issn:1469-6711	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621214	issn:2234-8549	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621214	issn:2288-1557	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621216	issn:2322-3049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621216	issn:2322-5904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621375	issn:1314-5770	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621375	issn:1314-6394	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621391	issn:2329-7042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621425	issn:2187-6657	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621433	issn:1673-1409	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621437	issn:2076-0558	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621437	issn:2307-4663	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621446	issn:2329-3691	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621446	issn:2329-3713	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621487	issn:1000-8357	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621553	issn:2287-9358	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621553	issn:2287-9366	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621554	issn:1983-8409	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621554	issn:2177-8833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621567	issn:2052-9635	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621574	issn:1682-9018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621584	issn:0101-3335	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621584	issn:1984-7726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621586	issn:2325-9639	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621596	issn:0950-1746	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621609	issn:2330-7749	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621821	issn:2327-7769	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621911	issn:1658-3612	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621964	issn:1815-9346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621964	issn:1993-6095	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621966	issn:2227-7382	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621974	issn:2161-0487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621992	issn:0048-0134	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101621992	issn:1179-5395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622026	issn:2052-7810	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622029	issn:2161-122X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622029	issn:2161-1238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622033	issn:0162-5748	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622033	issn:1090-7009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622035	issn:1835-3800	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622055	issn:0015-9018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622055	issn:1572-9516	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622060	issn:1885-2688	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622062	issn:0874-0380	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622092	issn:2090-2069	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622092	issn:2090-2077	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622093	issn:2314-4041	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622095	issn:2090-7338	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622095	issn:2090-7346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622096	issn:2090-7893	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622096	issn:2090-7958	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622103	issn:2090-6587	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622103	issn:2090-6595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622104	issn:2090-858X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622104	issn:2090-8601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622106	issn:2314-4262	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622106	issn:2314-4270	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622128	issn:2193-8652	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622128	issn:2193-8660	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622130	issn:1936-928X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622130	issn:1936-9298	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622131	issn:1788-618X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622133	issn:2155-9708	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622135	issn:2090-8741	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622138	issn:1521-3951	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622179	issn:2049-9256	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622182	issn:2220-3141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622188	issn:2090-6609	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622188	issn:2090-6617	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622189	issn:2213-0764	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622189	issn:2213-0772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622191	issn:2314-4076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622207	issn:2008-8868	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622207	issn:2228-5059	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622212	issn:2314-4726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622216	issn:1178-6361	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622222	issn:2322-3944	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622222	issn:2322-5769	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622231	issn:2169-7574	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622233	issn:2050-5736	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622273	issn:2324-8947	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622274	issn:2168-1589	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622274	issn:2168-1597	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622291	issn:2147-0634	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622292	issn:2226-7190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622292	issn:2303-9027	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622294	issn:0006-8314	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622294	issn:1573-1472	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622298	issn:1867-1381	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622298	issn:1867-8548	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622305	issn:0022-2461	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622305	issn:1573-4803	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622306	issn:2155-9821	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622307	issn:2079-9780	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622307	issn:2079-9799	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622308	issn:2077-1444	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622316	issn:2277-758X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622316	issn:2320-1827	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622319	issn:1434-6044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622319	issn:1434-6052	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622322	issn:0026-9255	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622322	issn:1436-5081	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622328	issn:1755-4586	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622328	issn:1878-0040	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622366	issn:2249-4308	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622366	issn:2277-6559	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622394	issn:0168-1923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622394	issn:1873-2240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622400	issn:1879-9264	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622400	issn:1879-9272	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622402	issn:2329-9495	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622420	issn:2339-5478	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622420	issn:2345-7740	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622422	issn:2326-8298	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622422	issn:2326-831X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622429	issn:1875-4791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622429	issn:1875-4805	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622434	issn:2161-1165	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622449	issn:2049-5986	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622449	issn:2049-5994	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622450	issn:1942-8200	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622450	issn:1949-2901	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622451	issn:2187-719X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622451	issn:2188-529X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622459	issn:2213-7165	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622459	issn:2213-7173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622466	issn:2084-8404	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622466	issn:2451-070X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622472	issn:2195-2175	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622563	issn:2167-7182	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622604	issn:2213-5979	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622610	issn:2090-5343	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622610	issn:2090-5351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622618	issn:2161-1068	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622646	issn:0316-0041	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622646	issn:1492-1367	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622690	issn:2327-5146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622691	issn:1560-683X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622691	issn:2078-1865	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622720	issn:0453-1906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622723	issn:0373-1332	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622723	issn:1846-9140	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622726	issn:0974-7435	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622728	issn:0191-3085	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622796	issn:0020-739X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622796	issn:1464-5211	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622802	issn:1465-7341	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622802	issn:8756-6222	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622808	issn:2010-4618	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622810	issn:2040-2589	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622811	issn:2164-3202	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622811	issn:2164-3210	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622812	issn:2047-7473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622812	issn:2047-7481	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622814	issn:2330-152X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622814	issn:2330-1538	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622895	issn:2288-6575	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622895	issn:2288-6796	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622931	issn:0391-6731	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622945	issn:2332-4139	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622976	issn:2162-8254	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101622983	issn:2194-7511	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623073	issn:0165-232X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623073	issn:1872-7441	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623074	issn:2220-9964	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623101	issn:2052-2525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623152	issn:1179-562X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623153	issn:2168-2372	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623155	issn:0372-7866	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623156	issn:2314-6478	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623157	issn:2079-052X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623157	issn:2079-0538	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623246	issn:2317-1782	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623254	issn:2084-7688	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623267	issn:1874-3471	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623278	issn:2328-9503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623285	issn:2167-8677	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623304	issn:0025-8385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623315	issn:1754-646X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623321	issn:2324-7339	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623431	issn:2211-7385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623431	issn:2211-7393	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623460	issn:2223-9170	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623460	issn:2226-7220	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623468	issn:2278-0203	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623468	issn:2278-1897	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623470	issn:1001-0645	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623506	issn:2090-8520	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623508	issn:2196-2952	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623510	issn:2157-7064	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623511	issn:1417-3875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623512	issn:2212-4292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623512	issn:2212-4306	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623528	issn:0007-6503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623528	issn:1552-4205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623535	issn:1839-9940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623537	issn:2051-6347	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623537	issn:2051-6355	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623572	issn:1090-6924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623572	issn:2331-3714	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623613	issn:2291-2789	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623613	issn:2291-2797	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623618	issn:2292-5503	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623618	issn:2292-5511	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623795	issn:2326-5191	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623795	issn:2326-5205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623819	issn:2169-5172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623819	issn:2169-5180	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623837	issn:1930-2126	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623951	issn:2330-1635	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623951	issn:2330-1643	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623954	issn:2193-9616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101623985	issn:2308-9164	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624016	issn:2000-9011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624119	issn:2296-6498	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624119	issn:2296-6501	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624144	issn:2347-3517	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624144	issn:2347-3584	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624220	issn:1608-5914	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624220	issn:1727-9364	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624221	issn:2249-555X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624392	issn:2054-619X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624393	issn:2164-2850	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624400	issn:2076-3387	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624414	issn:2169-575X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624416	issn:2198-591X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624422	issn:2214-4269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624425	issn:2154-8633	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624425	issn:2154-8641	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624426	issn:2072-4292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624439	issn:2291-5222	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624473	issn:1923-2195	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624477	issn:2090-763X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624477	issn:2090-8571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624489	issn:2070-4267	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624573	issn:2333-2468	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624623	issn:0104-0014	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624623	issn:2352-2291	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624626	issn:2196-3029	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624698	issn:2333-0376	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624698	issn:2333-0384	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624704	issn:2076-7994	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624705	issn:2324-9005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624707	issn:2052-8426	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624709	issn:2330-0558	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624709	issn:2330-0566	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624726	issn:1178-6329	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624744	issn:2050-3121	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624750	issn:2052-2975	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624758	issn:2324-7096	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624807	issn:0288-4534	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:101624807	issn:2187-5537	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
