identifier	name	definition	synonyms	alts	parents	species
DDB_G0282787	DDB_G0282787_RTE		TRE3-C ORF2			
DDB_G0282791	DDB_G0282791_ps		pseudogene			
DDB_G0282793	wdr61		WD40 repeat-containing protein			
DDB_G0282795	DDB_G0282795		putative lipin			
DDB_G0282797	DDB_G0282797_RTE		TRE5-A ORF2			
DDB_G0282799	DDB_G0282799_RTE		TRE5-A ORF1			
DDB_G0282801	pzoA		mechanosensitive ion channel Piezo|involucrin repeat-containing protein			
DDB_G0282803	rcl1		RNA 3'-terminal phosphate cyclase family protein			
DDB_G0282807	DDB_G0282807_ps		pseudogene			
DDB_G0282809	DDB_G0282809_ps		pseudogene			
DDB_G0282811	gtaK		putative GATA-binding transcription factor|GATA zinc finger domain-containing protein 11			
DDB_G0282813	arcB		actin-related protein 2/3 complex|subunit 2|arpE|Arc35|ARPC2|p34-Arc			
DDB_G0282815	DDB_G0282815		orfSGP			
DDB_G0282817	patB		P-type ATPase|PAT2			
DDB_G0282819	sglA		sphingosine-1-phosphate lyase|S1P lyase			
DDB_G0282821	DDB_G0282821					
DDB_G0282823	DDB_G0282823		tetratricopeptide repeat-containing protein|TPR repeat-containing protein			
DDB_G0282825	yipf6		Yip1 domain-containing protein			
DDB_G0282827	DDB_G0282827		DUF5898 domain-containing protein			
DDB_G0282829	gxcAA_ps		pseudogene			
DDB_G0282831	pcbd		pterin-4-alpha-carbinolamine dehydratase			
DDB_G0282833	DDB_G0282833					
DDB_G0282835	srfB		putative MADS-box transcription factor			
DDB_G0282839	DDB_G0282839					
DDB_G0282841	DDB_G0282841					
DDB_G0282843	DDB_G0282843					
DDB_G0282845	DDB_G0282845					
DDB_G0282847	rab5B		Rab GTPase 5B			
DDB_G0282849	DDB_G0282849					
DDB_G0282851	cepL		centrosomal protein 191 kDa|CEP161|CDK5RAP2			
DDB_G0282853	tpt1		TCTP family protein 1|tctp			
DDB_G0282855	DDB_G0282855		tRNA-splicing endonuclease subunit Sen2			
DDB_G0282857	DDB_G0282857		DUF5898 domain-containing protein			
DDB_G0282859	DDB_G0282859					
DDB_G0282861	DDB_G0282861		TCTP family protein 2			
DDB_G0282863	snrpG		LSM (like-Sm) domain-containing protein|putative small nuclear ribonucleoprotein G			
DDB_G0282865	DDB_G0282865					
DDB_G0282867	DDB_G0282867					
DDB_G0282869	sslA_ps1		pseudogene			
DDB_G0282873	DDB_G0282873		RNA-binding region RNP-1 domain-containing protein|RNA recognition motif-containing protein RRM			
DDB_G0282875	DDB_G0282875					
DDB_G0282877	DDB_G0282877					
DDB_G0282879	DDB_G0282879					
DDB_G0282881	DDB_G0282881					
DDB_G0282883	DDB_G0282883					
DDB_G0282885	DDB_G0282885		RNA polymerase II-associated protein 3			
DDB_G0282887	trappc2		trafficking protein particle complex subunit 2			
DDB_G0282891	pakG		STE20 family protein kinase PakG			
DDB_G0282893	alyF		amoeba-type lysozyme F			
DDB_G0282895	DDB_G0282895		MORN repeat-containing protein|protein kinase|TKL group|tyrosine kinase-like protein|morn			
DDB_G0282897	tom7		translocase of outer mitochondrial membrane 7			
DDB_G0282899	rabV		Rab GTPase V			
DDB_G0282901	DDB_G0282901					
DDB_G0282903	DDB_G0282903		vitamin K-dependent gamma-carboxylase family protein			
DDB_G0282905	alyE		amoeba-type lysozyme E			
DDB_G0282907	DDB_G0282907_TE		thugS element			
DDB_G0282917	DDB_G0282917					
DDB_G0282919	DDB_G0282919_TE		Tdd-4			
DDB_G0282921	ctu1		cytosolic thiouridylase subunit 1|veg136|rcdM|atpbd3			
DDB_G0282923	rdeA		H2 module protein|Hpt domain-containing protein|histidine-containing phosphotransfer domain-containing protein			
DDB_G0282925	lvsE		BEACH domain-containing protein			
DDB_G0282927	dhkL		histidine kinase L			
DDB_G0282929	atg12		autophagy protein 12|APG12			
DDB_G0282931	abcB6		ABC transporter B family protein			
DDB_G0282933	mcm7		MCM family protein|putative DNA replication licensing factor			
DDB_G0282935	DDB_G0282935		transmembrane protein			
DDB_G0282937	DDB_G0282937					
DDB_G0282939	DDB_G0282939					
DDB_G0282941	DDB_G0282941		Ras GTPase activation domain-containing protein|rasGAP			
DDB_G0282943	DDB_G0282943		RapGAP/RanGAP domain-containing protein|putative RapGAP			
DDB_G0282945	DDB_G0282945					
DDB_G0282947	DDB_G0282947					
DDB_G0282949	elmoC		engulfment and cell motility ELM family protein C			
DDB_G0282951	DDB_G0282951					
DDB_G0282953	DDB_G0282953		cysteine peptidase			
DDB_G0282955	DDB_G0282955		FAD synthetase			
DDB_G0282957	DDB_G0282957					
DDB_G0282959	DDB_G0282959		P-type ATPase|transmembrane protein			
DDB_G0282961	DDB_G0282961					
DDB_G0282963	DDB_G0282963		protein kinase|TKL group|tyrosine kinase-like protein|ARK family protein kinase			
DDB_G0282965	DDB_G0282965					
DDB_G0282967	acadsb		acyl-Coenzyme A dehydrogenase|short/branched chain|acyl-CoA dehydrogenase			
DDB_G0282969	masB		malate synthase			
DDB_G0282971	DDB_G0282971		Transmembrane protein 63B			
DDB_G0282973	stpA					
DDB_G0282975	DDB_G0282975					
DDB_G0282977	DDB_G0282977					
DDB_G0282979	efa1G		glutathione S-transferase domain-containing protein|elongation factor 1 gamma|elongation factor 1g			
DDB_G0282981	tgrI_ps2		pseudogene			
DDB_G0282983	DDB_G0282983		cyclin-like F-box containing protein			
DDB_G0282985	DDB_G0282985					
DDB_G0282987	hcpB		chromo (CHRomatin Organization MOdifier) domain-containing protein|heterochromatin protein|HP1-like protein			
DDB_G0282989	fscB		G-protein-coupled receptor (GPCR) family protein|frizzled and smoothened-like sans CRD protein			
DDB_G0282991	DDB_G0282991					
DDB_G0282993	sodC		superoxide dismutase|SOD			
DDB_G0282995	DDB_G0282995					
DDB_G0282997	rad54		SNF2-related domain-containing protein|DEAD/DEAH box helicase domain-containing protein|CHR group protein|helicase|C-terminal domain-containing protein			
DDB_G0282999	maoD		amine oxidase (flavin-containing)|monoamine oxidase			
DDB_G0283001	bloc1s7		biogenesis of lysosome-related organelles complex 1|subunit 7|snapin			
DDB_G0283003	DDB_G0283003		Iron-sulfur cluster assembly enzyme ISCU|mitochondrial			
DDB_G0283005	agtA		UDP-Gal:fucoside alpha3-galactosyltransferase|aGalT1|GT78			
DDB_G0283007	DDB_G0283007		CUE domain-containing protein			
DDB_G0283009	mcm8		MCM family protein			
DDB_G0283011	DDB_G0283011		putative t-SNARE family protein			
DDB_G0283013	DDB_G0283013		Nucleolar pre-ribosomal-associated protein 1			
DDB_G0283015	DDB_G0283015		transmembrane protein			
DDB_G0283017	DDB_G0283017					
DDB_G0283019	DDB_G0283019		BRCA2 repeat-containing protein			
DDB_G0283021	sodB		superoxide dismutase|SOD			
DDB_G0283023	hcpA		heterochromatin protein A|HP1-like protein			
DDB_G0283025	DDB_G0283025_ps		pseudogene			
DDB_G0283027	tgrT_ps2		pseudogene			
DDB_G0283029	tgrT_ps1		pseudogene			
DDB_G0283031	DDB_G0283031					
DDB_G0283033	tpp1E		tripeptidyl-peptidase 1E			
DDB_G0283035	osbG		oxysterol binding family protein|member 7			
DDB_G0283037	esd		esterase ESD			
DDB_G0283039	DDB_G0283039		Probable palmitoyltransferase ZDHHC4			
DDB_G0283041	DDB_G0283041					
DDB_G0283049	immp		mitochondrial inner membrane protease|peptidase S26A family protein			
DDB_G0283053	fntA		protein prenyltransferase alpha subunit|protein farnesyltransferase/geranylgeranyltransferase type I alpha subunit			
DDB_G0283055	DDB_G0283055		RabGAP/TBC domain-containing protein|TBC1 domain family protein			
DDB_G0283057	DDB_G0283057		RapGAP/RanGAP domain-containing protein|putative RapGAP			
DDB_G0283061	DDB_G0283061		tRNA pseudouridine synthase truA family			
DDB_G0283063	DDB_G0283063					
DDB_G0283065	DDB_G0283065		PEK family protein kinase DDB_G0283065			
DDB_G0283067	DDB_G0283067					
DDB_G0283069	DDB_G0283069					
DDB_G0283071	DDB_G0283071					
DDB_G0283073	orcA		origin recognition complex subunit 1|ORC1			
DDB_G0283075	DDB_G0283075		NuA4 histone H4 acetyltransferase complex subunit			
DDB_G0283077	DDB_G0283077		putative glycoside hydrolase			
DDB_G0283079	DDB_G0283079_RTE		TRE3-B ORF2			
DDB_G0283081	pikB		phosphatidylinositol-4|5-diphosphate 3-kinase 2|PIK2|PI3K2|PI3kinase			
DDB_G0283083	cbpD2		calcium-binding protein|CBP4b			
DDB_G0283085	D2		type-B carboxylesterase/lipase family protein D2			
DDB_G0283087	DDB_G0283087		putative cholinesterase|carboxylesterase|type B family protein			
DDB_G0283089	DDB_G0283089					
DDB_G0283091	DDB_G0283091		FNIP repeat-containing protein			
DDB_G0283093	DDB_G0283093					
DDB_G0283095	DD3-3					
DDB_G0283097	DDB_G0283097					
DDB_G0283099	DDB_G0283099		nipped-B protein|HEAT repeat-containing protein|armadillo-like helical domain-containing protein			
DDB_G0283101	DDB_G0283101					
DDB_G0283103	DDB_G0283103					
DDB_G0283107	DDB_G0283107		microtubule interacting and transport domain-containing protein (MIT)			
DDB_G0283109	iksA		putative protein kinase|putative transmembrane protein|IQ calmodulin-binding domain-containing protein|IKS family protein kinase			
DDB_G0283111	cepD		centrosomal protein 75 kDa|CP75			
DDB_G0283113	eriA		putative RNase III|RNA exonuclease			
DDB_G0283115	cnrB		cleft lip and palate transmembrane 1 family protein|putative cell number regulator			
DDB_G0283117	DDB_G0283117					
DDB_G0283119	xpot		armadillo-like helical domain-containing protein|exportin|tRNA			
DDB_G0283121	DDB_G0283121		methenyl tetrahydrofolate cyclohydrolase / NADP-dependent methylene H4F dehydrogenase			
DDB_G0283125	uduD2		N-terminal delta endotoxin domain-containing protein			
DDB_G0283127	DDB_G0283127					
DDB_G0283129	DDB_G0283129					
DDB_G0283131	cmbC_ps1		pseudogene			
DDB_G0283133	DDB_G0283133_TE		Tdd-4			
DDB_G0283135	DDB_G0283135					
DDB_G0283137	enoA		enolase A|2-phospho-D-glycerate hydrolase A|phosphopyruvate hydratase A			
DDB_G0283139	DDB_G0283139		putative mannose-6-phosphate receptor			
DDB_G0283143	DDB_G0283143					
DDB_G0283145	DDB_G0283145					
DDB_G0283147	DDB_G0283147					
DDB_G0283149	cotD		spore coat protein SP75|DP87|SP75|sorus matrix protein			
DDB_G0283151	gpaF		G-protein subunit alpha 6|Ga6|Galpha6|gpa6			
DDB_G0283153	cbpD1		calcium-binding protein|CBP4a			
DDB_G0283155	DDB_G0283155					
DDB_G0283157	ppp5C		protein phosphatase 5 catalytic subunit|PP5			
DDB_G0283159	DDB_G0283159					
DDB_G0283161	DDB_G0283161					
DDB_G0283163	eif2b5		bacterial transferase hexapeptide repeat-containing protein|eukaryotic translation initiation factor 2B|subunit 5 epsilon			
DDB_G0283165	samkE_ps1		pseudogene|smkE_ps1			
DDB_G0283169	DDB_G0283169		isochorismatase family protein 2A			
DDB_G0283171	DDB_G0283171					
DDB_G0283173	kmo		kynurenine 3-monooxygenase|kynurenine 3-hydroxylase			
DDB_G0283175	prfA		peptide chain release factor 1|class I peptide chain release factor|RF1			
DDB_G0283177	DDB_G0283177		Protein Njmu-R1			
DDB_G0283179	DDB_G0283179					
DDB_G0283183	tgrH_ps2		pseudogene			
DDB_G0283185	DDB_G0283185					
DDB_G0283187	pho2b		protein phosphatase 2A catalytic subunit B|PP2A-C2|putative protein serine/threonine phosphatase			
DDB_G0283189	DDB_G0283189		putative DNA polymerase epsilon subunit A			
DDB_G0283191	DDB_G0283191					
DDB_G0283193	DDB_G0283193					
DDB_G0283195	DDB_G0283195		FNIP repeat-containing protein|B-box zinc finger-containing protein			
DDB_G0283197	DDB_G0283197		C2H2-type zinc finger-containing protein			
DDB_G0283199	DDB_G0283199		isochorismatase family protein 2B			
DDB_G0283201	DDB_G0283201		C2H2-type zinc finger-containing protein|DdHp1			
DDB_G0283203	vps22		EAP30 family protein|SNF8			
DDB_G0283205	top1		DNA topoisomerase I			
DDB_G0283209	DDB_G0283209					
DDB_G0283211	DDB_G0283211_ps		pseudogene			
DDB_G0283213	DDB_G0283213					
DDB_G0283215	DDB_G0283215					
DDB_G0283217	DDB_G0283217_ps		pseudogene			
DDB_G0283219	DDB_G0283219_ps		pseudogene			
DDB_G0283221	DDB_G0283221_ps		pseudogene			
DDB_G0283223	DDB_G0283223_ps		pseudogene			
DDB_G0283227	DDB_G0283227					
DDB_G0283229	DDB_G0283229					
DDB_G0283231	DDB_G0283231					
DDB_G0283233	DDB_G0283233_ps		pseudogene			
DDB_G0283235	DDB_G0283235_ps		pseudogene			
DDB_G0283237	DDB_G0283237_ps		pseudogene			
DDB_G0283241	DDB_G0283241					
DDB_G0283243	DDB_G0283243					
DDB_G0283245	DDB_G0283245					
DDB_G0283247	pyk		pyruvate kinase|phosphoenolpyruvate kinase			
DDB_G0283249	tgrI3		immunoglobulin E-set domain-containing protein			
DDB_G0283251	DDB_G0283251					
DDB_G0283253	DDB_G0283253					
DDB_G0283255	DDB_G0283255					
DDB_G0283257	samkE_ps2		pseudogene|smkE_ps2			
DDB_G0283259	DDB_G0283259					
DDB_G0283261	acoA		acyl-CoA oxidase			
DDB_G0283263	migA		BTB/POZ domain-containing protein|coagulation factor 5/8 type C-terminal domain-containing protein|DG1020			
DDB_G0283265	mkkA		protein serine/threonine kinase|STE11 family protein kinase|MEK kinase|WD40 repeat-containing protein|protein kinase|STE group|F-box-containing protein|octicosapeptide/Phox/Bem1p domain-containing protein|MEKKalpha			
DDB_G0283267	shkA		SH2 domain-containing protein|protein kinase|TKL group|tyrosine kinase-like protein|SHK subfamily protein kinase|SHK1			
DDB_G0283269	DDB_G0283269		putative asparaginase 2			
DDB_G0283271	fr1A		ferric-chelate reductase 1A|DOMON related domain-containing protein|cytochrome b561 / ferric reductase transmembrane domain-containing protein			
DDB_G0283273	mrpl51		mitochondrial ribosomal protein L51			
DDB_G0283275	DDB_G0283275		ribosomal protein L4P family protein			
DDB_G0283277	DDB_G0283277_ps		pseudogene			
DDB_G0283279	cdk11		putative protein serine/threonine kinase|CDK family protein kinase|cyclin-dependent kinase|protein kinase|CMGC group|PITSLRE subfamily protein kinase			
DDB_G0283281	DDB_G0283281		strictosidine synthase family protein			
DDB_G0283283	atp5O		mitochondrial F1 complex ATP synthase|O subunit			
DDB_G0283285	DDB_G0283285		RabGAP/TBC domain-containing protein|putative GTPase activating protein (GAP)|rabGAP			
DDB_G0283287	fut7		glycosyltransferase|alpha-3/4-fucosyltransferase			
DDB_G0283289	DDB_G0283289					
DDB_G0283291	DDB_G0283291					
DDB_G0283293	DDB_G0283293		putative delta-1-pyrroline-5-carboxylate dehydrogenase			
DDB_G0283295	DDB_G0283295					
DDB_G0283299	tgrI_ps3		pseudogene			
DDB_G0283301	DDB_G0283301		putative protein kinase			
DDB_G0283303	DDB_G0283303		putative FAD-binding oxidoreductase|FAD-binding PCMH-type domain-containing protein			
DDB_G0283305	DDB_G0283305		ERV/ALR sulphydryl oxidase domain-containing protein			
DDB_G0283307	prpf39		tetratricopeptide-like helical domain-containing protein (TPR)|putative U1 small nuclear ribonucleoparticle-associated protein|pre-mRNA processing factor 39			
DDB_G0283309	DDB_G0283309		eIF-2B alpha			
DDB_G0283311	DDB_G0283311					
DDB_G0283313	DDB_G0283313		RmlC-like cupin family protein			
DDB_G0283315	dcp2		mRNA-decapping enzyme 2			
DDB_G0283317	tgrI2		IPT/TIG domain-containing protein|immunoglobulin E-set domain-containing protein			
DDB_G0283319	ap4b1		adaptor-related protein complex 4|beta 1 subunit|beta adaptin			
DDB_G0283321	DDB_G0283321					
DDB_G0283323	tgrH1		IPT/TIG domain-containing protein			
DDB_G0283325	DDB_G0283325					
DDB_G0283327	eppA		Erk2-dependent phosphoprotein			
DDB_G0283329	mcfO		mitochondrial substrate carrier family protein O			
DDB_G0283333	ucpB		mitochondrial substrate carrier family protein			
DDB_G0283335	tgrI1		IPT/TIG domain-containing protein|immunoglobulin E-set domain-containing protein			
DDB_G0283337	DDB_G0283337		putative protein kinase|ankyrin repeat-containing protein			
DDB_G0283339	DDB_G0283339					
DDB_G0283341	tgrH_ps1		pseudogene			
DDB_G0283345	comD		major facilitator superfamily protein|drug resistance transporter|EmrB/QacA subfamily protein			
DDB_G0283347	DDB_G0283347		Acidic fibroblast growth factor intracellular-binding protein			
DDB_G0283349	gpaA		G-protein subunit alpha 1|Ga1|Galpha1|gpa1|guanine nucleotide-binding protein alpha-1 subunit|G protein alpha subunit Galpha1			
DDB_G0283351	DDB_G0283351					
DDB_G0283353	DDB_G0283353					
DDB_G0283355	swip		WASH complex subunit SWIP			
DDB_G0283357	DDB_G0283357					
DDB_G0283359	eftud2		U5 small nuclear ribonucleoprotein subunit|elongation factor Tu domain-containing protein|small GTP-binding protein domain-containing protein|SNU114			
DDB_G0283361	DDB_G0283361					
DDB_G0283363	vti1B		putative v-SNARE family protein|DdVti1B			
DDB_G0283365	rpb12		RNA polymerase|7 kDa subunit|RNA polymerase II core subunit|RNA polymerase I core subunit|RNA polymerase III core subunit|polr2k			
DDB_G0283367	cofE		cofilin			
DDB_G0283369	DDB_G0283369		regulator of chromosome condensation (RCC1) domain-containing protein|putative guanine nucleotide exchange factor (GEF)			
DDB_G0283371	udkC		adenylate cyclase domain-containing protein|phosphoribulokinase/uridine kinase family protein|UDK			
DDB_G0283373	DDB_G0283373		ERV/ALR sulphydryl oxidase domain-containing protein			
DDB_G0283375	coyA		C-terminal CASP domain-containing protein			
DDB_G0283377	DDB_G0283377					
DDB_G0283379	DDB_G0283379					
DDB_G0283381	DDB_G0283381					
DDB_G0283383	DDB_G0283383					
DDB_G0283385	splA		dual-specificity protein kinase SplA|pyk1|DPYK1			
DDB_G0283387	abcA10		ABC transporter A family protein			
DDB_G0283389	rhgA		Rh-like protein/ammonium transporter|Rhesus-like glycoprotein|Rh50			
DDB_G0283391	kinX		LISK family protein kinase|protein kinase|TKL group|tyrosine kinase-like protein|DdKinX			
DDB_G0283393	rplP2		ribosomal acidic phosphoprotein P2|60S acidic ribosomal protein P2			
DDB_G0283395	DDB_G0283395		sigN176			
DDB_G0283397	DDB_G0283397		WD-40 repeat-containing protein|protein kinase|TKL group|tyrosine kinase-like protein|CZAK family protein kinase			
DDB_G0283399	DDB_G0283399					
DDB_G0283401	ctsZ		cathepsin Z precursor|peptidase C1A family protein|papain family cysteine protease			
DDB_G0283403	DDB_G0283403		Uncharacterized protein C12orf4			
DDB_G0283405	bdp1		myb domain-containing protein|transcription factor IIIB subunit|TF3B1|TFIIIB1			
DDB_G0283407	DDB_G0283407					
DDB_G0283409	DDB_G0283409					
DDB_G0283411	gcdh		glutaryl-CoA dehydrogenase			
DDB_G0283413	DDB_G0283413		Probable kynurenine formamidase			
DDB_G0283415	DDB_G0283415					
DDB_G0283417	DDB_G0283417		putative protein tyrosine phosphatase|dual specificity			
DDB_G0283419	gpaI		G-protein subunit alpha 9|Galpha9|Ga9|gpa9			
DDB_G0283421	DDB_G0283421					
DDB_G0283423	DDB_G0283423					
DDB_G0283425	DDB_G0283425					
DDB_G0283427	DDB_G0283427					
DDB_G0283429	DDB_G0283429					
DDB_G0283431	DDB_G0283431					
DDB_G0283433	DDB_G0283433_ps		pseudogene			
DDB_G0283435	DDB_G0283435					
DDB_G0283437	ammr1		AMMECR1 family protein			
DDB_G0283439	DDB_G0283439		equilibrative nucleoside transporter (ENT) family protein			
DDB_G0283441	abpG		actin binding protein G			
DDB_G0283443	DDB_G0283443		SET domain-containing protein			
DDB_G0283445	DDB_G0283445					
DDB_G0283447	DDB_G0283447					
DDB_G0283449	DDB_G0283449					
DDB_G0283451	DDB_G0283451		Phosphatase DCR2			
DDB_G0283453	dgcA		diguanylate cyclase			
DDB_G0283455	DDB_G0283455					
DDB_G0283457	DDB_G0283457					
DDB_G0283459	gcn5		bromodomain-containing protein|HAG group protein|GCN5-related N-acetyltransferase|GNAT family protein|putative histone acetyltransferase			
DDB_G0283461	DDB_G0283461					
DDB_G0283463	DDB_G0283463					
DDB_G0283465	DDB_G0283465					
DDB_G0283467	DDB_G0283467					
DDB_G0283469	DDB_G0283469					
DDB_G0283471	DDB_G0283471					
DDB_G0283473	treh		alpha|alpha-trehalase|trehalase			
DDB_G0283475	DDB_G0283475		E3 ubiquitin-protein ligase UBR3			
DDB_G0283477	DDB_G0283477					
DDB_G0283479	abcH4		putative non-transporter ABC protein			
DDB_G0283481	DDB_G0283481		putative cell surface glycoprotein			
DDB_G0283483	srfD		putative MADS-box transcription factor			
DDB_G0283485	DDB_G0283485					
DDB_G0283487	DDB_G0283487					
DDB_G0283493	DDB_G0283493					
DDB_G0283495	DDB_G0283495		WD repeat-containing protein 70			
DDB_G0283497	ssr1		translocon-associated protein TRAP alpha subunit|TRAP-alpha			
DDB_G0283499	DDB_G0283499					
DDB_G0283501	DDB_G0283501					
DDB_G0283503	DDB_G0283503					
DDB_G0283505	DDB_G0283505		transmembrane protein			
DDB_G0283507	DDB_G0283507					
DDB_G0283509	DDB_G0283509					
DDB_G0283511	DDB_G0283511					
DDB_G0283513	DDB_G0283513					
DDB_G0283515	DDB_G0283515					
DDB_G0283517	DDB_G0283517					
DDB_G0283519	DDB_G0283519					
DDB_G0283521	DDB_G0283521					
DDB_G0283523	DDB_G0283523		UPF0538 family protein			
DDB_G0283525	arl8		ARF-like protein|ADP-ribosylation factor-like protein|arlE			
DDB_G0283527	DDB_G0283527					
DDB_G0283529	DDB_G0283529					
DDB_G0283531	DDB_G0283531					
DDB_G0283533	cbpB		calcium-binding protein			
DDB_G0283535	DDB_G0283535		WD-40 repeat-containing protein|DmX-like protein|DG1104			
DDB_G0283537	rasS		Ras GTPase RasS			
DDB_G0283539	crtA		calreticulin			
DDB_G0283541	yipf5		Yip1 domain-containing protein			
DDB_G0283543	prp40		WW domain-containing protein|putative RNA splicing factor|FF domain-containing protein|fnbp3|prpf40A			
DDB_G0283545	DDB_G0283545		Cysteine-rich protein 2-binding protein			
DDB_G0283547	rsmA		small GTPase			
DDB_G0283549	DDB_G0283549		C2 domain-containing protein			
DDB_G0283551	DDB_G0283551		patatin family protein			
DDB_G0283553	DDB_G0283553		patatin family protein			
DDB_G0283555	DDB_G0283555		putative spore coat protein			
DDB_G0283557	DDB_G0283557		putative nucleotidyltransferase			
DDB_G0283559	DDB_G0283559					
DDB_G0283561	DDB_G0283561					
DDB_G0283565	DDB_G0283565					
DDB_G0283567	DDB_G0283567		ragulator complex protein LAMTOR5 homolog			
DDB_G0283571	DDB_G0283571					
DDB_G0283573	tom20		translocase of outer mitochondrial membrane 20			
DDB_G0283575	DDB_G0283575		putative glutathione S-transferase alpha-5|gstA|gstA5|putative glutathione transferase			
DDB_G0283577	DDB_G0283577					
DDB_G0283579	crlD		G-protein-coupled receptor (GPCR) family protein			
DDB_G0283581	utp15		WD40 repeat-containing protein|U3 snoRNP protein|U3 small nucleolar ribonucleoprotein			
DDB_G0283585	DDB_G0283585					
DDB_G0283587	csn1		COP9 signalosome complex subunit 1|proteasome component region PCI (PINT) domain-containing protein			
DDB_G0283591	DDB_G0283591					
DDB_G0283593	DDB_G0283593					
DDB_G0283595	DDB_G0283595		patatin family protein			
DDB_G0283597	eif3B		eukaryotic translation initiation factor 3 (eIF3) subunit B|eif3s9|eukaryotic translation initiation factor 3 (eIF3) subunit 9|eIF-3 eta			
DDB_G0283599	limA		LIM-type zinc finger-containing protein			
DDB_G0283601	pppA		protein phosphatase 2A scaffold subunit|veg124|PP2A|rcdB|protein phosphatase 2A subunit A			
DDB_G0283603	rab32A		Rab GTPase 32A|rabE			
DDB_G0283605	yakA		DYRK family protein kinase YakA|dagB			
DDB_G0283607	eb1		microtubule-associated protein EB1			
DDB_G0283609	cbpG		calcium-binding protein|CBP7			
DDB_G0283611	cbpF		calcium-binding protein|CBP6			
DDB_G0283613	cbpC		calcium-binding protein|CBP3			
DDB_G0283615	rpkA		receptor phosphatidylinositol kinase A			
DDB_G0283617	cdc25		tyrosine phosphatase|rhodanese-like domain-containing protein			
DDB_G0283619	crlC		cAMP receptor-like protein|G-protein-coupled receptor (GPCR) family protein			
DDB_G0283621	cutA		fatty acid elongase 3-ketoacyl-CoA synthase|long chain fatty acid elongase			
DDB_G0283623	DDB_G0283623					
DDB_G0283625	DDB_G0283625		Mob1-like protein			
DDB_G0283627	prsC		phosphoribosyl pyrophosphate synthetase			
DDB_G0283629	zntA		zinc transporter A			
DDB_G0283631	arfrp1		ARF-like protein|ADP-ribosylation factor-like protein|arlD			
DDB_G0283633	DDB_G0283633		molybdate-anion transporter			
DDB_G0283635	wdr89		WD40 repeat-containing protein			
DDB_G0283637	xrcc3		AAA ATPase domain-containing protein|putative DNA repair protein XRCC3			
DDB_G0283639	DDB_G0283639					
DDB_G0283643	DDB_G0283643					
DDB_G0283645	DDB_G0283645		calcium-binding protein|calcium-binding EF-hand domain-containing protein|CBP12			
DDB_G0283647	DDB_G0283647					
DDB_G0283649	DDB_G0283649		NADPH-dependent FMN reductase family protein|putative FMN-dependent NAD(P)H:quinone reductase			
DDB_G0283651	DDB_G0283651		tyrosinase|copper monooxygenase			
DDB_G0283653	DDB_G0283653		tyrosinase|copper monooxygenase			
DDB_G0283655	DDB_G0283655					
DDB_G0283657	ddx3_ps		pseudogene			
DDB_G0283659	DDB_G0283659_ps		pseudogene			
DDB_G0283661	ddx3		putative RNA helicase|DEAD/DEAH box helicase			
DDB_G0283663	ppiD		tetratricopeptide-like helical domain-containing protein (TPR)|cyclophilin-type peptidylprolyl cis-trans isomerase (PPIase)|peptidylprolyl isomerase			
DDB_G0283665	DDB_G0283665_ps		pseudogene|CBP13			
DDB_G0283667	DDB_G0283667		E3 UFM1-protein ligase 1			
DDB_G0283669	DDB_G0283669		ubiquinol-cytochrome-c reductase subunit			
DDB_G0283671	grn		granulin domain-containing protein			
DDB_G0283673	gpi		glucose-6-phosphate isomerase|pgi|GPI|G6PI			
DDB_G0283675	DDB_G0283675					
DDB_G0283677	DDB_G0283677		Tetratricopeptide repeat protein 1			
DDB_G0283679	psmB7		20S proteasome subunit beta-7			
DDB_G0283681	DDB_G0283681		STAG domain-containing protein			
DDB_G0283683	DDB_G0283683		leucine-rich repeat-containing protein (LRR)			
DDB_G0283685	utp23		U3 snoRNP protein|U3 small nucleolar ribonucleoprotein|FCF1 family protein			
DDB_G0283687	DDB_G0283687		putative RNA splicing factor|RNA-binding region RNP-1 domain-containing protein|RNA recognition motif-containing protein RRM			
DDB_G0283689	DDB_G0283689					
DDB_G0283691	DDB_G0283691		putative cell surface glycoprotein			
DDB_G0283693	DDB_G0283693					
DDB_G0283695	DDB_G0283695					
DDB_G0283697	DDB_G0283697					
DDB_G0283699	phg2		protein serine/threonine kinase Phg2|tyrosine kinase-like protein			
DDB_G0283701	guaB		IMP dehydrogenase|inosine-5'-monophosphate dehydrogenase			
DDB_G0283703	DDB_G0283703					
DDB_G0283705	DDB_G0283705					
DDB_G0283707	DDB_G0283707		LMBR1-like conserved region-containing protein			
DDB_G0283709	osbH		oxysterol binding family protein|member 8|OSBPL6			
DDB_G0283711	DDB_G0283711		sigN101			
DDB_G0283713	DDB_G0283713		coiled-coil family protein|hssA/2C/7E family protein			
DDB_G0283715	DDB_G0283715					
DDB_G0283717	pigX		phosphatidylinositol glycan|class X			
DDB_G0283719	DDB_G0283719		DUF1740 family protein|RNA-processing protein|HAT helix repeat-containing protein			
DDB_G0283721	DDB_G0283721		pyridoxal phosphate-dependent decarboxylase family protein			
DDB_G0283723	DDB_G0283723		pyridoxal phosphate-dependent decarboxylase family protein			
DDB_G0283725	DDB_G0283725_ps		pseudogene			
DDB_G0283727	DDB_G0283727		short-chain dehydrogenase/reductase (SDR) family protein			
DDB_G0283729	DDB_G0283729					
DDB_G0283731	DDB_G0283731					
